#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,63.9328780606,173.815395732,0.0216177498762
2000,48.9475270296,255.461135015,0.0216177498762
3000,71.8887690093,221.808931668,0.0216177498762
4000,95.4062427535,364.035139266,0.0216177498762
5000,66.9373111273,374.070442684,0.0216177498762
6000,80.7194640854,377.161248398,0.0216177498762
7000,106.680774678,253.918353126,0.0216177498762
8000,77.8972763505,336.062188075,0.0216177498762
9000,89.3273385028,263.696478771,0.0216177498762
10000,92.1633137809,217.480519015,0.0216177498762
11000,62.4092794689,335.676533999,0.0216177498762
12000,92.5623416626,252.512395002,0.0216177498762
13000,79.0284146465,383.657102894,0.0216177498762
14000,71.8528249356,274.618895441,0.0216177498762
15000,80.0325040042,296.650091205,0.0216177498762
16000,63.9811319322,232.009598755,0.0216177498762
17000,65.8535636095,297.975992884,0.0216177498762
18000,75.1982130449,283.759789512,0.0216177498762
19000,68.0872601555,355.339154295,0.0216177498762
20000,89.3356660571,321.11196136,0.0216177498762
21000,80.1343417163,316.449747609,0.0216177498762
22000,93.5970754686,395.262582559,0.0216177498762
23000,77.5096252056,363.003806529,0.0216177498762
24000,64.7817240466,309.971336915,0.0216177498762
25000,60.0182783539,307.645340874,0.0216177498762
26000,77.8093723176,300.368359192,0.0216177498762
27000,62.2296085866,378.239454835,0.0216177498762
28000,90.5274105843,310.062571169,0.0216177498762
29000,75.3384094266,322.880005789,0.0216177498762
30000,82.2834210677,371.2235772,0.0216177498762
31000,82.9985353286,453.868205931,0.0216177498762
32000,77.3328473336,307.803953477,0.0216177498762
33000,71.8111094792,322.721111695,0.0216177498762
34000,71.9150690976,298.041575067,0.0216177498762
35000,60.2167406909,262.482791705,0.0216177498762
36000,72.6598286025,246.631743585,0.0216177498762
37000,57.1618518857,250.030843687,0.0216177498762
38000,81.900907106,305.468903703,0.0216177498762
39000,89.299581029,257.138868276,0.0216177498762
40000,68.3146489214,338.567694544,0.0216177498762
41000,98.279326709,355.385269383,0.0216177498762
42000,75.4773819723,309.829113243,0.0216177498762
43000,75.7851704087,298.571396527,0.0216177498762
44000,89.6108494833,271.045001173,0.0216177498762
45000,61.7459314942,372.89594881,0.0216177498762
46000,78.4673833364,357.269709167,0.0216177498762
47000,85.4305860969,251.86792836,0.0216177498762
48000,75.7592611731,236.80449268,0.0216177498762
49000,86.558313615,242.349271677,0.0216177498762
50000,79.8159318359,446.94627153,0.0216177498762
51000,79.7679662378,407.803436208,0.0216177498762
52000,67.6331940461,395.019837419,0.0216177498762
53000,72.0667759316,294.315933047,0.0216177498762
54000,78.800313431,216.317785725,0.0216177498762
55000,65.0187785523,321.057035954,0.0216177498762
56000,81.6827912758,361.409896946,0.0216177498762
57000,60.5637659705,231.707446868,0.0216177498762
58000,65.3392595501,304.33188737,0.0216177498762
59000,84.006014191,231.294787323,0.0216177498762
60000,85.5988638803,399.81461224,0.0216177498762
61000,79.0782418429,394.664694132,0.0216177498762
62000,109.350423771,224.036994588,0.0216177498762
63000,70.609898778,334.174345526,0.0216177498762
64000,106.698517859,322.861183704,0.0216177498762
65000,92.8560361246,268.750132724,0.0216177498762
66000,66.6266172766,240.862872672,0.0216177498762
67000,66.5849318777,323.357381899,0.0216177498762
68000,75.0445906161,278.765953036,0.0216177498762
69000,94.5059020097,162.436758411,0.0216177498762
70000,88.9858238726,474.938385098,0.0216177498762
71000,87.8627193043,315.390876546,0.0216177498762
72000,78.9847042791,283.835995835,0.0216177498762
73000,76.9940190261,327.543353536,0.0216177498762
74000,74.5263108912,353.445543959,0.0216177498762
75000,81.8267620826,324.068061908,0.0216177498762
76000,66.3221298859,247.561762715,0.0216177498762
77000,108.722832289,276.252721303,0.0216177498762
78000,83.5275017657,431.921704716,0.0216177498762
79000,98.0177844048,280.138541711,0.0216177498762
80000,83.2507352303,216.439887882,0.0216177498762
81000,65.3255383318,329.899350737,0.0216177498762
82000,69.2019331205,370.270272702,0.0216177498762
83000,73.5472859446,252.463441516,0.0216177498762
84000,64.5189778289,315.222640282,0.0216177498762
85000,71.0570686018,243.655534121,0.0216177498762
86000,101.942306635,255.657750552,0.0216177498762
87000,74.2045355216,306.31773963,0.0216177498762
88000,79.3404366005,217.40953665,0.0216177498762
89000,84.5054402067,186.928394848,0.0216177498762
90000,82.9773613438,316.922869277,0.0216177498762
91000,73.7345459536,345.882361553,0.0216177498762
92000,61.6005484999,269.356397456,0.0216177498762
93000,73.0076540229,274.031857396,0.0216177498762
94000,85.0499292087,298.242536151,0.0216177498762
95000,73.7959700174,229.707720524,0.0216177498762
96000,101.962731203,272.856124645,0.0216177498762
97000,114.802865181,366.553742385,0.0216177498762
98000,120.682515986,337.172457265,0.0216177498762
99000,78.1449465872,358.547694745,0.0216177498762
100000,111.766774672,306.518497697,0.0216177498762
