#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-181.647119827,288.042936851,0.0336641936488
2000,-165.178864918,284.771763018,0.0336641936488
3000,-178.067189767,411.320484646,0.0336641936488
4000,-168.014940968,402.326931157,0.0336641936488
5000,-190.262323317,265.408262896,0.0336641936488
6000,-171.803375195,259.859593715,0.0336641936488
7000,-193.039201054,313.935128222,0.0336641936488
8000,-181.38880863,331.770459944,0.0336641936488
9000,-182.960871072,236.013445822,0.0336641936488
10000,-182.034167915,268.635937023,0.0336641936488
11000,-177.134600597,296.746778632,0.0336641936488
12000,-184.822020438,310.14221536,0.0336641936488
13000,-173.225284041,364.649214984,0.0336641936488
14000,-164.018191342,245.588701465,0.0336641936488
15000,-198.233366433,388.029576032,0.0336641936488
16000,-142.058134029,290.888846208,0.0336641936488
17000,-194.369911238,303.701140259,0.0336641936488
18000,-198.165249804,262.259539485,0.0336641936488
19000,-198.148441199,312.671812894,0.0336641936488
20000,-188.816998304,330.948573748,0.0336641936488
21000,-183.371074192,316.946130499,0.0336641936488
22000,-183.014771063,419.020116796,0.0336641936488
23000,-175.076693477,192.919270811,0.0336641936488
24000,-220.563591181,260.275430892,0.0336641936488
25000,-170.452506883,278.497320958,0.0336641936488
26000,-196.632776709,310.86842,0.0336641936488
27000,-189.055975334,383.881280509,0.0336641936488
28000,-192.844126531,284.591561779,0.0336641936488
29000,-181.255080781,289.845412916,0.0336641936488
30000,-164.153057124,370.779167945,0.0336641936488
31000,-183.57263789,308.674176205,0.0336641936488
32000,-175.438775785,221.345187028,0.0336641936488
33000,-207.058054197,243.753022353,0.0336641936488
34000,-167.981324176,193.492582272,0.0336641936488
35000,-176.932882494,283.771577429,0.0336641936488
36000,-191.501872403,228.013423051,0.0336641936488
37000,-166.616202744,215.871901522,0.0336641936488
38000,-209.708947438,215.821222583,0.0336641936488
39000,-178.793355027,320.387334755,0.0336641936488
40000,-170.612591252,248.051617575,0.0336641936488
41000,-202.229890405,313.847821825,0.0336641936488
42000,-172.992259515,452.732232466,0.0336641936488
43000,-194.354076946,346.185513017,0.0336641936488
44000,-133.471667438,230.550784978,0.0336641936488
45000,-207.711091367,316.044371033,0.0336641936488
46000,-170.765330527,347.089990973,0.0336641936488
47000,-179.145030651,337.350471276,0.0336641936488
48000,-164.64951684,343.155604966,0.0336641936488
49000,-188.152392842,330.316096675,0.0336641936488
50000,-162.450662774,331.536165975,0.0336641936488
51000,-177.981800997,337.348102257,0.0336641936488
52000,-190.146914341,311.954172272,0.0336641936488
53000,-159.1010301,213.889100333,0.0336641936488
54000,-172.273101322,320.37619055,0.0336641936488
55000,-180.883685771,401.068374581,0.0336641936488
56000,-191.637882927,318.047687407,0.0336641936488
57000,-165.339133691,289.493502205,0.0336641936488
58000,-157.283818427,209.761582126,0.0336641936488
59000,-161.429904733,306.796680001,0.0336641936488
60000,-181.057527909,299.168837919,0.0336641936488
61000,-197.422234744,232.917702397,0.0336641936488
62000,-187.228440138,292.904673493,0.0336641936488
63000,-197.244326634,360.353195624,0.0336641936488
64000,-167.78294877,364.172497768,0.0336641936488
65000,-180.08100557,338.748643531,0.0336641936488
66000,-167.434708363,327.943836503,0.0336641936488
67000,-186.771723899,286.598501653,0.0336641936488
68000,-162.903012363,245.774151177,0.0336641936488
69000,-168.368234402,274.721598816,0.0336641936488
70000,-178.196578938,305.559749069,0.0336641936488
71000,-155.68279149,327.163446302,0.0336641936488
72000,-153.389014292,272.140995063,0.0336641936488
73000,-192.091155467,259.234217979,0.0336641936488
74000,-190.74686038,321.172689717,0.0336641936488
75000,-184.025997411,385.445748373,0.0336641936488
76000,-149.074147588,281.727570655,0.0336641936488
77000,-192.95826167,305.748105857,0.0336641936488
78000,-193.762501106,311.475863499,0.0336641936488
79000,-220.919348106,265.002016678,0.0336641936488
80000,-189.554951309,308.203736534,0.0336641936488
81000,-198.05186088,273.412141933,0.0336641936488
82000,-151.257614829,309.846860514,0.0336641936488
83000,-191.146499266,346.101756401,0.0336641936488
84000,-171.396411929,246.436507707,0.0336641936488
85000,-178.963329095,276.579572424,0.0336641936488
86000,-170.070367982,249.102447866,0.0336641936488
87000,-188.68906718,294.58802154,0.0336641936488
88000,-192.073015653,289.254972743,0.0336641936488
89000,-200.279118875,284.323213215,0.0336641936488
90000,-183.845494859,215.982309792,0.0336641936488
91000,-211.016197744,278.272062335,0.0336641936488
92000,-195.111484089,278.900517498,0.0336641936488
93000,-169.255296774,292.590243202,0.0336641936488
94000,-188.662392882,309.307220078,0.0336641936488
95000,-147.263127327,351.204013088,0.0336641936488
96000,-170.24158084,257.062280477,0.0336641936488
97000,-189.892405112,239.329627705,0.0336641936488
98000,-202.424889905,281.831991089,0.0336641936488
99000,-201.894131946,352.024091795,0.0336641936488
100000,-178.807248544,265.888749209,0.0336641936488
