#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,222.77544294,189.673992524,0.0116459180821
2000,212.816062735,302.784159973,0.0116459180821
3000,220.591640757,255.495340522,0.0116459180821
4000,201.710855294,267.808800661,0.0116459180821
5000,213.975147655,211.878078214,0.0116459180821
6000,204.328117405,362.856913034,0.0116459180821
7000,210.544836248,225.712323854,0.0116459180821
8000,224.248194847,318.342333569,0.0116459180821
9000,233.175699991,325.547488886,0.0116459180821
10000,224.229354595,351.326234684,0.0116459180821
11000,197.429728102,317.539926057,0.0116459180821
12000,192.922090307,332.10293075,0.0116459180821
13000,193.902273447,374.798003231,0.0116459180821
14000,201.726034596,390.274112007,0.0116459180821
15000,217.427767371,317.020747158,0.0116459180821
16000,215.638289698,213.284929203,0.0116459180821
17000,227.139714446,360.880316908,0.0116459180821
18000,208.400034106,318.213427855,0.0116459180821
19000,205.016132642,270.240594554,0.0116459180821
20000,210.024129613,342.448595138,0.0116459180821
21000,209.575738326,319.096027942,0.0116459180821
22000,202.871106949,252.809549028,0.0116459180821
23000,219.441338735,213.56531245,0.0116459180821
24000,199.622292294,387.24675255,0.0116459180821
25000,243.872299079,310.615553539,0.0116459180821
26000,189.094877126,329.016201569,0.0116459180821
27000,224.323351971,253.757022578,0.0116459180821
28000,218.791958636,331.637689922,0.0116459180821
29000,190.489281184,326.691359355,0.0116459180821
30000,224.416499096,404.132458196,0.0116459180821
31000,219.293691361,257.078672168,0.0116459180821
32000,211.825188287,306.892963173,0.0116459180821
33000,238.047404138,217.434181429,0.0116459180821
34000,200.636177962,277.766161541,0.0116459180821
35000,207.775583115,374.94476552,0.0116459180821
36000,212.099244983,187.15904269,0.0116459180821
37000,194.175140549,265.218937641,0.0116459180821
38000,227.434532309,216.386144385,0.0116459180821
39000,207.747567638,470.775549189,0.0116459180821
40000,223.020321534,331.814063239,0.0116459180821
41000,222.370367222,275.428825346,0.0116459180821
42000,206.396721759,381.48737759,0.0116459180821
43000,213.644823189,300.881978406,0.0116459180821
44000,212.872274659,301.499549099,0.0116459180821
45000,224.489212171,254.758484657,0.0116459180821
46000,220.720481516,224.154779387,0.0116459180821
47000,209.348457342,417.882510061,0.0116459180821
48000,204.262902038,257.73235493,0.0116459180821
49000,214.93245604,280.013058866,0.0116459180821
50000,224.317820936,288.340956211,0.0116459180821
51000,201.964798655,407.966933444,0.0116459180821
52000,216.327426977,313.143908416,0.0116459180821
53000,202.242848515,287.664235469,0.0116459180821
54000,220.874620784,381.182602755,0.0116459180821
55000,228.262687303,318.04997359,0.0116459180821
56000,210.996550203,334.122591883,0.0116459180821
57000,230.271229207,386.815821732,0.0116459180821
58000,206.924171542,213.662585302,0.0116459180821
59000,191.955212793,326.107407423,0.0116459180821
60000,207.10353088,246.915870949,0.0116459180821
61000,242.079752802,228.872649808,0.0116459180821
62000,211.623045042,281.444457446,0.0116459180821
63000,212.852391946,342.2000057,0.0116459180821
64000,214.137136096,228.093815586,0.0116459180821
65000,236.328976165,370.110498022,0.0116459180821
66000,204.564380107,264.339983561,0.0116459180821
67000,229.211554379,257.752098059,0.0116459180821
68000,218.72620705,309.630176067,0.0116459180821
69000,211.968243118,267.205754816,0.0116459180821
70000,201.130203715,408.862049872,0.0116459180821
71000,216.856371284,300.165015545,0.0116459180821
72000,201.763644481,230.954901923,0.0116459180821
73000,206.940061985,340.468250717,0.0116459180821
74000,202.66950767,335.75577353,0.0116459180821
75000,204.116322234,280.400487426,0.0116459180821
76000,201.880622703,363.72721711,0.0116459180821
77000,215.206592904,337.361150246,0.0116459180821
78000,200.668550058,197.913923664,0.0116459180821
79000,206.422329289,325.949748021,0.0116459180821
80000,211.798810925,327.262963676,0.0116459180821
81000,215.540543659,235.777248779,0.0116459180821
82000,200.53993878,298.836826943,0.0116459180821
83000,209.279355051,263.980831698,0.0116459180821
84000,209.942924538,269.484687347,0.0116459180821
85000,211.619364829,378.626479043,0.0116459180821
86000,211.82079178,334.028016199,0.0116459180821
87000,214.459844521,312.270723741,0.0116459180821
88000,213.65855094,248.826693674,0.0116459180821
89000,209.478007519,224.05539637,0.0116459180821
90000,218.559054837,267.37399367,0.0116459180821
91000,231.698820321,371.301731631,0.0116459180821
92000,215.666116114,295.966040093,0.0116459180821
93000,217.30525442,228.527166556,0.0116459180821
94000,223.672205028,251.757114849,0.0116459180821
95000,212.872078374,340.430365266,0.0116459180821
96000,223.499510535,301.040359687,0.0116459180821
97000,220.867426368,343.738573874,0.0116459180821
98000,215.48865257,273.552793281,0.0116459180821
99000,220.69224506,333.904911304,0.0116459180821
100000,206.810330229,266.135248442,0.0116459180821
