#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,220.923091083,256.649547416,0.0116459180821
2000,200.425528809,308.865195228,0.0116459180821
3000,201.981732943,323.65524504,0.0116459180821
4000,202.08054254,256.263612009,0.0116459180821
5000,230.898881901,291.504901927,0.0116459180821
6000,217.192563064,346.110363811,0.0116459180821
7000,253.216117247,418.852827332,0.0116459180821
8000,194.959590223,366.180743188,0.0116459180821
9000,202.359177871,222.823117307,0.0116459180821
10000,224.000470389,289.650193284,0.0116459180821
11000,225.470012767,299.37312032,0.0116459180821
12000,195.760425652,259.24037179,0.0116459180821
13000,206.83757081,273.523720136,0.0116459180821
14000,234.398806453,209.764099158,0.0116459180821
15000,206.998060086,430.64565449,0.0116459180821
16000,215.129772465,360.303779576,0.0116459180821
17000,235.843081341,322.481481113,0.0116459180821
18000,230.119693352,382.879975698,0.0116459180821
19000,219.202059819,415.047263981,0.0116459180821
20000,209.386719254,244.971091342,0.0116459180821
21000,192.448685956,236.960885996,0.0116459180821
22000,191.08737222,245.070130739,0.0116459180821
23000,224.559671224,241.494090923,0.0116459180821
24000,203.768381281,318.048775139,0.0116459180821
25000,210.320332588,185.116325363,0.0116459180821
26000,206.150405438,241.459716837,0.0116459180821
27000,208.387223692,299.817692998,0.0116459180821
28000,197.382813073,307.561089153,0.0116459180821
29000,227.198590681,298.239763493,0.0116459180821
30000,241.11284594,303.586556189,0.0116459180821
31000,208.965424614,251.036904364,0.0116459180821
32000,207.119786163,288.437926205,0.0116459180821
33000,212.460039506,129.92797098,0.0116459180821
34000,225.229388094,324.035970923,0.0116459180821
35000,201.969127501,250.769515291,0.0116459180821
36000,209.668539411,329.802999637,0.0116459180821
37000,200.19824014,308.685187029,0.0116459180821
38000,213.945169619,312.389206415,0.0116459180821
39000,208.983968623,352.251191669,0.0116459180821
40000,210.295385454,249.2996423,0.0116459180821
41000,198.318085805,429.472172196,0.0116459180821
42000,216.220724526,396.472775618,0.0116459180821
43000,209.848579444,173.968163643,0.0116459180821
44000,222.090544828,202.584862904,0.0116459180821
45000,242.936185184,414.02049884,0.0116459180821
46000,221.179093216,528.192063302,0.0116459180821
47000,199.584267482,416.71857751,0.0116459180821
48000,207.723787558,324.12015921,0.0116459180821
49000,204.081948996,235.892579466,0.0116459180821
50000,206.279802801,269.409873554,0.0116459180821
51000,212.286356344,358.638633243,0.0116459180821
52000,203.923997631,408.835014173,0.0116459180821
53000,200.923727492,308.321132329,0.0116459180821
54000,216.579018098,199.201353058,0.0116459180821
55000,197.415589174,265.771720363,0.0116459180821
56000,194.146586377,332.692643146,0.0116459180821
57000,213.711179199,310.25111418,0.0116459180821
58000,221.133880589,343.573576689,0.0116459180821
59000,215.529086238,321.397601317,0.0116459180821
60000,232.763906577,269.077587693,0.0116459180821
61000,217.963889365,337.798278317,0.0116459180821
62000,203.749740703,419.593924981,0.0116459180821
63000,201.422849656,270.953329257,0.0116459180821
64000,205.483192754,189.988839268,0.0116459180821
65000,203.734034204,176.933247759,0.0116459180821
66000,213.733604305,300.963757465,0.0116459180821
67000,234.463137204,301.878293711,0.0116459180821
68000,197.776175925,356.138830077,0.0116459180821
69000,234.514030705,271.396603372,0.0116459180821
70000,207.456209141,361.519006664,0.0116459180821
71000,219.47699776,297.342088566,0.0116459180821
72000,197.734825649,303.932353707,0.0116459180821
73000,198.555732981,245.144459703,0.0116459180821
74000,198.113193851,242.367687897,0.0116459180821
75000,216.262903247,195.376537734,0.0116459180821
76000,207.402177391,391.400149384,0.0116459180821
77000,219.439481321,359.872588151,0.0116459180821
78000,219.842293641,230.550691057,0.0116459180821
79000,224.514463705,203.813042141,0.0116459180821
80000,200.560114617,318.830923027,0.0116459180821
81000,209.813505032,284.254939518,0.0116459180821
82000,201.069793091,280.797270753,0.0116459180821
83000,205.16662022,377.765322541,0.0116459180821
84000,218.406027839,278.90407708,0.0116459180821
85000,234.59235614,276.905646332,0.0116459180821
86000,213.811499695,301.599776071,0.0116459180821
87000,208.537668138,232.837080254,0.0116459180821
88000,224.642058085,247.641855701,0.0116459180821
89000,202.87541128,292.380741969,0.0116459180821
90000,214.764968909,283.313206514,0.0116459180821
91000,200.907424964,307.721615664,0.0116459180821
92000,213.742632978,268.468870599,0.0116459180821
93000,205.09758183,268.988149215,0.0116459180821
94000,212.857012109,376.717398501,0.0116459180821
95000,212.17401613,245.064206736,0.0116459180821
96000,197.348669371,203.149072848,0.0116459180821
97000,207.321309299,257.234625835,0.0116459180821
98000,205.090926128,420.027816282,0.0116459180821
99000,218.586132148,415.789570669,0.0116459180821
100000,205.02918128,360.644120936,0.0116459180821
