#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,190.448421335,205.715305779,0.0186973163154
2000,225.849526868,200.173208751,0.0186973163154
3000,204.121937963,333.502182985,0.0186973163154
4000,200.031443785,433.100387259,0.0186973163154
5000,209.251258723,324.494063671,0.0186973163154
6000,203.440546772,377.16802358,0.0186973163154
7000,208.529039222,229.877978554,0.0186973163154
8000,192.466117721,444.781229543,0.0186973163154
9000,188.462180265,352.632033788,0.0186973163154
10000,191.622504168,363.660308851,0.0186973163154
11000,193.430113905,233.656605472,0.0186973163154
12000,206.380087327,295.016439414,0.0186973163154
13000,205.580568419,218.09072832,0.0186973163154
14000,192.719286582,386.405238639,0.0186973163154
15000,185.609206416,357.018726425,0.0186973163154
16000,178.727701036,308.669704997,0.0186973163154
17000,186.121718929,291.033683665,0.0186973163154
18000,191.978430206,206.7573628,0.0186973163154
19000,197.143585797,324.933358217,0.0186973163154
20000,193.993407442,390.876551245,0.0186973163154
21000,213.534666981,265.509994794,0.0186973163154
22000,185.357172882,300.966745561,0.0186973163154
23000,197.345878076,223.943924489,0.0186973163154
24000,194.104532052,280.791291105,0.0186973163154
25000,203.637624803,324.476816347,0.0186973163154
26000,201.99279881,380.273467556,0.0186973163154
27000,216.623246761,294.401487667,0.0186973163154
28000,201.808212677,282.622380898,0.0186973163154
29000,211.735456761,336.553101718,0.0186973163154
30000,183.940240967,333.355671182,0.0186973163154
31000,199.871459727,145.479356845,0.0186973163154
32000,198.303983369,390.402871244,0.0186973163154
33000,194.34405642,310.821653082,0.0186973163154
34000,188.186045453,256.168250502,0.0186973163154
35000,191.151650108,264.440076803,0.0186973163154
36000,178.693574488,287.624910126,0.0186973163154
37000,193.988713946,376.137727122,0.0186973163154
38000,177.675835363,442.133982509,0.0186973163154
39000,182.61366232,316.564488684,0.0186973163154
40000,196.369208764,158.703517113,0.0186973163154
41000,212.114613573,298.334914728,0.0186973163154
42000,195.209349745,224.809170599,0.0186973163154
43000,182.254401177,330.097808335,0.0186973163154
44000,209.309665557,389.014727743,0.0186973163154
45000,182.463915118,271.031467427,0.0186973163154
46000,202.080627744,301.852652389,0.0186973163154
47000,195.419636801,412.187485322,0.0186973163154
48000,190.431145055,175.34546115,0.0186973163154
49000,173.993509963,366.178795453,0.0186973163154
50000,210.34356748,337.223324527,0.0186973163154
51000,212.319591083,268.911376415,0.0186973163154
52000,202.652677268,341.004781295,0.0186973163154
53000,205.845776348,252.331611057,0.0186973163154
54000,200.362542824,347.003612088,0.0186973163154
55000,204.337545189,255.632737072,0.0186973163154
56000,197.804613089,444.98037427,0.0186973163154
57000,184.448756344,489.981645926,0.0186973163154
58000,185.165976895,287.006628044,0.0186973163154
59000,192.85793497,274.958719011,0.0186973163154
60000,192.63882283,333.302655368,0.0186973163154
61000,188.979534932,290.876068716,0.0186973163154
62000,218.805365649,212.138067645,0.0186973163154
63000,211.745275375,282.98948303,0.0186973163154
64000,216.134966817,181.089665281,0.0186973163154
65000,215.671825107,221.423393664,0.0186973163154
66000,189.084161396,361.395512932,0.0186973163154
67000,204.046368688,166.700250234,0.0186973163154
68000,203.590139037,274.42513008,0.0186973163154
69000,223.690431081,320.159844204,0.0186973163154
70000,222.288340128,249.575734477,0.0186973163154
71000,198.752994113,156.418073921,0.0186973163154
72000,198.400266533,187.560485171,0.0186973163154
73000,200.476482452,302.952457194,0.0186973163154
74000,185.104612505,248.558575713,0.0186973163154
75000,178.171213996,295.808971202,0.0186973163154
76000,187.798500618,176.246909702,0.0186973163154
77000,182.441360948,262.197356771,0.0186973163154
78000,193.243103797,303.522876068,0.0186973163154
79000,186.977385832,302.748706178,0.0186973163154
80000,185.667402494,395.536715304,0.0186973163154
81000,205.518281455,230.306435879,0.0186973163154
82000,200.704604038,331.66472738,0.0186973163154
83000,208.329332629,255.68287204,0.0186973163154
84000,204.154937156,413.821298152,0.0186973163154
85000,187.070070314,287.105241546,0.0186973163154
86000,193.725047593,295.666413884,0.0186973163154
87000,204.081960457,445.714915748,0.0186973163154
88000,202.802290935,444.225216304,0.0186973163154
89000,193.983457034,285.612138892,0.0186973163154
90000,199.233147352,184.442341309,0.0186973163154
91000,218.37894075,249.504173318,0.0186973163154
92000,216.966317416,249.288639388,0.0186973163154
93000,207.093795103,347.678633245,0.0186973163154
94000,215.59415186,457.004408624,0.0186973163154
95000,208.860237207,382.870153006,0.0186973163154
96000,208.871377675,290.10025824,0.0186973163154
97000,206.64430724,307.297468599,0.0186973163154
98000,224.86906802,225.628950021,0.0186973163154
99000,207.136232202,263.137029972,0.0186973163154
100000,200.243012954,211.251929969,0.0186973163154
