#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,257.788821918,399.176916146,0.0186973163154
2000,249.784714893,300.15512574,0.0186973163154
3000,282.35464735,466.384214757,0.0186973163154
4000,236.147445639,365.386199917,0.0186973163154
5000,251.101350119,299.129513849,0.0186973163154
6000,244.274895259,325.889087262,0.0186973163154
7000,260.844912162,163.006145606,0.0186973163154
8000,264.210960612,190.42888452,0.0186973163154
9000,267.77419824,250.026349479,0.0186973163154
10000,272.4061772,411.114882849,0.0186973163154
11000,265.069115363,239.600948883,0.0186973163154
12000,266.477942841,331.695344433,0.0186973163154
13000,263.673488877,316.822798998,0.0186973163154
14000,264.313039654,295.777520969,0.0186973163154
15000,251.073761251,258.904089702,0.0186973163154
16000,242.195867049,256.948209388,0.0186973163154
17000,246.362822336,252.239752054,0.0186973163154
18000,259.529479602,406.955716402,0.0186973163154
19000,253.424897075,371.295304896,0.0186973163154
20000,237.141897265,375.798360064,0.0186973163154
21000,255.224895922,375.586265338,0.0186973163154
22000,237.340024307,408.531670154,0.0186973163154
23000,248.788584279,490.763546408,0.0186973163154
24000,255.439583674,329.003744069,0.0186973163154
25000,248.091503759,290.920985619,0.0186973163154
26000,246.331703605,382.176615888,0.0186973163154
27000,265.583905796,271.727029141,0.0186973163154
28000,257.274780664,327.964535536,0.0186973163154
29000,258.997264302,342.814110155,0.0186973163154
30000,254.133160375,386.958331421,0.0186973163154
31000,245.830679995,243.676161387,0.0186973163154
32000,243.571411127,336.117073334,0.0186973163154
33000,253.17417241,298.575708348,0.0186973163154
34000,246.750388507,494.841346202,0.0186973163154
35000,264.216068553,333.124267529,0.0186973163154
36000,250.018330814,347.783320584,0.0186973163154
37000,255.861599999,271.310822707,0.0186973163154
38000,245.792388677,394.154820766,0.0186973163154
39000,255.082345382,188.60928757,0.0186973163154
40000,264.145166307,270.45048369,0.0186973163154
41000,282.693985628,319.801682667,0.0186973163154
42000,257.098231738,372.116977001,0.0186973163154
43000,282.869120481,296.449029508,0.0186973163154
44000,260.320080148,284.584365614,0.0186973163154
45000,249.485342146,342.12411443,0.0186973163154
46000,278.582573389,224.426091715,0.0186973163154
47000,249.139557851,350.945198941,0.0186973163154
48000,268.667072562,246.53072282,0.0186973163154
49000,244.681938784,355.698046574,0.0186973163154
50000,256.253342224,270.758370949,0.0186973163154
51000,270.114181878,211.238351888,0.0186973163154
52000,265.874435573,321.790619453,0.0186973163154
53000,237.395794587,275.282596353,0.0186973163154
54000,249.564981235,394.811787338,0.0186973163154
55000,257.442451101,253.072720011,0.0186973163154
56000,260.383841856,148.228761041,0.0186973163154
57000,280.04204948,244.141481704,0.0186973163154
58000,255.893301718,265.624375269,0.0186973163154
59000,230.679019882,217.195187417,0.0186973163154
60000,248.483357566,276.586927921,0.0186973163154
61000,261.154841447,391.40115258,0.0186973163154
62000,279.440601014,328.236095962,0.0186973163154
63000,248.020451404,356.380799682,0.0186973163154
64000,237.285933917,352.484478157,0.0186973163154
65000,254.069953157,352.154095532,0.0186973163154
66000,248.297361961,293.504652849,0.0186973163154
67000,233.726864963,409.359907989,0.0186973163154
68000,243.669746924,289.317599929,0.0186973163154
69000,279.056843722,338.547604778,0.0186973163154
70000,249.644314239,313.593455245,0.0186973163154
71000,251.263526772,324.583147585,0.0186973163154
72000,246.046656429,243.317486418,0.0186973163154
73000,258.743871425,323.962189348,0.0186973163154
74000,254.259012754,406.571688334,0.0186973163154
75000,259.986867569,190.433847597,0.0186973163154
76000,248.9799069,350.840679404,0.0186973163154
77000,263.381653549,281.797105497,0.0186973163154
78000,249.633192293,230.334084433,0.0186973163154
79000,230.426110254,273.904743723,0.0186973163154
80000,259.933111294,337.542979657,0.0186973163154
81000,244.173785986,376.434179895,0.0186973163154
82000,258.751261705,286.921608618,0.0186973163154
83000,237.618295262,311.912511382,0.0186973163154
84000,243.703238897,228.7778497,0.0186973163154
85000,258.092363064,351.370108794,0.0186973163154
86000,246.732129552,543.545113105,0.0186973163154
87000,270.331362984,402.830305573,0.0186973163154
88000,260.876448458,377.155222328,0.0186973163154
89000,244.946735604,287.450058611,0.0186973163154
90000,254.604439258,241.912850005,0.0186973163154
91000,241.954391241,309.841872489,0.0186973163154
92000,248.570489801,304.11841356,0.0186973163154
93000,243.12016653,440.063815781,0.0186973163154
94000,249.013598109,258.165935415,0.0186973163154
95000,250.738065903,316.419638148,0.0186973163154
96000,263.631675822,255.557787021,0.0186973163154
97000,248.796119197,208.08522342,0.0186973163154
98000,258.138215945,344.082529751,0.0186973163154
99000,247.539021395,369.974304546,0.0186973163154
100000,250.853906668,270.116584123,0.0186973163154
