#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,92.1885184954,277.56382423,0.0274407089172
2000,91.1840659529,394.178120355,0.0274407089172
3000,93.0060131161,289.850141501,0.0274407089172
4000,82.9732716189,440.171894157,0.0274407089172
5000,105.092964636,309.210056145,0.0274407089172
6000,116.247825345,225.022530834,0.0274407089172
7000,75.6206026874,248.98087975,0.0274407089172
8000,77.2189831137,187.540504535,0.0274407089172
9000,116.770605404,257.361846561,0.0274407089172
10000,83.7395231017,336.14143209,0.0274407089172
11000,62.0106776236,410.022866027,0.0274407089172
12000,91.1162715796,316.249932226,0.0274407089172
13000,83.8338193149,382.535410379,0.0274407089172
14000,63.1516961095,384.6429285,0.0274407089172
15000,79.8305419609,212.96252327,0.0274407089172
16000,87.025034712,196.828528271,0.0274407089172
17000,82.5005813469,248.948067766,0.0274407089172
18000,77.4951599647,297.713559663,0.0274407089172
19000,65.507453134,285.24419359,0.0274407089172
20000,109.789911285,296.796095344,0.0274407089172
21000,106.045086772,399.468668885,0.0274407089172
22000,87.2626862538,274.678643791,0.0274407089172
23000,75.7839254769,313.853320364,0.0274407089172
24000,90.0282982761,323.964057216,0.0274407089172
25000,80.9206181172,290.52444967,0.0274407089172
26000,88.6335523625,218.877520378,0.0274407089172
27000,86.3170898768,285.752529722,0.0274407089172
28000,109.108475163,268.967164398,0.0274407089172
29000,64.1412093844,271.819118293,0.0274407089172
30000,64.2723135591,289.488489574,0.0274407089172
31000,85.3565011921,253.716335457,0.0274407089172
32000,75.3606995605,237.377766861,0.0274407089172
33000,81.0367200831,250.561696388,0.0274407089172
34000,87.7641925367,305.199176281,0.0274407089172
35000,74.154936144,326.885680885,0.0274407089172
36000,78.8198370595,335.375271741,0.0274407089172
37000,88.970137974,320.248834333,0.0274407089172
38000,63.9977886895,280.988729982,0.0274407089172
39000,95.519618287,272.220482583,0.0274407089172
40000,83.7847318107,259.595811348,0.0274407089172
41000,72.694705429,290.071425957,0.0274407089172
42000,88.7517332109,358.985012377,0.0274407089172
43000,89.6928131639,200.86091764,0.0274407089172
44000,46.0041456583,381.504195567,0.0274407089172
45000,85.2410138327,356.968639944,0.0274407089172
46000,86.1970249613,328.554647193,0.0274407089172
47000,57.9595660932,358.406490788,0.0274407089172
48000,84.555895037,368.158751703,0.0274407089172
49000,90.8929095103,375.781239435,0.0274407089172
50000,58.8437293067,276.92616499,0.0274407089172
51000,76.6680646959,321.856344675,0.0274407089172
52000,99.5053912246,383.653165322,0.0274407089172
53000,79.3020450957,342.889482727,0.0274407089172
54000,90.5116758069,375.114214787,0.0274407089172
55000,66.398236573,322.845952457,0.0274407089172
56000,71.7929599432,312.659533723,0.0274407089172
57000,89.2660076693,287.740908748,0.0274407089172
