#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,110.68474958,342.334005164,0.0274407089172
2000,55.6248951215,321.845598605,0.0274407089172
3000,65.1703319893,342.01518478,0.0274407089172
4000,74.0689364624,392.548801937,0.0274407089172
5000,79.0297938899,270.752968519,0.0274407089172
6000,74.8543382762,168.934144505,0.0274407089172
7000,90.3912366465,259.577023178,0.0274407089172
8000,86.4381087877,292.84815018,0.0274407089172
9000,66.5899845663,279.794111474,0.0274407089172
10000,111.301630381,339.391395359,0.0274407089172
11000,116.695045353,250.861581992,0.0274407089172
12000,54.9681395975,365.316005482,0.0274407089172
13000,93.1643280618,314.784008287,0.0274407089172
14000,99.425116017,303.519248557,0.0274407089172
15000,73.1589891443,241.816400066,0.0274407089172
16000,56.2805661925,324.68161537,0.0274407089172
17000,47.7198970214,331.975616367,0.0274407089172
18000,74.7697524862,312.075904768,0.0274407089172
19000,101.801846527,316.325106324,0.0274407089172
20000,75.0168443332,330.836608716,0.0274407089172
21000,51.1406468829,275.498062909,0.0274407089172
22000,91.1229749601,233.485642601,0.0274407089172
23000,101.423507272,342.790617383,0.0274407089172
24000,83.8142345273,322.663934955,0.0274407089172
25000,100.007842862,281.854466844,0.0274407089172
26000,66.2875138609,207.181573332,0.0274407089172
27000,76.1471392656,331.663843296,0.0274407089172
28000,64.8464057614,237.968844453,0.0274407089172
29000,104.052795148,326.57008391,0.0274407089172
30000,64.9300346005,303.531230909,0.0274407089172
31000,94.2416384649,334.804710809,0.0274407089172
32000,39.5613903362,336.085625477,0.0274407089172
33000,64.0296518438,429.732216457,0.0274407089172
34000,89.6096178592,404.742522292,0.0274407089172
35000,107.556899915,316.15297405,0.0274407089172
36000,67.7328890206,326.930946527,0.0274407089172
37000,102.477130667,210.954361778,0.0274407089172
38000,83.8183477374,326.219284838,0.0274407089172
39000,78.6139584951,274.251066248,0.0274407089172
40000,59.5778658209,308.941821059,0.0274407089172
41000,92.3167763246,273.504515766,0.0274407089172
42000,92.0814143994,275.55266736,0.0274407089172
43000,86.2048331294,310.418099541,0.0274407089172
44000,63.2453324753,272.897207042,0.0274407089172
45000,96.6362894212,330.323282608,0.0274407089172
46000,95.2412892602,247.923106997,0.0274407089172
47000,48.7651817036,411.652047742,0.0274407089172
48000,84.6789413588,172.005933563,0.0274407089172
49000,70.9375883662,243.406871392,0.0274407089172
50000,57.3619844511,380.282903033,0.0274407089172
51000,63.0662245756,262.82188167,0.0274407089172
52000,106.075615354,284.546108303,0.0274407089172
53000,90.1868134215,256.806955486,0.0274407089172
54000,85.467761783,283.662057864,0.0274407089172
55000,56.7556163049,362.114781408,0.0274407089172
56000,85.3784030955,265.99770963,0.0274407089172
57000,90.6902745061,302.832464224,0.0274407089172
58000,103.266275094,348.096392341,0.0274407089172
59000,96.1706282926,376.949761571,0.0274407089172
60000,34.6053250911,269.796997119,0.0274407089172
61000,86.2538023797,291.412905082,0.0274407089172
62000,70.1651460036,344.597092886,0.0274407089172
63000,100.831054637,289.368941292,0.0274407089172
64000,85.8697788022,271.31944662,0.0274407089172
65000,113.104970441,227.03101989,0.0274407089172
66000,63.734638422,290.059032627,0.0274407089172
67000,99.6333076035,285.71338759,0.0274407089172
68000,96.7519895145,258.5533929,0.0274407089172
69000,51.9260474447,304.986480692,0.0274407089172
70000,70.0756474258,242.544732508,0.0274407089172
71000,74.3002920944,261.658433124,0.0274407089172
72000,61.3242577201,399.193650216,0.0274407089172
73000,72.0569417719,273.163191854,0.0274407089172
74000,83.780852204,237.974119457,0.0274407089172
75000,80.5854973049,230.328936529,0.0274407089172
76000,61.7448439807,236.181249996,0.0274407089172
77000,61.8648363659,287.04234712,0.0274407089172
78000,61.9606898438,349.175080126,0.0274407089172
79000,83.5269466703,278.968783925,0.0274407089172
80000,98.2373804705,335.859570006,0.0274407089172
81000,61.4341934747,249.257849616,0.0274407089172
82000,93.5014259159,297.493166676,0.0274407089172
83000,59.359938829,309.262240579,0.0274407089172
84000,51.7238248912,277.211146647,0.0274407089172
85000,95.7891819441,240.966756422,0.0274407089172
86000,93.1064529597,369.240293238,0.0274407089172
87000,67.2833606286,363.324738327,0.0274407089172
88000,53.6616586138,317.270043594,0.0274407089172
89000,66.3834888305,293.808816323,0.0274407089172
90000,82.4657816704,319.647906143,0.0274407089172
91000,82.9873452863,278.299161674,0.0274407089172
92000,56.4609728061,242.568969896,0.0274407089172
93000,84.4232376102,237.292259072,0.0274407089172
94000,83.0581284057,283.676210335,0.0274407089172
95000,71.8557392839,254.639297883,0.0274407089172
96000,69.2003973721,281.673957027,0.0274407089172
97000,71.8827454366,354.876748786,0.0274407089172
98000,78.9201158851,357.71376273,0.0274407089172
99000,73.2094191601,306.246695648,0.0274407089172
100000,71.0082735505,304.784488184,0.0274407089172
