#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,84.9304718859,321.411145249,0.0274407089172
2000,74.8262565596,341.112873429,0.0274407089172
3000,79.3441100403,303.241812385,0.0274407089172
4000,62.6944842612,338.569010461,0.0274407089172
5000,77.3591613346,217.84539474,0.0274407089172
6000,90.9519475161,243.723699672,0.0274407089172
7000,108.288765143,293.249290601,0.0274407089172
8000,76.0434477927,381.437055229,0.0274407089172
9000,61.0731126639,287.458054326,0.0274407089172
10000,75.2928557173,291.872406898,0.0274407089172
11000,49.4676789691,345.824854519,0.0274407089172
12000,77.9111250739,284.90101042,0.0274407089172
13000,97.4558603023,250.847682236,0.0274407089172
14000,64.6075164605,301.124411446,0.0274407089172
15000,62.8290332258,244.210196342,0.0274407089172
16000,58.6659313908,317.787708382,0.0274407089172
17000,66.5834505067,233.204412396,0.0274407089172
18000,71.8850679452,224.614677993,0.0274407089172
19000,44.5460648957,329.123721246,0.0274407089172
20000,66.9581630052,282.406856684,0.0274407089172
21000,105.60076513,340.533186578,0.0274407089172
22000,96.4621143373,291.386708557,0.0274407089172
23000,61.6403837426,280.728615632,0.0274407089172
24000,88.5392318429,368.719611724,0.0274407089172
25000,96.5831757118,261.546043337,0.0274407089172
26000,96.3696918296,366.749878928,0.0274407089172
27000,85.3674460183,285.830816243,0.0274407089172
28000,66.1957905477,277.123403145,0.0274407089172
29000,80.5796940475,324.757448818,0.0274407089172
30000,52.69920523,210.498817401,0.0274407089172
31000,45.7692231434,303.304255449,0.0274407089172
32000,76.6203727384,260.98249017,0.0274407089172
33000,88.9130561433,308.306740468,0.0274407089172
34000,64.0067197498,280.389912377,0.0274407089172
35000,69.5165634003,283.136659697,0.0274407089172
36000,61.431918726,375.146218006,0.0274407089172
37000,87.8948914945,230.828752307,0.0274407089172
38000,85.3172532152,327.422948869,0.0274407089172
39000,99.4241594938,311.827815942,0.0274407089172
40000,116.175938592,275.831659332,0.0274407089172
41000,99.3471334311,310.511335552,0.0274407089172
42000,71.8928543549,293.565488447,0.0274407089172
43000,80.3283195,327.684136714,0.0274407089172
44000,69.756925102,379.698488485,0.0274407089172
45000,54.7372695844,306.864617057,0.0274407089172
46000,60.1151752631,201.539900395,0.0274407089172
47000,73.6541924435,340.271294617,0.0274407089172
48000,46.8734225472,282.090598964,0.0274407089172
49000,80.2368266573,445.860584303,0.0274407089172
50000,80.7158438406,347.560857708,0.0274407089172
51000,83.4670677983,203.376620892,0.0274407089172
52000,90.0734353976,275.241167842,0.0274407089172
53000,74.7338087898,338.977870471,0.0274407089172
54000,81.6206234537,251.270284911,0.0274407089172
55000,81.1653147727,276.472473459,0.0274407089172
56000,73.1328236642,324.361156972,0.0274407089172
57000,98.2604892009,290.020169732,0.0274407089172
58000,75.2676448285,279.701467287,0.0274407089172
59000,74.2426708364,329.751998614,0.0274407089172
60000,68.9610711093,299.457305665,0.0274407089172
61000,56.7020811412,243.928287769,0.0274407089172
62000,97.2993719889,282.492002964,0.0274407089172
63000,82.7798941371,281.08020139,0.0274407089172
64000,92.5187395539,368.076419596,0.0274407089172
65000,81.3728008264,274.589313292,0.0274407089172
66000,123.488728383,207.290976678,0.0274407089172
67000,88.4915966973,244.607041348,0.0274407089172
68000,57.3800829903,282.394769389,0.0274407089172
69000,85.533693996,274.495529687,0.0274407089172
70000,75.699737184,328.979513147,0.0274407089172
71000,58.6530578754,345.476885681,0.0274407089172
72000,78.3631885437,283.726821322,0.0274407089172
73000,70.0642435143,286.472741857,0.0274407089172
74000,89.5776659937,299.729043206,0.0274407089172
75000,81.0508060231,377.111276573,0.0274407089172
76000,86.8102737136,275.324239995,0.0274407089172
77000,85.0524281585,227.705601501,0.0274407089172
78000,51.6245753364,406.070561342,0.0274407089172
79000,96.7776722314,268.659535894,0.0274407089172
80000,77.5239094952,321.490916816,0.0274407089172
81000,74.0980832676,387.106148301,0.0274407089172
82000,65.0658239989,201.347148415,0.0274407089172
83000,74.1135400462,284.217460943,0.0274407089172
84000,96.8341445126,255.316057018,0.0274407089172
85000,97.2057563274,289.364050158,0.0274407089172
86000,79.4343709728,284.300014009,0.0274407089172
87000,74.2077712697,286.598878274,0.0274407089172
88000,87.3685568016,266.145883808,0.0274407089172
89000,77.8563633105,380.533496544,0.0274407089172
90000,69.2382257371,222.40900406,0.0274407089172
91000,85.2231561705,277.116216928,0.0274407089172
92000,57.0700294757,407.772553596,0.0274407089172
93000,82.9456567189,342.377549037,0.0274407089172
94000,91.8044208328,340.600665161,0.0274407089172
95000,73.4446472104,233.894191438,0.0274407089172
96000,66.8610821711,287.66367783,0.0274407089172
97000,77.49023636,237.527202939,0.0274407089172
98000,81.5726363114,212.689279003,0.0274407089172
99000,79.9393090837,287.862320791,0.0274407089172
100000,64.5021015969,301.357995927,0.0274407089172
