#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,65.3203296475,303.110977122,0.0153853111044
2000,61.4488635182,440.625767145,0.0153853111044
3000,96.5497041152,285.662269952,0.0153853111044
4000,62.0595364724,353.259270343,0.0153853111044
5000,62.9865730952,366.66827882,0.0153853111044
6000,50.6389675655,217.490876204,0.0153853111044
7000,37.6073597215,318.429642682,0.0153853111044
8000,57.4326146872,217.241827294,0.0153853111044
9000,51.2444558043,249.040912377,0.0153853111044
10000,58.2510798293,278.943304966,0.0153853111044
11000,49.279589098,262.734122999,0.0153853111044
12000,42.6480328237,258.283956757,0.0153853111044
13000,45.8753880943,307.59914238,0.0153853111044
14000,47.7729333498,328.280525276,0.0153853111044
15000,42.3469699514,439.736609516,0.0153853111044
16000,53.3632508191,208.205907169,0.0153853111044
17000,39.6511907246,399.993629334,0.0153853111044
18000,60.7967536028,177.136743121,0.0153853111044
19000,64.3561512057,336.421855087,0.0153853111044
20000,51.1868473963,355.196543462,0.0153853111044
21000,60.0187079303,237.825320371,0.0153853111044
22000,46.2694011914,350.931531818,0.0153853111044
23000,58.1093768553,307.819078521,0.0153853111044
24000,66.798261448,321.091197854,0.0153853111044
25000,60.3568554248,257.197507681,0.0153853111044
26000,54.2736284441,274.628093882,0.0153853111044
27000,53.6946307674,518.474656367,0.0153853111044
28000,52.2433024548,331.126269219,0.0153853111044
29000,57.2871890946,346.657787331,0.0153853111044
30000,71.73036523,224.360503301,0.0153853111044
31000,63.3550340191,334.463218315,0.0153853111044
32000,76.6797122151,371.296215946,0.0153853111044
33000,52.0747949821,443.076747237,0.0153853111044
34000,60.5017815831,208.202041221,0.0153853111044
35000,48.769449834,305.191743131,0.0153853111044
36000,53.9104753408,190.282695935,0.0153853111044
37000,46.0559847747,297.017172813,0.0153853111044
38000,57.0468834075,240.180073126,0.0153853111044
39000,56.4388887599,285.751556849,0.0153853111044
40000,37.973428925,355.088755272,0.0153853111044
41000,80.1775048088,310.38808006,0.0153853111044
42000,63.0408383369,329.797702566,0.0153853111044
43000,31.7841558069,322.680110419,0.0153853111044
44000,60.4222547681,427.133799053,0.0153853111044
45000,56.5112414801,250.605411759,0.0153853111044
46000,54.0330126367,223.700526919,0.0153853111044
47000,54.3061956564,244.688663569,0.0153853111044
48000,70.1977443118,265.394176084,0.0153853111044
49000,45.6888939057,409.877668265,0.0153853111044
50000,64.5896662453,239.483811886,0.0153853111044
51000,48.7839050141,291.967125267,0.0153853111044
52000,56.7638521065,415.071803472,0.0153853111044
53000,67.8876138391,287.322346354,0.0153853111044
54000,82.1686643748,299.075164884,0.0153853111044
55000,70.7059073111,332.526909287,0.0153853111044
56000,49.9894710295,257.526880232,0.0153853111044
57000,44.0803133324,382.01562814,0.0153853111044
58000,51.1151928008,184.800469325,0.0153853111044
59000,54.7311065775,222.942545237,0.0153853111044
60000,53.9051982254,349.894855674,0.0153853111044
61000,49.6029994807,393.473544682,0.0153853111044
62000,54.5053096224,397.040261191,0.0153853111044
63000,70.3391925983,346.552416964,0.0153853111044
64000,84.4456066492,313.966679629,0.0153853111044
65000,49.7887750972,258.395926734,0.0153853111044
66000,52.2898291055,286.893745447,0.0153853111044
67000,51.3517673911,257.360652045,0.0153853111044
68000,64.3255098137,490.263714438,0.0153853111044
69000,67.5627941553,309.423942942,0.0153853111044
70000,45.0882727638,376.408826953,0.0153853111044
71000,64.1991301623,281.215438532,0.0153853111044
72000,47.5277100042,369.662572226,0.0153853111044
73000,55.9751120736,315.109530348,0.0153853111044
74000,77.9469370556,294.879654654,0.0153853111044
75000,54.0219608688,220.324815431,0.0153853111044
76000,71.0801723884,359.703740886,0.0153853111044
77000,56.6282012765,204.298494492,0.0153853111044
78000,45.1825507061,280.077910124,0.0153853111044
79000,42.9205021543,321.398726162,0.0153853111044
80000,62.3185005279,235.121735721,0.0153853111044
81000,45.0422642129,247.180344434,0.0153853111044
82000,55.7018586714,373.955022396,0.0153853111044
83000,39.2311373033,357.676076311,0.0153853111044
84000,56.3640535995,290.245374875,0.0153853111044
