#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,72.8080733608,229.394321252,0.0274407089172
2000,51.3321783454,253.858882521,0.0274407089172
3000,56.6820316027,287.060777513,0.0274407089172
4000,79.6269516917,260.709428208,0.0274407089172
5000,79.5651713871,320.517622022,0.0274407089172
6000,68.7337454551,496.784088314,0.0274407089172
7000,104.447552137,418.787302347,0.0274407089172
8000,93.3002906771,296.550295107,0.0274407089172
9000,83.8967582806,365.391340279,0.0274407089172
10000,81.0215398357,271.82929651,0.0274407089172
11000,79.3701135367,335.809295887,0.0274407089172
12000,94.0977893333,373.754098995,0.0274407089172
13000,110.185013544,280.427169657,0.0274407089172
14000,79.6418076,224.285584332,0.0274407089172
15000,85.1295583307,331.863917846,0.0274407089172
16000,92.5280658102,349.938197858,0.0274407089172
17000,62.5362175756,321.673300043,0.0274407089172
18000,103.300866126,300.003649268,0.0274407089172
19000,80.5340989575,358.209877464,0.0274407089172
20000,61.644656133,342.308842558,0.0274407089172
21000,71.3579779127,249.75484668,0.0274407089172
22000,65.9034148806,266.740700498,0.0274407089172
23000,98.6824250966,293.901101406,0.0274407089172
24000,51.8305121857,245.359582021,0.0274407089172
25000,59.2991220284,243.550584586,0.0274407089172
26000,70.139443952,353.187718,0.0274407089172
27000,51.1600229698,195.124374331,0.0274407089172
28000,147.959687559,312.057020513,0.0274407089172
29000,89.4248855435,250.464913907,0.0274407089172
30000,85.6865293434,270.400416962,0.0274407089172
31000,115.072732083,344.840919331,0.0274407089172
32000,89.7383513415,331.741980938,0.0274407089172
33000,71.6089218688,267.381489019,0.0274407089172
34000,77.6086573429,263.570140524,0.0274407089172
35000,69.1822599436,303.561166925,0.0274407089172
36000,60.6926890702,329.892738781,0.0274407089172
37000,92.8240219094,275.371405319,0.0274407089172
38000,77.0080455055,260.333956168,0.0274407089172
39000,136.243548158,324.784266088,0.0274407089172
40000,115.210285211,357.730454669,0.0274407089172
41000,96.3376303085,250.84802987,0.0274407089172
42000,80.868491426,277.411582439,0.0274407089172
43000,81.7650597782,391.64332962,0.0274407089172
44000,74.0308657001,304.212517751,0.0274407089172
45000,89.8530511048,274.908774805,0.0274407089172
46000,80.713715822,248.428403575,0.0274407089172
47000,86.9083851077,270.838950579,0.0274407089172
48000,48.8677400326,335.437622418,0.0274407089172
49000,94.1213488418,311.458324355,0.0274407089172
50000,78.1919097629,267.046635087,0.0274407089172
51000,89.6404282205,320.003829926,0.0274407089172
52000,70.2669252346,272.600198383,0.0274407089172
53000,72.098127376,265.755251694,0.0274407089172
54000,73.8024737508,334.762171649,0.0274407089172
55000,104.878233856,225.002301583,0.0274407089172
56000,41.9983910623,265.722002438,0.0274407089172
57000,80.2624640949,320.065260712,0.0274407089172
58000,80.7435149148,316.548482537,0.0274407089172
59000,111.247111064,271.448798935,0.0274407089172
60000,94.2902223071,254.706169941,0.0274407089172
61000,125.161837573,303.980489847,0.0274407089172
62000,72.0937956003,283.506111241,0.0274407089172
63000,94.7808318392,289.4538636,0.0274407089172
64000,102.757157914,297.970719584,0.0274407089172
65000,82.4883693312,208.121320096,0.0274407089172
66000,102.926658634,361.788430683,0.0274407089172
67000,86.6674037669,363.407585116,0.0274407089172
68000,95.5340907626,431.98012179,0.0274407089172
69000,84.1962702882,303.610909731,0.0274407089172
70000,74.2080478488,307.273584662,0.0274407089172
71000,100.539175437,218.547868573,0.0274407089172
72000,91.1930001423,231.481338105,0.0274407089172
73000,72.3637921103,360.817727163,0.0274407089172
74000,114.715859824,340.544851813,0.0274407089172
75000,69.424044653,366.219150211,0.0274407089172
76000,60.9881397279,385.134633984,0.0274407089172
77000,98.8375662241,320.416171507,0.0274407089172
78000,73.9788376452,267.72497001,0.0274407089172
79000,61.7062572099,254.606758791,0.0274407089172
80000,124.51723441,278.354951858,0.0274407089172
81000,93.4449407443,297.07445795,0.0274407089172
82000,74.0412755252,254.312028957,0.0274407089172
83000,87.4889128052,257.242941501,0.0274407089172
84000,97.6323798724,369.920168291,0.0274407089172
85000,64.028563769,303.589848168,0.0274407089172
86000,75.9430239868,243.50878548,0.0274407089172
87000,80.1595726427,214.886568687,0.0274407089172
88000,53.4695850606,337.70219918,0.0274407089172
89000,67.5416191658,333.302157395,0.0274407089172
90000,58.926678767,339.518385858,0.0274407089172
91000,89.759718025,293.092235106,0.0274407089172
92000,71.2359721372,399.135700805,0.0274407089172
93000,109.014919282,303.204577681,0.0274407089172
94000,84.919558675,315.443434683,0.0274407089172
95000,79.4211779612,293.654099722,0.0274407089172
96000,47.6526604816,360.697897765,0.0274407089172
97000,103.107533316,274.548179822,0.0274407089172
98000,80.4458695052,240.256473396,0.0274407089172
99000,73.9061861594,340.010955481,0.0274407089172
100000,87.5033279302,309.358371527,0.0274407089172
