#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-165.0984111,294.894109256,0.0336641936488
2000,-175.519781553,291.279562671,0.0336641936488
3000,-162.229986809,310.353655977,0.0336641936488
4000,-140.673564076,266.060089459,0.0336641936488
5000,-164.033165299,232.61041244,0.0336641936488
6000,-163.461445777,326.050060354,0.0336641936488
7000,-173.512928964,397.045310911,0.0336641936488
8000,-180.166700006,256.944978035,0.0336641936488
9000,-163.121201189,382.265430258,0.0336641936488
10000,-151.065220673,325.091709367,0.0336641936488
11000,-172.479223948,273.468389999,0.0336641936488
12000,-184.711570189,260.620157673,0.0336641936488
13000,-174.342120131,223.677984134,0.0336641936488
14000,-142.148476092,306.553578906,0.0336641936488
15000,-172.361524887,275.104486133,0.0336641936488
16000,-162.272648652,267.198478168,0.0336641936488
17000,-168.661383504,168.017872532,0.0336641936488
18000,-160.996535,227.255531278,0.0336641936488
19000,-190.102740864,395.246176294,0.0336641936488
20000,-176.065053755,244.448262906,0.0336641936488
21000,-157.903133831,354.670314253,0.0336641936488
22000,-173.584009291,237.250720508,0.0336641936488
23000,-148.086244313,297.075691734,0.0336641936488
24000,-148.274925495,206.090158744,0.0336641936488
25000,-171.165524235,273.315893899,0.0336641936488
26000,-171.337476972,304.974697551,0.0336641936488
27000,-181.14088321,300.519039982,0.0336641936488
28000,-195.912516763,262.632266611,0.0336641936488
29000,-149.169545718,228.527292567,0.0336641936488
30000,-153.773058875,265.315796682,0.0336641936488
31000,-136.399425054,308.300715832,0.0336641936488
32000,-178.135849903,447.475575727,0.0336641936488
33000,-183.877760936,303.471074238,0.0336641936488
34000,-167.681778252,273.721064775,0.0336641936488
35000,-182.447388487,267.895402253,0.0336641936488
36000,-157.745226021,267.282051389,0.0336641936488
37000,-158.152942327,322.214057849,0.0336641936488
38000,-142.360135554,231.615722173,0.0336641936488
39000,-167.105592937,332.221941059,0.0336641936488
40000,-183.441901516,370.781563037,0.0336641936488
41000,-177.784194394,289.047104588,0.0336641936488
42000,-160.74143336,362.651340596,0.0336641936488
43000,-161.977863526,407.206590078,0.0336641936488
44000,-173.356872152,244.28780643,0.0336641936488
45000,-155.122475607,253.915562552,0.0336641936488
46000,-152.423187232,287.652184283,0.0336641936488
47000,-161.218900369,280.171999345,0.0336641936488
48000,-173.338522802,341.382418474,0.0336641936488
49000,-162.472815473,293.9683535,0.0336641936488
50000,-140.975577117,336.590031188,0.0336641936488
51000,-167.469031266,277.463341656,0.0336641936488
52000,-172.784449611,308.333515432,0.0336641936488
53000,-152.914463569,331.442177885,0.0336641936488
54000,-165.326188474,410.083411995,0.0336641936488
55000,-179.724445547,266.309441996,0.0336641936488
56000,-154.631232173,192.046941217,0.0336641936488
57000,-159.39224883,237.964939112,0.0336641936488
58000,-157.689519321,309.57093174,0.0336641936488
59000,-125.913709925,316.909609425,0.0336641936488
60000,-186.445255144,314.554274268,0.0336641936488
61000,-184.492786961,273.588070879,0.0336641936488
62000,-147.05844726,288.485707542,0.0336641936488
63000,-134.109570563,236.483102872,0.0336641936488
64000,-171.146279993,268.241588587,0.0336641936488
65000,-138.598655498,414.462170663,0.0336641936488
66000,-161.030908549,232.097188615,0.0336641936488
67000,-160.043857171,265.063262097,0.0336641936488
68000,-164.353309044,210.199862473,0.0336641936488
69000,-169.642598976,262.21210306,0.0336641936488
70000,-164.938219282,294.931678376,0.0336641936488
71000,-181.786199573,231.25377975,0.0336641936488
72000,-155.441482835,309.110018953,0.0336641936488
73000,-123.053269512,324.861015907,0.0336641936488
74000,-138.050685307,377.134102199,0.0336641936488
75000,-157.703956021,302.590993618,0.0336641936488
76000,-161.539773327,246.840784787,0.0336641936488
77000,-150.414801452,265.684453615,0.0336641936488
78000,-158.116842782,322.10503391,0.0336641936488
79000,-143.89290549,454.152465783,0.0336641936488
80000,-182.595784765,289.204179046,0.0336641936488
81000,-153.062041013,282.47790186,0.0336641936488
82000,-181.977592665,224.135720808,0.0336641936488
83000,-177.751209883,305.00705192,0.0336641936488
84000,-194.543042928,267.171893072,0.0336641936488
85000,-165.958199928,325.015571745,0.0336641936488
86000,-173.277792417,305.097377341,0.0336641936488
87000,-163.81895714,300.276364077,0.0336641936488
88000,-177.395157809,315.469160524,0.0336641936488
89000,-162.745420903,206.175427587,0.0336641936488
90000,-154.149023094,244.385583912,0.0336641936488
91000,-131.003049403,244.841855662,0.0336641936488
92000,-168.121651495,298.439147443,0.0336641936488
93000,-178.681274716,311.952881135,0.0336641936488
94000,-148.203397687,322.991346469,0.0336641936488
95000,-142.619202799,293.04984498,0.0336641936488
96000,-196.038435348,351.535580147,0.0336641936488
97000,-193.911228469,261.183596558,0.0336641936488
98000,-162.669182927,331.31086757,0.0336641936488
99000,-161.946664232,339.037395489,0.0336641936488
100000,-186.278797533,321.33325346,0.0336641936488
