#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,270.61431219,395.941755902,0.0216087958359
2000,257.978497748,329.233464172,0.0216087958359
3000,259.819186663,286.385821981,0.0216087958359
4000,267.333870634,216.313212022,0.0216087958359
5000,261.832244926,267.464189503,0.0216087958359
6000,264.051805867,257.855921452,0.0216087958359
7000,273.907487731,274.266391365,0.0216087958359
8000,282.960181505,298.299827346,0.0216087958359
9000,278.159558436,327.154984338,0.0216087958359
10000,293.278848582,257.560760524,0.0216087958359
11000,266.582954961,265.980913459,0.0216087958359
12000,270.825589051,324.360549023,0.0216087958359
13000,268.392236893,305.283230252,0.0216087958359
14000,257.530680813,317.009420868,0.0216087958359
15000,252.17287208,353.874022121,0.0216087958359
16000,281.631221988,231.086577418,0.0216087958359
17000,278.390875483,307.035015309,0.0216087958359
18000,299.986489853,262.821960113,0.0216087958359
19000,285.325471564,282.644427511,0.0216087958359
20000,287.817599862,433.213332903,0.0216087958359
21000,261.030389283,211.488306645,0.0216087958359
22000,260.775084011,224.389210254,0.0216087958359
23000,271.145626863,293.99651125,0.0216087958359
24000,283.311767523,263.560193046,0.0216087958359
25000,265.930889725,268.720032013,0.0216087958359
26000,256.364031786,296.626374305,0.0216087958359
27000,245.340061735,198.602869988,0.0216087958359
28000,269.718015697,279.919387243,0.0216087958359
29000,263.828392292,264.819421236,0.0216087958359
30000,251.084388237,278.048280405,0.0216087958359
31000,275.384439063,297.067148565,0.0216087958359
32000,287.846275973,263.857161186,0.0216087958359
33000,257.255130562,333.670963009,0.0216087958359
34000,250.419562301,399.449947884,0.0216087958359
35000,275.468244584,272.19822005,0.0216087958359
36000,274.514892811,245.802954288,0.0216087958359
37000,257.247498244,261.27265226,0.0216087958359
38000,269.935603818,352.739938612,0.0216087958359
39000,255.62880507,181.081783474,0.0216087958359
40000,285.544653931,275.220373293,0.0216087958359
41000,265.847687018,232.118044261,0.0216087958359
42000,258.32735848,228.314355249,0.0216087958359
43000,268.191155961,215.268587537,0.0216087958359
44000,285.615399904,146.838316496,0.0216087958359
45000,267.16809926,441.879950062,0.0216087958359
46000,262.004839376,268.827764607,0.0216087958359
47000,273.671567699,340.431923904,0.0216087958359
48000,277.425710037,305.700794339,0.0216087958359
49000,263.096388771,204.495684991,0.0216087958359
50000,256.765435611,311.615520915,0.0216087958359
51000,263.739984722,237.59824571,0.0216087958359
52000,268.585130006,255.345474654,0.0216087958359
53000,270.976743575,492.250169872,0.0216087958359
54000,274.99985784,281.146745945,0.0216087958359
55000,266.279308616,297.251125553,0.0216087958359
56000,264.513858399,447.119201075,0.0216087958359
57000,266.172254682,285.330652308,0.0216087958359
58000,287.019228064,262.846854347,0.0216087958359
59000,281.213679647,360.636465767,0.0216087958359
60000,246.366512828,256.884181895,0.0216087958359
61000,252.241480221,216.873132022,0.0216087958359
62000,261.580948253,272.82940856,0.0216087958359
63000,258.582077396,296.891785507,0.0216087958359
64000,255.145780291,367.717937138,0.0216087958359
65000,288.688721988,230.651696026,0.0216087958359
66000,259.323723997,239.234278419,0.0216087958359
67000,245.746274187,300.310640776,0.0216087958359
68000,264.252958396,314.332097813,0.0216087958359
69000,262.253963293,315.981049099,0.0216087958359
70000,269.806661553,257.583412875,0.0216087958359
71000,257.993693159,317.40916621,0.0216087958359
72000,270.99215691,324.831615128,0.0216087958359
73000,254.349194004,288.08072222,0.0216087958359
74000,256.930259268,228.850052471,0.0216087958359
75000,264.071824602,323.589900436,0.0216087958359
76000,253.476415702,327.328335965,0.0216087958359
77000,257.24002206,379.429777665,0.0216087958359
78000,264.670375998,353.021410848,0.0216087958359
79000,280.936014145,389.352750971,0.0216087958359
80000,270.859515633,326.667701235,0.0216087958359
81000,286.917143402,360.692973668,0.0216087958359
82000,257.519789369,373.041901049,0.0216087958359
83000,279.275992893,308.690398861,0.0216087958359
84000,274.407975478,205.436855894,0.0216087958359
85000,255.983958379,281.028669136,0.0216087958359
86000,262.185499928,219.345810118,0.0216087958359
87000,261.705750624,322.825222261,0.0216087958359
88000,272.878140449,289.071065572,0.0216087958359
89000,272.888849209,303.790883526,0.0216087958359
90000,273.456340657,369.757415755,0.0216087958359
91000,277.561234271,306.040042272,0.0216087958359
92000,267.980274198,196.730009463,0.0216087958359
93000,252.252661344,251.687352966,0.0216087958359
94000,286.413869297,387.612965913,0.0216087958359
95000,269.559115639,345.55764077,0.0216087958359
96000,251.416920296,347.205989702,0.0216087958359
97000,281.954727847,290.711609675,0.0216087958359
98000,288.900930445,257.25712524,0.0216087958359
99000,271.117883243,294.45236151,0.0216087958359
100000,286.83968789,277.38701753,0.0216087958359
