#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,1123.11340072,403.136171757,0.0274407089172
2000,1051.86847464,291.519650322,0.0274407089172
3000,1080.8928361,284.369351176,0.0274407089172
4000,1062.62844438,305.660376996,0.0274407089172
5000,1060.95472415,342.340564266,0.0274407089172
6000,1072.50216594,318.355188023,0.0274407089172
7000,1068.01875299,281.579825718,0.0274407089172
8000,1063.38365738,232.213014582,0.0274407089172
9000,1062.37641732,397.306382416,0.0274407089172
10000,1055.93729051,383.74641664,0.0274407089172
11000,1047.77232987,264.056150745,0.0274407089172
12000,1042.07985757,253.234322739,0.0274407089172
13000,1072.44290066,229.428543058,0.0274407089172
14000,1057.91159891,280.384486546,0.0274407089172
15000,1057.78345085,292.924225959,0.0274407089172
16000,1051.91149714,325.426862445,0.0274407089172
17000,1035.98177718,312.653726207,0.0274407089172
18000,1089.28641722,257.784006532,0.0274407089172
19000,1030.62103594,353.538288566,0.0274407089172
20000,1047.23529605,181.055500523,0.0274407089172
21000,1050.05608357,276.78037168,0.0274407089172
22000,1050.10783862,253.846959981,0.0274407089172
23000,1034.32352533,316.29426608,0.0274407089172
24000,1007.07139119,247.977045553,0.0274407089172
25000,1001.40384152,355.39987552,0.0274407089172
26000,1018.42118306,331.989847388,0.0274407089172
27000,1050.60344866,347.688662914,0.0274407089172
28000,1018.29610912,282.937191499,0.0274407089172
29000,1033.78897858,230.099074506,0.0274407089172
30000,984.702458948,368.633240749,0.0274407089172
31000,1028.78315113,320.554427505,0.0274407089172
32000,1024.99660218,292.773410581,0.0274407089172
33000,1037.07419307,341.050568747,0.0274407089172
34000,1022.75409836,253.481008087,0.0274407089172
35000,1009.1595135,294.996807841,0.0274407089172
36000,1017.81112666,306.713514407,0.0274407089172
37000,1024.50814121,267.662439812,0.0274407089172
38000,1021.18013404,276.349126108,0.0274407089172
39000,1026.93736493,334.712746549,0.0274407089172
40000,999.009737244,358.248163485,0.0274407089172
41000,1000.54882995,315.506441718,0.0274407089172
42000,998.46368267,290.1841105,0.0274407089172
43000,994.177404517,345.4414861,0.0274407089172
44000,1023.21494278,332.001278767,0.0274407089172
45000,997.993268861,234.826953906,0.0274407089172
46000,1033.53141144,255.811961236,0.0274407089172
47000,1012.29138368,332.782824315,0.0274407089172
48000,1008.48371906,263.456459912,0.0274407089172
49000,1020.94557121,363.815704703,0.0274407089172
50000,1019.8678162,260.236665836,0.0274407089172
51000,996.53649857,269.145880207,0.0274407089172
52000,1018.63216738,322.73044099,0.0274407089172
53000,1010.52027114,383.827791514,0.0274407089172
54000,1014.43747893,323.67269316,0.0274407089172
55000,1001.13464769,389.042475054,0.0274407089172
56000,978.618711786,230.988992977,0.0274407089172
57000,996.917298594,243.926230829,0.0274407089172
58000,1027.29410837,402.234915395,0.0274407089172
59000,1041.05605247,305.210823372,0.0274407089172
60000,1017.28813587,268.164714987,0.0274407089172
61000,998.683764553,360.025472786,0.0274407089172
62000,1017.36896339,273.58146991,0.0274407089172
63000,1010.45135778,328.114049344,0.0274407089172
64000,1011.70577588,263.822925223,0.0274407089172
65000,1000.24629539,367.007001153,0.0274407089172
66000,1060.02285749,303.02467905,0.0274407089172
67000,1024.55062023,296.480556681,0.0274407089172
68000,1004.32815513,413.842471514,0.0274407089172
69000,1003.77711886,202.035955631,0.0274407089172
70000,985.510644498,319.329454653,0.0274407089172
71000,998.667465608,324.983753081,0.0274407089172
72000,1003.75050632,330.55650775,0.0274407089172
73000,1044.21367338,328.298531372,0.0274407089172
74000,1015.44318219,337.005063916,0.0274407089172
75000,431566650.475,1088899524.94,0.0274407089172
76000,44813706.9686,175337689.334,0.0274407089172
77000,7400577139.16,29487925528.2,0.0274407089172
78000,1449616723.7,2409981333.41,0.0274407089172
79000,194872687.856,684537449.81,0.0274407089172
80000,2.43630669328e+14,8.31808026281e+14,0.0274407089172
81000,2.49304387724e+13,1.44735549843e+14,0.0274407089172
82000,7.64589320713e+12,5.0205490707e+12,0.0274407089172
83000,4.24871475776e+11,2.63450326857e+12,0.0274407089172
84000,2.71833750163e+20,2.2367847366e+21,0.0274407089172
85000,9.87611819636e+19,1.44966048077e+20,0.0274407089172
86000,1.14874921436e+19,2.51346858977e+19,0.0274407089172
87000,3.74334683962e+17,6.22233715023e+18,0.0274407089172
88000,3.02596141505e+17,2.11599575639e+17,0.0274407089172
89000,7.14321799572e+15,1.13010963706e+17,0.0274407089172
90000,4.04080538287e+15,7.97719063864e+15,0.0274407089172
91000,3.46260521286e+14,1.48399768831e+15,0.0274407089172
92000,4.11931094633e+13,2.22257456384e+14,0.0274407089172
93000,1.1478085847e+13,1.65550005839e+13,0.0274407089172
94000,3.19140138255e+11,5.00393443746e+12,0.0274407089172
95000,2.31224827363e+11,2.33509817334e+11,0.0274407089172
96000,25642487246.0,3.63939485307e+11,0.0274407089172
97000,1.32547750863e+15,5.61104532861e+15,0.0274407089172
98000,2.69424039535e+14,5.04267846469e+14,0.0274407089172
99000,3.99177715492e+13,6.40816644853e+13,0.0274407089172
100000,4.4246678676e+12,1.60012651628e+13,0.0274407089172
