#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,198.370743096,379.186256594,0.0116459180821
2000,213.403537692,208.103579979,0.0116459180821
3000,218.714304254,295.111163478,0.0116459180821
4000,223.630607292,401.160032362,0.0116459180821
5000,209.688981133,304.398040506,0.0116459180821
6000,208.558897762,325.596811485,0.0116459180821
7000,210.243547818,339.347194037,0.0116459180821
8000,226.036370757,358.633285158,0.0116459180821
9000,194.827889879,345.705178208,0.0116459180821
10000,192.32865564,238.246348346,0.0116459180821
11000,198.727379414,248.33875716,0.0116459180821
12000,195.174967754,218.659076087,0.0116459180821
13000,216.298616527,155.908458674,0.0116459180821
14000,215.119312041,218.788303613,0.0116459180821
15000,210.752303658,343.545609547,0.0116459180821
16000,210.556061395,247.478783293,0.0116459180821
17000,211.809242874,314.695261916,0.0116459180821
18000,201.802747088,425.300897351,0.0116459180821
19000,199.612150528,281.486604037,0.0116459180821
20000,224.857509195,185.155237904,0.0116459180821
21000,204.372480541,356.92143838,0.0116459180821
22000,214.614393711,268.364465393,0.0116459180821
23000,201.112780434,217.108831363,0.0116459180821
24000,203.427793905,340.944213654,0.0116459180821
25000,209.337824635,301.125246808,0.0116459180821
26000,208.31901245,261.271342452,0.0116459180821
27000,221.76518534,324.288152763,0.0116459180821
28000,191.539465051,324.146415018,0.0116459180821
29000,216.798094772,361.013001136,0.0116459180821
30000,207.711057865,273.713365794,0.0116459180821
31000,199.627049749,346.888077561,0.0116459180821
32000,199.797063496,303.555444318,0.0116459180821
33000,206.286260386,455.60979326,0.0116459180821
34000,194.236003561,299.904498073,0.0116459180821
35000,201.712095797,374.986038048,0.0116459180821
36000,210.800432495,398.849734269,0.0116459180821
37000,231.301952419,184.904783826,0.0116459180821
38000,209.555865327,235.270234906,0.0116459180821
39000,196.742017226,331.37611243,0.0116459180821
40000,224.242604007,237.064131136,0.0116459180821
41000,198.511922826,259.86581863,0.0116459180821
42000,212.70532057,321.614591435,0.0116459180821
43000,218.991491276,234.510140921,0.0116459180821
44000,206.810256288,255.930069071,0.0116459180821
45000,203.935276338,333.334493964,0.0116459180821
