#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,940152766.88,1659515428.38,0.0336641936488
2000,164475222.726,379754724.36,0.0336641936488
3000,1.32451638958e+15,1.89304952126e+16,0.0336641936488
4000,3.5435647711e+14,2.15913441372e+15,0.0336641936488
5000,7.32892631147e+13,2.36454701667e+14,0.0336641936488
6000,1.62254866306e+13,1.62347855642e+13,0.0336641936488
7000,2.65586229291e+12,1.10719933638e+12,0.0336641936488
8000,3.72716782388e+11,1.39527649407e+11,0.0336641936488
9000,1.25992164084e+12,8.34666079019e+11,0.0336641936488
10000,61160466081.8,3.82542575756e+11,0.0336641936488
11000,18591280395.1,25694427049.4,0.0336641936488
12000,20152152240.9,70557586596.1,0.0336641936488
13000,1747865941.22,12697999380.3,0.0336641936488
14000,913641864.043,2071961275.41,0.0336641936488
15000,5.92797854445e+12,3.34315734433e+13,0.0336641936488
16000,1.9200793979e+12,1.92539644757e+12,0.0336641936488
17000,1.31876909948e+15,2.77385004951e+15,0.0336641936488
18000,9.44237020648e+13,5.61144629416e+14,0.0336641936488
19000,1.94088791166e+13,6.10963678432e+13,0.0336641936488
20000,4.66805497184e+12,3.72385843543e+12,0.0336641936488
21000,3.97493128446e+11,1.02756194875e+12,0.0336641936488
22000,79073271076.6,79107329164.7,0.0336641936488
23000,7240797167.63,18836117863.3,0.0336641936488
24000,11156585148.1,2.84133995005e+11,0.0336641936488
25000,8209101360.93,17681948870.9,0.0336641936488
26000,1223717841.51,1913430477.65,0.0336641936488
27000,1.08430387402e+11,1.10897971979e+11,0.0336641936488
28000,9683587901.17,26203889399.0,0.0336641936488
29000,10298951305.2,1.45625619094e+11,0.0336641936488
30000,3446986728.31,13736633517.1,0.0336641936488
31000,616951109.994,1719728730.21,0.0336641936488
32000,1.17676123143e+13,1.05353298872e+13,0.0336641936488
33000,7.36799601294e+11,3.46871369516e+12,0.0336641936488
34000,1.96078485876e+11,2.39765123026e+11,0.0336641936488
35000,11446925151.2,68155627534.5,0.0336641936488
36000,3159576965.43,5429723698.31,0.0336641936488
37000,1141844708.88,2469633202.81,0.0336641936488
38000,163298891.823,554194090.94,0.0336641936488
39000,27528184.5096,90934611.7779,0.0336641936488
40000,123907958.497,524248082.532,0.0336641936488
41000,6.52543397342e+13,9.36683995812e+13,0.0336641936488
42000,3.73497486616e+12,2.52196193958e+13,0.0336641936488
43000,1.78709105486e+12,3.37727919165e+11,0.0336641936488
44000,1.14897411758e+11,3.54541363618e+11,0.0336641936488
45000,28551108156.2,15286663409.4,0.0336641936488
46000,4.11220428743e+11,5.8932097216e+11,0.0336641936488
47000,28289072000.4,1.67274454881e+11,0.0336641936488
48000,1.19550450482e+22,1.98036597461e+22,0.0336641936488
49000,1.24604635659e+21,3.93520151665e+21,0.0336641936488
50000,1.84642353376e+20,4.94100053929e+20,0.0336641936488
51000,1.78636091403e+19,8.59652808479e+19,0.0336641936488
52000,1.48383457159e+18,1.46847594637e+19,0.0336641936488
53000,4.02529604836e+17,1.300414957e+18,0.0336641936488
54000,7.15896962149e+16,1.31871993522e+17,0.0336641936488
55000,1.135892441e+16,1.17914193109e+16,0.0336641936488
56000,9.37462958423e+14,3.73468120311e+15,0.0336641936488
57000,1.20430425135e+14,5.05805825389e+14,0.0336641936488
58000,1.44106631599e+17,4.88527096532e+17,0.0336641936488
59000,1.78869656985e+16,7.02806916532e+16,0.0336641936488
60000,3.63546015068e+15,6.54276440523e+15,0.0336641936488
61000,4.15034368011e+14,1.07738616354e+15,0.0336641936488
62000,5.02392159955e+13,1.59254974527e+14,0.0336641936488
63000,5.73738420734e+12,2.44826570878e+13,0.0336641936488
64000,1.17825456463e+12,2.33835645141e+12,0.0336641936488
65000,1.57157167498e+11,3.16214453255e+11,0.0336641936488
66000,8846708115.07,72647151836.2,0.0336641936488
67000,5.88182313411e+16,3.73784541452e+17,0.0336641936488
68000,8.84469591786e+15,4.88721648098e+16,0.0336641936488
69000,2.06295411568e+15,4.08262971499e+15,0.0336641936488
70000,2.67682927642e+14,5.69060423986e+14,0.0336641936488
71000,2.22494600069e+13,1.22138408023e+14,0.0336641936488
72000,6.5318197108e+12,5.1772135798e+12,0.0336641936488
73000,5.98699624983e+11,1.58845039021e+12,0.0336641936488
74000,6.19305645018e+11,2.59753633869e+12,0.0336641936488
75000,1.32497195982e+11,2.36270269172e+11,0.0336641936488
76000,15687591755.1,37625034813.7,0.0336641936488
77000,1794189871.94,5709385955.9,0.0336641936488
78000,4579233755.51,12774723897.6,0.0336641936488
79000,576650940.639,1919439254.28,0.0336641936488
80000,8.04714481534e+15,1.46650832609e+16,0.0336641936488
81000,1.1932329024e+15,1.65911742418e+15,0.0336641936488
82000,6.16793284542e+13,5.56320228379e+14,0.0336641936488
83000,2.07965204693e+13,3.37225122035e+13,0.0336641936488
84000,2.08888366086e+12,6.73652513793e+12,0.0336641936488
85000,4.09819813592e+11,9.17051733362e+11,0.0336641936488
86000,48186909290.7,1.41470107345e+11,0.0336641936488
87000,5546273062.1,23521019321.1,0.0336641936488
88000,28209142566.0,89728227628.0,0.0336641936488
89000,3200150147.42,14187689480.6,0.0336641936488
90000,396737646.773,1978361706.94,0.0336641936488
91000,1.82265124618e+15,7.15825871529e+15,0.0336641936488
92000,2.50540238043e+14,9.58804486598e+14,0.0336641936488
93000,6.87697936708e+13,4.85484879675e+13,0.0336641936488
94000,2.33862281688e+12,2.33098257279e+13,0.0336641936488
95000,2.50395145319e+13,4.64996648163e+13,0.0336641936488
96000,2.9530394894e+12,7.86446030712e+12,0.0336641936488
97000,3.48838293767e+11,1.21615527529e+12,0.0336641936488
98000,57011204701.2,1.28619494997e+11,0.0336641936488
99000,7.52342968893e+11,5.47912949712e+12,0.0336641936488
100000,3.39928457322e+11,2.01636184186e+11,0.0336641936488
