#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,86.5360710515,409.707756343,0.0274407089172
2000,91.4448839275,270.338683682,0.0274407089172
3000,82.2561132084,376.077962386,0.0274407089172
4000,109.035042132,288.399624647,0.0274407089172
5000,94.7621283104,305.763912235,0.0274407089172
6000,125.977251104,343.313503081,0.0274407089172
7000,86.9803614127,346.403650087,0.0274407089172
8000,80.4005246235,450.732063758,0.0274407089172
9000,105.458200809,255.655265728,0.0274407089172
10000,103.920787433,328.977415795,0.0274407089172
11000,95.7136786536,333.258327215,0.0274407089172
12000,77.0353815971,303.718869271,0.0274407089172
13000,79.5239678348,309.410540391,0.0274407089172
14000,89.3810890451,307.239391139,0.0274407089172
15000,64.3621618282,201.799815148,0.0274407089172
16000,118.833360281,288.469239512,0.0274407089172
17000,80.8788358498,305.883273117,0.0274407089172
18000,97.2311661043,401.450038754,0.0274407089172
19000,83.8796816802,350.237534216,0.0274407089172
20000,77.9033381032,229.900686209,0.0274407089172
21000,95.6773589211,295.494281553,0.0274407089172
22000,76.6027004598,340.639931896,0.0274407089172
23000,110.73667709,323.100492918,0.0274407089172
24000,83.21943567,378.445508659,0.0274407089172
25000,93.752425574,348.677572821,0.0274407089172
26000,115.66175402,317.252182375,0.0274407089172
27000,100.838281581,359.914220042,0.0274407089172
28000,56.9251263952,202.948261798,0.0274407089172
29000,106.251200568,244.534732255,0.0274407089172
30000,111.597964343,254.424188294,0.0274407089172
31000,70.1240315148,208.808501928,0.0274407089172
32000,110.099984987,298.871198314,0.0274407089172
33000,98.6696765445,284.542168006,0.0274407089172
34000,129.390132257,328.415122023,0.0274407089172
35000,85.8911276656,267.421497488,0.0274407089172
36000,68.5747025025,305.42656336,0.0274407089172
37000,77.7896387187,204.926344105,0.0274407089172
38000,89.0986728866,323.821899049,0.0274407089172
39000,99.8193139964,224.161824487,0.0274407089172
40000,79.8984194177,283.52345265,0.0274407089172
41000,82.3476705767,282.152077701,0.0274407089172
42000,107.712862498,244.617098698,0.0274407089172
43000,87.8436297213,344.994833445,0.0274407089172
44000,103.272964769,300.35799582,0.0274407089172
45000,106.761298422,286.729784922,0.0274407089172
46000,91.836105516,286.677187827,0.0274407089172
47000,96.9431672131,213.352287131,0.0274407089172
48000,89.1317224985,280.902916142,0.0274407089172
49000,70.0184501974,444.109383509,0.0274407089172
50000,86.7616733723,306.8465019,0.0274407089172
51000,86.6261793905,265.909187988,0.0274407089172
52000,97.9544701179,324.508636943,0.0274407089172
53000,61.2513772228,286.869215817,0.0274407089172
54000,80.4332540622,276.106061051,0.0274407089172
55000,92.3824198247,206.595899752,0.0274407089172
56000,66.0945103175,299.118391807,0.0274407089172
57000,140.073934513,307.271246297,0.0274407089172
58000,113.359771483,283.138948531,0.0274407089172
59000,63.7892618223,327.225412775,0.0274407089172
60000,92.3710500372,274.461045205,0.0274407089172
61000,118.358814066,268.434471766,0.0274407089172
62000,75.7145638412,267.351031,0.0274407089172
63000,94.1498036237,248.786503128,0.0274407089172
64000,116.968438431,333.541092056,0.0274407089172
65000,124.904783473,315.018260302,0.0274407089172
66000,94.3255450333,277.859027268,0.0274407089172
67000,86.5369067836,380.173454652,0.0274407089172
68000,93.8022341125,301.742453443,0.0274407089172
69000,98.6588440387,234.797546991,0.0274407089172
70000,88.8595157167,259.017529041,0.0274407089172
71000,86.4536882517,296.247222616,0.0274407089172
72000,110.311379554,374.533637022,0.0274407089172
73000,81.7737244116,338.325609836,0.0274407089172
74000,72.8202060215,280.622879992,0.0274407089172
75000,112.158131601,299.620618668,0.0274407089172
76000,84.077856002,378.966349333,0.0274407089172
77000,74.0544698488,284.770534068,0.0274407089172
78000,109.331568525,247.476309954,0.0274407089172
79000,73.8898914653,295.586451461,0.0274407089172
80000,101.461512114,336.06426154,0.0274407089172
81000,103.249299783,248.145398671,0.0274407089172
82000,90.2010330583,324.235804999,0.0274407089172
83000,121.465684549,304.159918213,0.0274407089172
84000,87.3450017439,254.430392543,0.0274407089172
85000,69.4364281389,300.112084694,0.0274407089172
86000,75.401235888,311.919291743,0.0274407089172
87000,87.3674028681,274.523293097,0.0274407089172
88000,86.3754782337,337.696091895,0.0274407089172
89000,95.5416909758,311.960927697,0.0274407089172
90000,93.7896115964,373.322397686,0.0274407089172
91000,102.346791675,339.326906439,0.0274407089172
92000,132.800158488,324.644902109,0.0274407089172
93000,87.9440538457,291.274425323,0.0274407089172
94000,82.7701128104,216.013067372,0.0274407089172
95000,66.7867104847,286.860681527,0.0274407089172
96000,62.4184870041,343.763291222,0.0274407089172
97000,98.9316192147,341.040214345,0.0274407089172
98000,101.420144859,297.347717185,0.0274407089172
99000,66.5034433666,251.33766649,0.0274407089172
100000,108.715065901,309.297554382,0.0274407089172
101000,95.1599474957,249.883667424,0.0274407089172
102000,85.2172867676,235.24303219,0.0274407089172
103000,86.5055296671,335.391806081,0.0274407089172
104000,119.340176176,302.958675166,0.0274407089172
105000,75.7630596279,344.243478011,0.0274407089172
106000,91.6028264408,319.039194388,0.0274407089172
107000,99.0992394399,322.774386928,0.0274407089172
108000,107.016932024,289.986906401,0.0274407089172
109000,96.5972301468,168.339511796,0.0274407089172
110000,108.383463702,238.627947653,0.0274407089172
111000,99.1116967923,322.137813489,0.0274407089172
112000,75.2440953771,344.659236207,0.0274407089172
113000,97.7816757377,369.949000585,0.0274407089172
114000,86.5659574156,216.921297779,0.0274407089172
115000,63.3532582905,279.381137456,0.0274407089172
116000,77.0597175805,393.552696244,0.0274407089172
117000,95.5071100416,376.72970102,0.0274407089172
118000,121.875891207,296.308088171,0.0274407089172
119000,83.4598806184,300.1621189,0.0274407089172
120000,103.101467975,301.731182611,0.0274407089172
121000,85.2349799832,270.37595146,0.0274407089172
122000,96.6482781337,230.553066767,0.0274407089172
123000,84.6454912709,305.833847952,0.0274407089172
124000,121.369039805,319.201045472,0.0274407089172
125000,96.2884326827,353.260300041,0.0274407089172
126000,89.2801585086,264.627026524,0.0274407089172
127000,99.9931779621,241.746215311,0.0274407089172
128000,95.5285431916,267.770609109,0.0274407089172
129000,99.7799325196,255.09998245,0.0274407089172
130000,112.726221033,286.744633331,0.0274407089172
131000,70.5456112718,315.235846644,0.0274407089172
132000,77.607372294,326.494479728,0.0274407089172
133000,98.8633226652,241.359819655,0.0274407089172
134000,66.6308947433,256.555246464,0.0274407089172
135000,85.3013365171,276.182911862,0.0274407089172
136000,125.142954086,305.414912083,0.0274407089172
137000,77.194874404,299.090072136,0.0274407089172
138000,76.7265378318,262.862344233,0.0274407089172
139000,81.5955557767,360.906455318,0.0274407089172
140000,96.615518597,351.49622057,0.0274407089172
141000,91.8353929031,415.659173961,0.0274407089172
142000,96.0290171268,278.320954049,0.0274407089172
143000,88.5513776652,286.812023685,0.0274407089172
144000,123.685229543,253.781002586,0.0274407089172
145000,110.217598904,253.455371917,0.0274407089172
146000,59.9990872976,347.543345338,0.0274407089172
147000,101.391907522,261.444920738,0.0274407089172
148000,89.9668008979,300.529515241,0.0274407089172
149000,114.759376787,246.130767786,0.0274407089172
150000,93.9842630578,273.430280156,0.0274407089172
151000,82.4775848991,327.655434756,0.0274407089172
152000,64.610447864,314.174147507,0.0274407089172
153000,89.713364491,296.172947198,0.0274407089172
154000,80.6648257066,277.920478206,0.0274407089172
155000,92.6794289464,241.713074561,0.0274407089172
156000,78.8495650624,346.644722273,0.0274407089172
157000,104.628673776,249.310815952,0.0274407089172
158000,78.958751728,275.607584398,0.0274407089172
159000,95.448358855,299.76266209,0.0274407089172
160000,85.6453456248,367.253262838,0.0274407089172
161000,96.2010904273,315.411401661,0.0274407089172
162000,116.543393428,388.672044786,0.0274407089172
163000,107.884605225,348.415463662,0.0274407089172
164000,73.6544646966,409.264721082,0.0274407089172
165000,102.357544796,310.494657385,0.0274407089172
166000,72.4064506641,295.228592689,0.0274407089172
167000,110.54521373,252.640346705,0.0274407089172
168000,81.3810748577,236.362720385,0.0274407089172
169000,104.464102192,210.506595107,0.0274407089172
170000,93.9220241062,310.658741027,0.0274407089172
171000,102.779097398,238.691214563,0.0274407089172
172000,93.5685045926,326.165938996,0.0274407089172
173000,88.0629904022,360.504698306,0.0274407089172
174000,95.390382487,346.65781736,0.0274407089172
175000,93.6207745176,399.910568479,0.0274407089172
176000,105.782304051,304.969822303,0.0274407089172
177000,92.5687780411,355.831240791,0.0274407089172
178000,83.2817194037,281.549584333,0.0274407089172
179000,89.2076151711,307.564209922,0.0274407089172
180000,63.1648657337,269.257169893,0.0274407089172
181000,85.8406319251,241.100119056,0.0274407089172
182000,65.3686021548,249.873866233,0.0274407089172
183000,66.7689476527,266.989113056,0.0274407089172
184000,91.746684174,264.029281433,0.0274407089172
185000,74.3327986389,283.532481298,0.0274407089172
186000,65.7135652231,260.162654447,0.0274407089172
187000,86.0371411675,362.299992646,0.0274407089172
188000,75.4243592529,359.628446898,0.0274407089172
189000,99.6030949622,290.539126566,0.0274407089172
190000,73.406119689,250.428071264,0.0274407089172
191000,68.794301041,260.89970562,0.0274407089172
192000,81.6425506393,318.953845398,0.0274407089172
193000,88.2754715689,350.074105741,0.0274407089172
194000,114.879271953,366.129415231,0.0274407089172
195000,74.3037505591,441.429516842,0.0274407089172
196000,90.9928372992,336.979525367,0.0274407089172
197000,110.972676788,268.982866413,0.0274407089172
198000,86.215355168,215.94283625,0.0274407089172
199000,79.9785239628,341.825255752,0.0274407089172
200000,130.153022845,325.470604496,0.0274407089172
201000,115.827002381,410.679959937,0.0274407089172
202000,87.0446860323,426.226192246,0.0274407089172
203000,105.998926032,284.112709487,0.0274407089172
204000,87.1937731304,238.775874427,0.0274407089172
205000,69.1172080406,331.504237484,0.0274407089172
206000,85.7020438461,231.342653824,0.0274407089172
207000,63.1927464402,262.01189502,0.0274407089172
208000,81.5034893337,233.460590855,0.0274407089172
209000,81.8179364905,267.184934348,0.0274407089172
210000,135.227896495,281.39509346,0.0274407089172
211000,130.980995558,273.123042769,0.0274407089172
212000,105.498161545,262.874757278,0.0274407089172
213000,116.56739471,386.31375118,0.0274407089172
214000,96.7237215653,259.608664743,0.0274407089172
215000,101.163838705,304.938741219,0.0274407089172
216000,110.073273682,270.790675318,0.0274407089172
217000,107.872738069,282.991564533,0.0274407089172
218000,109.332403591,273.756410799,0.0274407089172
219000,100.685515698,271.327280606,0.0274407089172
220000,113.267388201,296.166343234,0.0274407089172
221000,60.7847031609,237.928759703,0.0274407089172
222000,74.7872522239,260.759227616,0.0274407089172
223000,81.917756356,373.945180543,0.0274407089172
224000,89.3687162107,361.058008782,0.0274407089172
225000,109.839537887,291.585945189,0.0274407089172
226000,77.8776043243,289.577465146,0.0274407089172
227000,71.1047986578,277.254630821,0.0274407089172
228000,79.7401326199,321.786362014,0.0274407089172
229000,84.2829737869,284.396988767,0.0274407089172
230000,111.16488618,280.575751286,0.0274407089172
231000,79.2399404972,329.796352524,0.0274407089172
