#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,1931.52100712,727.730879775,0.0116459180821
2000,1909.27272258,300.179374554,0.0116459180821
3000,1888.57074417,223.706645833,0.0116459180821
4000,1889.44103571,144.881090974,0.0116459180821
5000,1898.75119661,423.963792858,0.0116459180821
6000,1894.60133565,288.375491136,0.0116459180821
7000,1876.17927648,313.160406648,0.0116459180821
8000,1887.27883256,369.0451489,0.0116459180821
9000,1900.30005067,225.723595372,0.0116459180821
10000,1874.82750068,354.279643479,0.0116459180821
11000,1900.56606352,311.596550342,0.0116459180821
12000,1906.12005351,361.704391621,0.0116459180821
13000,1892.71953518,261.37333649,0.0116459180821
14000,1894.41610546,222.082368382,0.0116459180821
15000,1908.43976498,202.427299488,0.0116459180821
16000,1912.06302337,300.597221907,0.0116459180821
17000,1894.95522012,197.546068024,0.0116459180821
18000,1896.33496066,362.303362071,0.0116459180821
19000,1915.29567392,189.84160225,0.0116459180821
20000,1882.11022688,307.573559639,0.0116459180821
21000,1894.02526415,261.280077858,0.0116459180821
22000,1903.42604069,301.841373846,0.0116459180821
23000,1907.46373076,420.854755743,0.0116459180821
24000,1886.49046312,444.52758796,0.0116459180821
25000,1914.81629087,309.409329828,0.0116459180821
26000,1906.49569324,491.003862465,0.0116459180821
27000,1905.37819869,354.724428267,0.0116459180821
28000,1888.41661619,281.533744127,0.0116459180821
29000,1912.94541221,215.127193074,0.0116459180821
30000,1879.62408543,188.793395225,0.0116459180821
31000,1890.5242174,254.157909634,0.0116459180821
32000,1901.38134907,360.426817713,0.0116459180821
33000,1903.69561384,220.640375859,0.0116459180821
34000,1899.76370285,312.367541612,0.0116459180821
35000,1896.45987122,293.495281033,0.0116459180821
36000,1888.66357095,325.358410941,0.0116459180821
37000,1891.45523694,206.787692478,0.0116459180821
38000,1893.0240353,387.863444805,0.0116459180821
39000,1911.61351491,192.41429459,0.0116459180821
40000,1917.24930049,308.777707423,0.0116459180821
41000,1899.98635477,200.544482526,0.0116459180821
42000,1902.22766171,321.684196091,0.0116459180821
43000,1903.54108702,517.117619276,0.0116459180821
44000,1904.31751285,415.944097109,0.0116459180821
45000,1895.62209854,216.383117882,0.0116459180821
46000,1902.45241683,336.351319881,0.0116459180821
47000,1927.91603202,247.080513915,0.0116459180821
48000,1888.92653239,394.868030892,0.0116459180821
49000,1943.67228332,256.766441223,0.0116459180821
50000,1890.65116124,372.241656799,0.0116459180821
51000,1926.1000611,411.969958529,0.0116459180821
52000,1905.60306919,257.457277335,0.0116459180821
53000,1905.76741248,245.274825415,0.0116459180821
54000,1917.55749045,302.921230849,0.0116459180821
55000,1910.718544,179.121274239,0.0116459180821
56000,1898.49816913,255.381035696,0.0116459180821
57000,1889.03259062,292.91183568,0.0116459180821
58000,1910.34559465,162.287842016,0.0116459180821
59000,1899.68744506,284.501076655,0.0116459180821
60000,1906.07937925,287.121523408,0.0116459180821
61000,1901.21992879,160.916213514,0.0116459180821
62000,1889.03162496,367.778361178,0.0116459180821
63000,1909.93906223,320.568809031,0.0116459180821
64000,1893.45041874,392.099887022,0.0116459180821
65000,1882.44392713,409.839466932,0.0116459180821
66000,1910.90238784,339.845111562,0.0116459180821
67000,1899.528306,155.535361802,0.0116459180821
68000,1901.49245171,367.453622819,0.0116459180821
69000,1904.03604991,464.205054088,0.0116459180821
70000,1909.44738955,310.086672185,0.0116459180821
71000,1915.567748,204.204507677,0.0116459180821
72000,1909.29375771,400.985794739,0.0116459180821
73000,1895.67260671,304.945379734,0.0116459180821
74000,1895.60483875,391.216492687,0.0116459180821
75000,1898.69009207,524.630982184,0.0116459180821
76000,1915.14746755,238.775766678,0.0116459180821
77000,1891.75062973,529.764270713,0.0116459180821
78000,1887.68945693,288.733687494,0.0116459180821
79000,1905.91747372,227.779246565,0.0116459180821
80000,1913.40972812,324.575897426,0.0116459180821
81000,1904.59506082,267.71477184,0.0116459180821
82000,1909.2707352,270.399489443,0.0116459180821
83000,1897.72862367,366.457087594,0.0116459180821
84000,1890.60798829,294.53534731,0.0116459180821
85000,1892.03599406,207.579271294,0.0116459180821
86000,1878.83288563,283.702584941,0.0116459180821
87000,1889.81004411,311.526762335,0.0116459180821
88000,1910.80570636,292.849678314,0.0116459180821
89000,1889.9197274,282.615908418,0.0116459180821
90000,1903.53961244,271.04086163,0.0116459180821
91000,1912.52128371,329.182744341,0.0116459180821
92000,1901.89863843,471.640564884,0.0116459180821
93000,1916.08259482,282.437816552,0.0116459180821
94000,1897.89760265,308.504643017,0.0116459180821
95000,1894.24320684,213.787828613,0.0116459180821
96000,1892.89035161,210.478810264,0.0116459180821
97000,1907.13376386,322.905708037,0.0116459180821
98000,1894.02477452,370.690443561,0.0116459180821
99000,1902.03677012,334.563668858,0.0116459180821
100000,1897.04110391,441.20973108,0.0116459180821
