#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,210.779876522,187.777932473,0.0116459180821
2000,213.74186763,507.343120191,0.0116459180821
3000,207.093930113,194.817796684,0.0116459180821
4000,216.629179038,359.133760809,0.0116459180821
5000,203.51699633,284.694760937,0.0116459180821
6000,220.459395066,289.04368908,0.0116459180821
7000,215.823271054,234.885038767,0.0116459180821
8000,195.901122213,180.756790609,0.0116459180821
9000,213.021044956,213.480736802,0.0116459180821
10000,208.524614279,289.219579829,0.0116459180821
11000,204.300360247,300.595569396,0.0116459180821
12000,215.225556652,436.773507428,0.0116459180821
13000,213.81285067,313.345679558,0.0116459180821
14000,214.590603873,364.678902888,0.0116459180821
15000,207.665108172,282.121539747,0.0116459180821
16000,237.601596049,264.612674328,0.0116459180821
17000,188.58687262,479.688475463,0.0116459180821
18000,195.540360525,342.163829734,0.0116459180821
19000,211.200991912,248.877324286,0.0116459180821
20000,196.945323157,319.204377661,0.0116459180821
21000,219.993480256,210.921255545,0.0116459180821
22000,207.060937354,363.316994144,0.0116459180821
23000,202.89539118,221.475036363,0.0116459180821
24000,198.61603731,266.63078241,0.0116459180821
25000,220.690916702,232.513041374,0.0116459180821
26000,215.614415621,320.745978996,0.0116459180821
27000,245.485730056,315.833350569,0.0116459180821
28000,235.078866095,297.902036944,0.0116459180821
29000,203.381119337,422.863280881,0.0116459180821
30000,202.816692687,466.419085399,0.0116459180821
31000,200.201271162,272.801926101,0.0116459180821
32000,210.756859849,398.268692423,0.0116459180821
33000,205.805991503,294.676262001,0.0116459180821
34000,190.217314393,267.775094132,0.0116459180821
35000,222.602047275,399.284521332,0.0116459180821
36000,218.651439546,223.761097058,0.0116459180821
37000,198.501083189,279.824058536,0.0116459180821
38000,207.560150326,274.48435298,0.0116459180821
39000,206.973971554,208.719592272,0.0116459180821
40000,212.78554786,348.912454275,0.0116459180821
41000,212.121234181,413.121378425,0.0116459180821
42000,206.716606621,345.275764316,0.0116459180821
43000,202.160318363,365.121087915,0.0116459180821
44000,234.745431037,300.62257473,0.0116459180821
45000,203.696371985,444.977733151,0.0116459180821
46000,210.479111211,341.361697695,0.0116459180821
47000,206.289343512,225.065367628,0.0116459180821
48000,207.055289079,206.816661214,0.0116459180821
49000,215.740618957,444.309046338,0.0116459180821
50000,221.995813605,350.264265071,0.0116459180821
51000,206.667246369,455.090370439,0.0116459180821
52000,210.954738878,248.72557853,0.0116459180821
53000,225.823135015,197.686603932,0.0116459180821
54000,229.449206247,559.641013932,0.0116459180821
55000,202.787942545,417.09868933,0.0116459180821
56000,200.488277725,257.797354684,0.0116459180821
57000,198.619295018,319.98738206,0.0116459180821
58000,205.449526495,317.453699277,0.0116459180821
59000,193.230757548,313.916311052,0.0116459180821
60000,219.168502095,203.863100604,0.0116459180821
61000,211.311622213,373.491350514,0.0116459180821
62000,221.081158676,291.489147101,0.0116459180821
63000,232.495456518,265.042072213,0.0116459180821
64000,231.019407827,226.390080619,0.0116459180821
65000,233.410920509,280.998708137,0.0116459180821
66000,209.714578738,226.711110404,0.0116459180821
67000,217.305592391,301.677240971,0.0116459180821
68000,217.995841124,250.538402016,0.0116459180821
69000,205.712003014,248.467531713,0.0116459180821
70000,224.094816868,266.854275635,0.0116459180821
71000,218.110916015,260.090666578,0.0116459180821
72000,204.557531547,291.270285375,0.0116459180821
73000,208.871120721,380.040095924,0.0116459180821
74000,226.616652539,189.242510569,0.0116459180821
75000,213.463526493,375.765321374,0.0116459180821
76000,225.808610443,381.112865348,0.0116459180821
77000,217.408502557,248.463025005,0.0116459180821
78000,202.025300154,193.49165469,0.0116459180821
79000,209.880690838,411.878355614,0.0116459180821
80000,202.371969148,205.611621498,0.0116459180821
81000,226.895943115,254.88431142,0.0116459180821
82000,222.30565638,223.196672044,0.0116459180821
83000,205.67320348,219.939265262,0.0116459180821
84000,211.281976773,272.956659798,0.0116459180821
85000,203.319326786,335.883779719,0.0116459180821
86000,204.588089245,347.617392674,0.0116459180821
87000,225.146555349,259.072279992,0.0116459180821
88000,201.083320633,357.691054283,0.0116459180821
89000,219.534638719,253.199326964,0.0116459180821
90000,204.259790198,205.305179271,0.0116459180821
91000,206.050721808,361.484063128,0.0116459180821
92000,215.404649015,393.978180134,0.0116459180821
93000,211.455158999,163.281802843,0.0116459180821
94000,209.535130998,361.800918186,0.0116459180821
95000,216.870703559,346.384342713,0.0116459180821
96000,213.935719377,259.400146784,0.0116459180821
97000,199.944613639,322.388944684,0.0116459180821
98000,206.20208506,282.938910428,0.0116459180821
99000,206.166844117,375.57555097,0.0116459180821
100000,221.57155465,403.868550588,0.0116459180821
