#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,277.490131386,372.500292472,0.0186973163154
2000,266.084204926,275.444241784,0.0186973163154
3000,271.235866537,440.570233814,0.0186973163154
4000,287.721424839,252.966511045,0.0186973163154
5000,305.977664541,223.434875696,0.0186973163154
6000,291.363796787,183.339160699,0.0186973163154
7000,288.473873351,355.331449346,0.0186973163154
8000,259.466380988,287.410019873,0.0186973163154
9000,286.826795107,349.365262899,0.0186973163154
10000,273.003072693,156.809956041,0.0186973163154
11000,268.878520335,250.297264753,0.0186973163154
12000,282.792095787,250.41706968,0.0186973163154
13000,275.469587664,418.980715617,0.0186973163154
14000,271.838307777,260.144789959,0.0186973163154
15000,263.261554274,243.296565635,0.0186973163154
16000,265.65602719,363.587158952,0.0186973163154
17000,263.466672207,443.331577335,0.0186973163154
18000,281.931048374,353.565932696,0.0186973163154
19000,273.253639427,255.376106204,0.0186973163154
20000,274.607098097,261.23377386,0.0186973163154
21000,272.653349644,340.347849112,0.0186973163154
22000,276.197270187,174.490944803,0.0186973163154
23000,271.565920174,228.142739032,0.0186973163154
24000,272.09677724,366.987646678,0.0186973163154
25000,281.880612602,425.883362929,0.0186973163154
26000,268.516985309,306.904798924,0.0186973163154
27000,285.329443134,337.324964828,0.0186973163154
28000,273.611113861,195.224846701,0.0186973163154
29000,271.837277619,346.86050718,0.0186973163154
30000,277.780530161,326.221420732,0.0186973163154
31000,290.044748359,301.138981084,0.0186973163154
32000,272.802305455,448.41016382,0.0186973163154
33000,266.248880485,413.301098573,0.0186973163154
34000,269.280184589,301.507909511,0.0186973163154
35000,285.080269816,174.145052464,0.0186973163154
36000,314.301403836,300.641215622,0.0186973163154
37000,283.100472489,381.775027452,0.0186973163154
38000,270.695563505,272.543218778,0.0186973163154
39000,287.70419716,354.206450952,0.0186973163154
40000,272.702325639,311.958993476,0.0186973163154
41000,304.501705179,270.034753621,0.0186973163154
42000,264.235253472,286.818267648,0.0186973163154
43000,288.848911959,324.479270488,0.0186973163154
44000,270.248744108,263.963088179,0.0186973163154
45000,262.51474978,273.37329362,0.0186973163154
46000,289.278245507,200.322042456,0.0186973163154
47000,294.545409945,320.343725521,0.0186973163154
48000,268.511014896,362.037340689,0.0186973163154
49000,272.213661304,160.719916052,0.0186973163154
50000,272.277801337,321.081314515,0.0186973163154
51000,281.340385549,367.349558987,0.0186973163154
52000,274.628933823,232.637380208,0.0186973163154
53000,321.101548252,300.908871835,0.0186973163154
54000,267.927332699,272.372968006,0.0186973163154
55000,274.857033415,258.749285757,0.0186973163154
56000,300.436657009,217.897393118,0.0186973163154
57000,277.852100042,246.115613244,0.0186973163154
58000,287.99321732,393.91263276,0.0186973163154
59000,298.225517366,157.643343649,0.0186973163154
60000,271.696932298,378.132373841,0.0186973163154
61000,275.31422415,246.542014297,0.0186973163154
62000,281.693269933,482.504961038,0.0186973163154
63000,284.060766624,157.978741826,0.0186973163154
64000,279.550288246,235.204968743,0.0186973163154
65000,291.266119429,258.446946916,0.0186973163154
66000,298.685547222,343.94607281,0.0186973163154
67000,275.760405666,435.327488162,0.0186973163154
68000,290.016681149,302.376942628,0.0186973163154
69000,278.225484836,334.438947595,0.0186973163154
70000,278.225735027,285.792191713,0.0186973163154
71000,271.68982796,365.602661116,0.0186973163154
72000,283.328811638,491.618579049,0.0186973163154
73000,262.068394402,281.031515992,0.0186973163154
74000,287.447231857,242.187193611,0.0186973163154
75000,277.946018185,196.7530367,0.0186973163154
76000,281.407637407,375.194679026,0.0186973163154
77000,302.144786809,302.699810794,0.0186973163154
78000,307.24961734,285.809293214,0.0186973163154
79000,282.154256018,242.151408089,0.0186973163154
80000,260.929143013,327.692020432,0.0186973163154
81000,259.409715853,316.530650359,0.0186973163154
82000,270.526137606,203.170638175,0.0186973163154
83000,265.501433668,256.772932331,0.0186973163154
84000,269.802808297,298.184392843,0.0186973163154
85000,274.698210653,326.700734621,0.0186973163154
86000,292.739688336,428.831548415,0.0186973163154
87000,301.926584899,378.949758822,0.0186973163154
88000,279.3306908,378.911213541,0.0186973163154
89000,278.903497844,218.292019111,0.0186973163154
90000,281.932021502,375.602512331,0.0186973163154
91000,275.680520942,311.983441014,0.0186973163154
92000,284.914825285,298.040997582,0.0186973163154
93000,277.060011673,256.29076638,0.0186973163154
94000,285.094661718,418.259889591,0.0186973163154
95000,291.955014728,288.76169565,0.0186973163154
96000,283.204692852,282.635311369,0.0186973163154
97000,274.334197677,212.874395906,0.0186973163154
98000,275.841673144,255.838648374,0.0186973163154
99000,276.851093332,361.501575536,0.0186973163154
100000,291.672193245,225.802417405,0.0186973163154
