#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,242.560931906,283.586516379,0.0186973163154
2000,259.727026973,237.343264148,0.0186973163154
3000,267.471587915,331.203102784,0.0186973163154
4000,243.414187672,334.633169663,0.0186973163154
5000,244.930967149,306.234308576,0.0186973163154
6000,260.577695956,310.251201383,0.0186973163154
7000,247.276799126,232.299473162,0.0186973163154
8000,260.004433265,276.642835976,0.0186973163154
9000,235.227516866,398.689752011,0.0186973163154
10000,242.130027991,262.237409616,0.0186973163154
11000,233.744708587,374.614690047,0.0186973163154
12000,260.199101665,241.334807275,0.0186973163154
13000,232.552940862,199.714234816,0.0186973163154
14000,242.772146928,220.374786335,0.0186973163154
15000,227.388294208,212.112809672,0.0186973163154
16000,224.497900013,325.224056228,0.0186973163154
17000,237.432135041,259.201544574,0.0186973163154
18000,233.876134759,298.032554064,0.0186973163154
19000,261.437944757,308.587085874,0.0186973163154
20000,241.012529827,414.841984615,0.0186973163154
21000,275.047486921,287.98560268,0.0186973163154
22000,244.931185104,355.759104866,0.0186973163154
23000,256.957629783,352.641694188,0.0186973163154
24000,241.77588839,260.18993987,0.0186973163154
25000,237.535908215,327.683149845,0.0186973163154
26000,219.393533976,344.546958396,0.0186973163154
27000,249.989683189,313.039311815,0.0186973163154
28000,252.520532663,289.022698938,0.0186973163154
29000,237.552380761,346.003154351,0.0186973163154
30000,239.417623592,224.384990531,0.0186973163154
31000,236.472809471,366.935411244,0.0186973163154
32000,270.422265682,347.178135638,0.0186973163154
33000,255.669093997,382.938612495,0.0186973163154
34000,243.782497248,244.917983206,0.0186973163154
35000,239.55301927,269.57084756,0.0186973163154
36000,235.455738513,452.384073466,0.0186973163154
37000,232.605726072,258.320614026,0.0186973163154
38000,249.950861968,243.577117832,0.0186973163154
39000,263.145842228,333.493961937,0.0186973163154
40000,249.894180523,290.200726374,0.0186973163154
41000,236.986352162,442.645211224,0.0186973163154
42000,256.582525534,331.383357429,0.0186973163154
43000,251.529153749,424.319515051,0.0186973163154
44000,247.865422176,390.202560805,0.0186973163154
45000,235.723138436,174.8706848,0.0186973163154
46000,251.117561445,326.887610982,0.0186973163154
47000,235.671712971,215.062492163,0.0186973163154
48000,238.372072515,154.080037234,0.0186973163154
49000,243.63963483,354.380960582,0.0186973163154
50000,230.9629125,303.85899424,0.0186973163154
51000,254.65231931,217.830058031,0.0186973163154
52000,243.204521994,303.741498083,0.0186973163154
53000,248.210759402,213.400358044,0.0186973163154
54000,250.553632626,341.70685593,0.0186973163154
55000,245.000405215,336.545429885,0.0186973163154
56000,260.345483898,303.63466506,0.0186973163154
57000,241.890132397,380.710515908,0.0186973163154
58000,243.597323904,266.40341965,0.0186973163154
59000,257.046010346,284.88956111,0.0186973163154
60000,244.255948157,198.526866663,0.0186973163154
61000,245.655254503,238.953493826,0.0186973163154
62000,253.055411971,278.54235569,0.0186973163154
63000,249.974462452,345.829724142,0.0186973163154
64000,268.550565536,389.285251907,0.0186973163154
65000,255.833815936,271.926397659,0.0186973163154
66000,232.595640508,276.036935195,0.0186973163154
67000,242.308539716,251.807821861,0.0186973163154
68000,246.757196243,308.445445911,0.0186973163154
69000,239.710307729,272.168376571,0.0186973163154
70000,245.770313267,263.161318008,0.0186973163154
71000,256.603696471,269.961002462,0.0186973163154
72000,242.579463208,345.731210644,0.0186973163154
73000,265.316599212,390.674493917,0.0186973163154
74000,263.724770898,348.684183879,0.0186973163154
75000,253.164735637,270.837445891,0.0186973163154
76000,242.819625941,310.902839024,0.0186973163154
77000,261.749830236,407.578129438,0.0186973163154
78000,249.543189472,444.925239304,0.0186973163154
79000,242.818635356,324.780248619,0.0186973163154
80000,241.199133813,228.975044586,0.0186973163154
81000,262.944047462,313.605004224,0.0186973163154
82000,247.470809339,215.550131662,0.0186973163154
83000,229.147392926,413.631551543,0.0186973163154
84000,240.648389247,216.372187096,0.0186973163154
85000,256.892534716,353.606954472,0.0186973163154
86000,255.334259751,465.077283322,0.0186973163154
87000,236.291748862,298.173694863,0.0186973163154
88000,264.189996021,299.946932115,0.0186973163154
89000,246.34499269,282.810998965,0.0186973163154
90000,240.968241569,304.819527296,0.0186973163154
91000,245.811633053,400.335472446,0.0186973163154
92000,231.745306739,187.375689862,0.0186973163154
93000,258.877556434,212.931012752,0.0186973163154
94000,241.616246758,326.162975905,0.0186973163154
95000,260.319818078,592.26625397,0.0186973163154
96000,243.215532655,318.740344897,0.0186973163154
97000,244.123915411,234.765065023,0.0186973163154
98000,252.800393056,294.246313184,0.0186973163154
99000,256.747417104,362.130494129,0.0186973163154
100000,246.041817534,285.195701769,0.0186973163154
