#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,56.8802812948,315.914149006,0.0274407089172
2000,97.456421926,266.760849563,0.0274407089172
3000,63.3634112149,295.734658001,0.0274407089172
4000,90.153259487,234.79727271,0.0274407089172
5000,107.703304246,277.4418218,0.0274407089172
6000,88.8135944993,372.302350791,0.0274407089172
7000,65.6996628203,373.533825446,0.0274407089172
8000,62.3388665728,419.922212244,0.0274407089172
9000,76.9563072449,334.846821488,0.0274407089172
10000,76.4976902025,262.059121712,0.0274407089172
11000,106.709518413,365.221569093,0.0274407089172
12000,78.3119417279,309.215482337,0.0274407089172
13000,97.4984216336,265.892847256,0.0274407089172
14000,70.5941977726,391.092682092,0.0274407089172
15000,104.33279907,346.40159224,0.0274407089172
16000,86.2304132791,208.57422654,0.0274407089172
17000,78.8437028795,231.213620387,0.0274407089172
18000,92.6964478108,233.932241428,0.0274407089172
19000,93.2981045027,256.525514573,0.0274407089172
20000,57.1010511284,323.872686167,0.0274407089172
21000,103.306505975,412.336420589,0.0274407089172
22000,103.051778514,329.206675309,0.0274407089172
23000,88.4106538533,288.549812653,0.0274407089172
24000,77.8138153803,217.785013616,0.0274407089172
25000,92.1842221741,355.78924869,0.0274407089172
26000,97.5638327709,274.891545423,0.0274407089172
27000,83.6119475342,338.483141296,0.0274407089172
28000,76.2851835445,280.047850348,0.0274407089172
29000,80.038377235,375.551605329,0.0274407089172
30000,98.1004362633,340.906242482,0.0274407089172
31000,39.7730338499,289.078050348,0.0274407089172
32000,86.4066971068,312.780037903,0.0274407089172
33000,81.2539325405,357.684971694,0.0274407089172
34000,44.101286405,296.488951638,0.0274407089172
35000,80.789175383,298.809061449,0.0274407089172
36000,94.4759693239,231.878440227,0.0274407089172
37000,88.1091026572,346.752200054,0.0274407089172
38000,73.8871255984,253.232867975,0.0274407089172
39000,93.2534005328,253.477686796,0.0274407089172
40000,83.7289735334,294.227868508,0.0274407089172
41000,77.0766200281,246.060158951,0.0274407089172
42000,72.3596752091,310.323412139,0.0274407089172
43000,58.1431270876,325.254490256,0.0274407089172
44000,65.9083951296,275.158164803,0.0274407089172
45000,58.0935552833,283.20469343,0.0274407089172
46000,65.2382885159,241.685596051,0.0274407089172
47000,90.2716483399,269.593710821,0.0274407089172
48000,75.91978847,274.761827259,0.0274407089172
49000,61.0600363476,272.92996893,0.0274407089172
50000,93.3506914275,306.873491745,0.0274407089172
51000,79.9014057617,408.147373935,0.0274407089172
52000,83.5980180602,408.652424287,0.0274407089172
53000,84.3106627443,253.661636123,0.0274407089172
54000,116.324405207,242.478686042,0.0274407089172
55000,47.6949541229,253.950411902,0.0274407089172
56000,110.953097635,329.096500358,0.0274407089172
57000,80.9773413832,348.818529671,0.0274407089172
58000,66.6649907644,303.942014275,0.0274407089172
59000,93.2412719413,244.553502446,0.0274407089172
60000,119.886331801,285.549862888,0.0274407089172
61000,73.3548572223,322.020182742,0.0274407089172
62000,85.6101017044,271.011587366,0.0274407089172
63000,95.3460857759,285.680332408,0.0274407089172
64000,99.5565850417,215.973845668,0.0274407089172
65000,59.031597241,267.026298275,0.0274407089172
66000,66.1382491165,253.380527087,0.0274407089172
67000,82.8337634044,337.492451421,0.0274407089172
68000,69.0973121403,246.364579196,0.0274407089172
69000,66.3852272956,305.345068136,0.0274407089172
70000,83.4547040797,325.977084157,0.0274407089172
71000,91.4662133342,275.390556206,0.0274407089172
72000,79.3164307868,289.753390878,0.0274407089172
73000,71.6302912936,322.365097415,0.0274407089172
74000,77.6449350112,388.042763112,0.0274407089172
75000,62.5874392252,299.650493461,0.0274407089172
76000,104.215238218,295.131772154,0.0274407089172
77000,72.3474450789,459.549736097,0.0274407089172
78000,70.0274902271,263.438773856,0.0274407089172
79000,70.9443373377,340.52091751,0.0274407089172
80000,82.284162438,272.465143412,0.0274407089172
81000,90.5804868322,254.3438995,0.0274407089172
82000,96.3862503205,246.207989333,0.0274407089172
83000,76.0172400319,317.198380225,0.0274407089172
84000,69.1920250947,334.532384079,0.0274407089172
85000,70.3681864153,324.827612611,0.0274407089172
86000,72.5051405166,362.481187766,0.0274407089172
87000,74.8136497104,291.87977067,0.0274407089172
88000,64.4604673312,309.373884584,0.0274407089172
89000,104.766644955,261.066849707,0.0274407089172
90000,64.9913516245,287.488913763,0.0274407089172
91000,62.0497311743,229.836692035,0.0274407089172
92000,68.8354532464,328.75041674,0.0274407089172
93000,113.617736364,251.571909583,0.0274407089172
94000,129.238153588,394.007406279,0.0274407089172
95000,83.5955488737,297.909755914,0.0274407089172
96000,71.2745973692,259.902807066,0.0274407089172
97000,68.6707799135,368.619325225,0.0274407089172
98000,56.0265854195,404.383133534,0.0274407089172
99000,36.1678994323,294.849148926,0.0274407089172
100000,89.6014426112,314.501146269,0.0274407089172
