#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,232.302572177,266.921004138,0.0186973163154
2000,253.587909464,353.028695344,0.0186973163154
3000,247.668396623,392.384099858,0.0186973163154
4000,228.213004812,317.306919567,0.0186973163154
5000,217.076470762,292.984268378,0.0186973163154
6000,235.226109812,195.350689988,0.0186973163154
7000,243.793722029,225.378242443,0.0186973163154
8000,219.920026463,315.762031956,0.0186973163154
9000,239.844638697,284.767874606,0.0186973163154
10000,243.537022326,231.768712341,0.0186973163154
11000,243.950130026,229.343354503,0.0186973163154
12000,242.461473835,286.396304281,0.0186973163154
13000,233.567237969,443.318146224,0.0186973163154
14000,226.601532538,297.854215237,0.0186973163154
15000,251.234297649,313.915622777,0.0186973163154
16000,217.902620556,187.926234462,0.0186973163154
17000,250.160079622,209.042817706,0.0186973163154
18000,248.582642592,243.175321709,0.0186973163154
19000,237.371915018,369.3806018,0.0186973163154
20000,242.49840351,352.611578365,0.0186973163154
21000,238.249286578,328.705170583,0.0186973163154
22000,232.088624383,220.613035109,0.0186973163154
23000,238.305361156,252.381875239,0.0186973163154
24000,232.776109277,341.563787011,0.0186973163154
25000,230.078138921,384.202693526,0.0186973163154
26000,243.193893301,251.974693728,0.0186973163154
27000,216.091588565,389.578068253,0.0186973163154
28000,219.750521563,290.657381944,0.0186973163154
29000,242.33530137,312.372591273,0.0186973163154
30000,221.882670134,353.990082011,0.0186973163154
31000,216.283192386,288.527028968,0.0186973163154
32000,225.729964391,276.417463005,0.0186973163154
33000,223.228941752,339.923680721,0.0186973163154
34000,230.068476731,372.478547004,0.0186973163154
35000,251.482481782,281.147394958,0.0186973163154
36000,229.780841597,251.849909482,0.0186973163154
37000,233.323506821,359.707150551,0.0186973163154
38000,230.238942083,249.567480206,0.0186973163154
39000,225.539785709,195.138142173,0.0186973163154
40000,226.713077496,334.769314225,0.0186973163154
41000,231.704907096,371.32125428,0.0186973163154
42000,227.845247621,281.026940788,0.0186973163154
43000,231.637655667,340.627365333,0.0186973163154
44000,232.66733767,235.477764631,0.0186973163154
45000,237.918211707,325.788996182,0.0186973163154
46000,235.969249334,424.952303866,0.0186973163154
47000,235.738752888,222.397517945,0.0186973163154
48000,233.237498924,314.577809281,0.0186973163154
49000,245.460210959,256.49697773,0.0186973163154
50000,244.22724552,382.526953164,0.0186973163154
51000,235.695563781,438.778532475,0.0186973163154
52000,214.520502703,286.741889613,0.0186973163154
53000,235.180834386,379.347631966,0.0186973163154
54000,270.861210246,249.07415725,0.0186973163154
55000,230.362044892,233.266326541,0.0186973163154
56000,248.743872146,312.090820806,0.0186973163154
57000,225.314733659,346.110729057,0.0186973163154
58000,211.182868192,341.751508048,0.0186973163154
59000,253.58118033,400.493065943,0.0186973163154
60000,215.837258341,189.060944967,0.0186973163154
61000,234.437505458,246.489330011,0.0186973163154
62000,235.528444281,364.957462561,0.0186973163154
63000,244.194055011,333.504857136,0.0186973163154
64000,224.499208423,231.724987736,0.0186973163154
65000,241.963864562,263.644754637,0.0186973163154
66000,218.331838798,306.79163299,0.0186973163154
67000,230.116798973,261.443639594,0.0186973163154
68000,229.948888056,213.821840882,0.0186973163154
69000,251.608726306,365.05287407,0.0186973163154
70000,237.491186829,262.101558711,0.0186973163154
71000,233.778212269,231.836564458,0.0186973163154
72000,220.149672473,250.570793469,0.0186973163154
73000,230.76537286,215.300388333,0.0186973163154
74000,231.652603151,293.154073576,0.0186973163154
75000,234.448605322,419.453442279,0.0186973163154
76000,254.563420475,364.747690094,0.0186973163154
77000,222.342082222,253.236306476,0.0186973163154
78000,229.579031166,283.964807296,0.0186973163154
79000,230.520124005,459.945037523,0.0186973163154
80000,239.029903062,218.983132377,0.0186973163154
81000,243.959674673,320.434134936,0.0186973163154
82000,231.768521385,205.731590688,0.0186973163154
83000,237.020989671,299.305467298,0.0186973163154
84000,232.29579404,348.264675513,0.0186973163154
85000,220.562601798,296.245758355,0.0186973163154
86000,227.830269756,237.561730009,0.0186973163154
87000,226.650633533,225.031254322,0.0186973163154
88000,214.333740691,248.860629113,0.0186973163154
89000,223.645955217,290.812581861,0.0186973163154
90000,240.891868457,180.545445651,0.0186973163154
91000,219.337772018,247.54116568,0.0186973163154
92000,240.06997943,270.356288182,0.0186973163154
93000,226.779289627,322.6427834,0.0186973163154
94000,245.89040463,349.248385351,0.0186973163154
95000,225.239443146,239.310974845,0.0186973163154
96000,221.611278422,261.703934657,0.0186973163154
97000,235.21128268,297.981602627,0.0186973163154
98000,229.889927338,189.801858888,0.0186973163154
99000,225.835825776,446.755802318,0.0186973163154
100000,229.569834804,370.760409811,0.0186973163154
