#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,30.43872467,297.212715547,0.00624139281205
2000,37.1328800984,199.30469917,0.00624139281205
3000,35.564955884,470.779264286,0.00624139281205
4000,38.7199083292,273.313835384,0.00624139281205
5000,38.0631765019,194.570470566,0.00624139281205
6000,21.34095974,125.92026775,0.00624139281205
7000,33.8847572483,288.991508152,0.00624139281205
8000,16.6051191593,161.63735601,0.00624139281205
9000,24.8111234664,410.703055432,0.00624139281205
10000,33.1234113263,235.186219149,0.00624139281205
11000,20.1521613803,200.347835095,0.00624139281205
12000,28.1211812273,175.15565314,0.00624139281205
13000,28.8328438811,226.515642089,0.00624139281205
14000,21.940782487,431.525146689,0.00624139281205
15000,45.8607409481,361.787419445,0.00624139281205
16000,25.0528353859,215.09768267,0.00624139281205
17000,27.1658789821,246.825106568,0.00624139281205
18000,45.9807602124,213.316875927,0.00624139281205
19000,52.8493571982,218.462890484,0.00624139281205
20000,20.4518297915,371.285725092,0.00624139281205
21000,44.0971600369,401.297498852,0.00624139281205
22000,44.4629019509,289.127265066,0.00624139281205
23000,26.0518784208,533.215306713,0.00624139281205
24000,43.4143876241,352.427857285,0.00624139281205
25000,26.9970072127,255.478307916,0.00624139281205
26000,21.7257248833,204.168825705,0.00624139281205
27000,47.1711460806,453.527093538,0.00624139281205
28000,38.8652784679,494.475572288,0.00624139281205
29000,32.7048064228,308.406219127,0.00624139281205
30000,25.4100209978,504.639631518,0.00624139281205
31000,29.9204559081,473.097428121,0.00624139281205
32000,34.4399999582,194.939522702,0.00624139281205
33000,37.6822396727,347.485628454,0.00624139281205
34000,36.9331372236,176.784218035,0.00624139281205
35000,35.3386317924,238.400469451,0.00624139281205
36000,36.9958683537,226.360613479,0.00624139281205
37000,32.5359515695,453.022457942,0.00624139281205
38000,43.7484751442,295.54004242,0.00624139281205
39000,24.4354854873,258.936357957,0.00624139281205
40000,20.2733178776,297.629361322,0.00624139281205
41000,28.7902486277,389.36210636,0.00624139281205
42000,37.0692730435,308.917478363,0.00624139281205
43000,30.7086595086,231.312660008,0.00624139281205
44000,26.8457346862,479.248853334,0.00624139281205
45000,35.3315877484,308.228275627,0.00624139281205
46000,33.9882156542,313.129347197,0.00624139281205
47000,39.5878176427,179.394864604,0.00624139281205
48000,34.3934194672,322.326412776,0.00624139281205
49000,29.043929818,383.856630736,0.00624139281205
50000,20.8419445765,321.5691909,0.00624139281205
51000,23.8405102868,440.966939901,0.00624139281205
52000,34.3445142638,222.450092441,0.00624139281205
53000,27.8720535494,375.024255157,0.00624139281205
54000,38.1329679208,255.988314655,0.00624139281205
55000,22.183405176,151.304642661,0.00624139281205
56000,28.4067706072,185.071387044,0.00624139281205
57000,18.6745529227,260.107276409,0.00624139281205
58000,19.3406751006,200.290506407,0.00624139281205
59000,38.0946320901,394.315364995,0.00624139281205
60000,39.7291366535,165.032003876,0.00624139281205
61000,24.2626099257,237.544214931,0.00624139281205
62000,21.8511667424,250.138541356,0.00624139281205
63000,12.9749561232,225.890385186,0.00624139281205
64000,12.5838264655,286.041215626,0.00624139281205
65000,41.8456914958,310.977977229,0.00624139281205
66000,34.3695537126,265.102964677,0.00624139281205
67000,29.8746767078,307.887578607,0.00624139281205
68000,19.6481166615,364.538503703,0.00624139281205
69000,20.1111440661,226.308584932,0.00624139281205
70000,28.0510341721,533.550652584,0.00624139281205
71000,35.2360526353,236.9917932,0.00624139281205
72000,34.1414391582,302.316389919,0.00624139281205
73000,27.7317804569,293.737283076,0.00624139281205
74000,35.721487148,188.024184093,0.00624139281205
75000,38.1307640041,318.391933212,0.00624139281205
76000,22.2596039614,286.490991694,0.00624139281205
77000,31.5445704165,460.741809573,0.00624139281205
78000,38.9733927582,419.679158104,0.00624139281205
79000,45.14457928,254.781510124,0.00624139281205
80000,43.4478347021,399.477564329,0.00624139281205
81000,18.8835463165,323.445912134,0.00624139281205
82000,23.7909030482,165.27948738,0.00624139281205
83000,27.8000910029,279.312903969,0.00624139281205
84000,24.3459290829,223.463143087,0.00624139281205
85000,39.0436190443,424.578430305,0.00624139281205
86000,23.0601800959,239.587550131,0.00624139281205
87000,22.4876616567,249.058246787,0.00624139281205
88000,40.8831963501,338.270508557,0.00624139281205
89000,54.4268752894,338.124917282,0.00624139281205
90000,34.4240749753,267.136032579,0.00624139281205
91000,33.9135484526,169.957806472,0.00624139281205
92000,21.2152129959,183.817199013,0.00624139281205
93000,25.112810241,236.668195152,0.00624139281205
94000,30.1231815885,313.852338639,0.00624139281205
95000,31.2187592524,217.442678864,0.00624139281205
96000,20.7265437397,551.586847387,0.00624139281205
97000,22.2174693926,408.264121581,0.00624139281205
98000,29.4744528337,176.586994797,0.00624139281205
99000,17.2701627035,330.857151883,0.00624139281205
100000,36.3057736944,401.555839397,0.00624139281205
