#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,81.2911023331,236.83363966,0.0274407089172
2000,89.679266979,288.286316303,0.0274407089172
3000,64.1575661648,318.367947297,0.0274407089172
4000,90.952051145,362.380463469,0.0274407089172
5000,98.2496700958,313.370917116,0.0274407089172
6000,58.1172492332,311.018963463,0.0274407089172
7000,62.767867424,276.012390941,0.0274407089172
8000,87.1655024558,300.422629571,0.0274407089172
9000,92.9603458737,235.873941603,0.0274407089172
10000,77.6223126808,278.58301762,0.0274407089172
11000,69.7570510517,310.817157415,0.0274407089172
12000,76.3258923914,307.822747483,0.0274407089172
13000,72.5818442148,277.831189024,0.0274407089172
14000,74.4893832656,324.358977396,0.0274407089172
15000,87.7834830505,365.783273695,0.0274407089172
16000,124.505565394,386.788820205,0.0274407089172
17000,114.323621785,358.340739942,0.0274407089172
18000,60.2253195549,291.222829538,0.0274407089172
19000,74.2055737452,237.156236141,0.0274407089172
20000,103.385088547,327.139879671,0.0274407089172
21000,87.8130927282,211.704158926,0.0274407089172
22000,70.2074648515,253.403661482,0.0274407089172
23000,82.3271994053,283.049636389,0.0274407089172
24000,61.0201079737,323.550722463,0.0274407089172
25000,91.9229067967,276.790342875,0.0274407089172
26000,87.3972292226,327.07637965,0.0274407089172
27000,79.648304257,257.220983642,0.0274407089172
28000,102.562130775,301.679061779,0.0274407089172
29000,89.2502731864,281.20628631,0.0274407089172
30000,76.919730777,308.593181161,0.0274407089172
31000,66.9039354387,299.164140111,0.0274407089172
32000,75.574446866,270.488322618,0.0274407089172
33000,63.8583278977,315.167949707,0.0274407089172
34000,85.83908697,291.306284987,0.0274407089172
35000,83.589075704,304.885412318,0.0274407089172
36000,89.3063303539,329.952546768,0.0274407089172
37000,58.4368902838,370.192713307,0.0274407089172
38000,51.2429761526,360.497077563,0.0274407089172
39000,84.9678560453,367.516160351,0.0274407089172
40000,87.9877444908,274.582348119,0.0274407089172
41000,98.9780475662,287.922568956,0.0274407089172
42000,46.0996226225,378.204444673,0.0274407089172
43000,61.3415015142,224.650524998,0.0274407089172
44000,69.132798553,363.262536583,0.0274407089172
45000,70.0442369968,230.748509155,0.0274407089172
46000,76.8530119574,254.954285248,0.0274407089172
47000,99.5500815319,339.248501151,0.0274407089172
48000,62.2539986489,347.066362572,0.0274407089172
49000,64.9768173082,280.003888856,0.0274407089172
50000,70.1325292164,358.829383435,0.0274407089172
51000,87.8043056117,341.63220614,0.0274407089172
52000,75.390814806,254.713022965,0.0274407089172
53000,96.2333730204,325.611850231,0.0274407089172
54000,67.9200127727,234.481970147,0.0274407089172
55000,84.837858337,322.716739773,0.0274407089172
56000,44.4004031174,377.90467867,0.0274407089172
57000,106.322638899,358.521148766,0.0274407089172
58000,60.3706690997,360.233221978,0.0274407089172
59000,81.2698843666,320.08967987,0.0274407089172
60000,66.5679832416,273.175079507,0.0274407089172
61000,88.0577237906,278.126413069,0.0274407089172
62000,52.0824165479,268.541289722,0.0274407089172
63000,66.1921629479,335.920228102,0.0274407089172
64000,61.2524044372,287.217909608,0.0274407089172
65000,87.225120764,326.366623887,0.0274407089172
66000,83.7533543376,318.647890844,0.0274407089172
67000,62.5754228927,316.118871167,0.0274407089172
68000,58.2260645597,288.028939832,0.0274407089172
69000,56.7571422745,301.663831366,0.0274407089172
70000,74.7022407929,230.746989634,0.0274407089172
71000,62.37454539,233.916888664,0.0274407089172
72000,124.035403448,275.804280233,0.0274407089172
73000,95.2011670718,317.709414661,0.0274407089172
74000,88.3439351929,216.793627013,0.0274407089172
75000,68.8229981213,282.764110998,0.0274407089172
76000,72.3789076802,247.296403128,0.0274407089172
77000,100.444852446,280.719482921,0.0274407089172
78000,76.8933199718,331.385287369,0.0274407089172
79000,94.2977340616,230.325430166,0.0274407089172
80000,118.211900711,313.243150754,0.0274407089172
81000,130.401570923,269.353591337,0.0274407089172
82000,60.1519713229,350.301388103,0.0274407089172
83000,55.1240560228,308.738994485,0.0274407089172
84000,84.1961648855,405.505825002,0.0274407089172
85000,82.4744023322,241.158536818,0.0274407089172
86000,75.232667758,217.024976044,0.0274407089172
87000,81.9871600763,272.218699241,0.0274407089172
88000,124.156090882,288.201570371,0.0274407089172
89000,53.3534034541,299.622549446,0.0274407089172
90000,58.8648135675,254.03463363,0.0274407089172
91000,67.9027535563,222.724981549,0.0274407089172
92000,54.5130349681,309.071175621,0.0274407089172
93000,65.1394232257,335.381453693,0.0274407089172
94000,69.6623999064,255.195779314,0.0274407089172
95000,107.862874659,284.122822224,0.0274407089172
96000,92.366534625,272.381853972,0.0274407089172
97000,87.7642083891,297.188232823,0.0274407089172
98000,59.1762081097,270.930926353,0.0274407089172
99000,65.3066711377,286.064225104,0.0274407089172
100000,66.4072531537,279.409124784,0.0274407089172
