#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,246.617978375,288.518081342,0.0186973163154
2000,256.058855622,273.007111471,0.0186973163154
3000,261.61531331,300.504221317,0.0186973163154
4000,253.691104652,344.234510605,0.0186973163154
5000,264.922604103,350.149730002,0.0186973163154
6000,248.07204781,204.802269228,0.0186973163154
7000,257.307206584,320.307069872,0.0186973163154
8000,246.864259159,222.381380729,0.0186973163154
9000,257.158633464,329.124674812,0.0186973163154
10000,270.551910612,319.769048702,0.0186973163154
11000,264.978693492,157.018187682,0.0186973163154
12000,250.651981994,316.796292853,0.0186973163154
13000,251.999158349,243.79355627,0.0186973163154
14000,261.474245408,325.058952444,0.0186973163154
15000,275.081132524,379.186300881,0.0186973163154
16000,280.375499666,336.407100256,0.0186973163154
17000,266.403668944,230.435261132,0.0186973163154
18000,269.436288422,231.726049477,0.0186973163154
19000,273.709099249,269.143350386,0.0186973163154
20000,270.949803918,380.220392382,0.0186973163154
21000,256.612835077,256.326158924,0.0186973163154
22000,263.506975919,180.198157772,0.0186973163154
23000,255.968471108,442.082336507,0.0186973163154
24000,240.804650083,373.065175275,0.0186973163154
25000,280.567083656,252.97925072,0.0186973163154
26000,286.128940866,310.456940633,0.0186973163154
27000,253.838300139,312.755612864,0.0186973163154
28000,264.664605262,372.549928858,0.0186973163154
29000,282.572448257,217.539403493,0.0186973163154
30000,278.252697565,280.714001546,0.0186973163154
31000,251.270391056,382.356312426,0.0186973163154
32000,266.964060689,277.992378587,0.0186973163154
33000,265.546992828,409.891535231,0.0186973163154
34000,252.863996955,272.579995262,0.0186973163154
35000,260.431556687,189.797422611,0.0186973163154
36000,257.390695844,297.406207832,0.0186973163154
37000,251.345853935,530.202653069,0.0186973163154
38000,283.437839733,324.581341417,0.0186973163154
39000,250.686069309,519.004310449,0.0186973163154
40000,253.850589291,255.086310651,0.0186973163154
41000,260.889182127,341.687212968,0.0186973163154
42000,295.872468303,317.624462858,0.0186973163154
43000,275.427209841,395.568274711,0.0186973163154
44000,283.908875058,362.692432685,0.0186973163154
45000,279.995194735,279.431181015,0.0186973163154
46000,246.663334935,328.937549755,0.0186973163154
47000,266.346502005,255.083105655,0.0186973163154
48000,291.128686795,267.393024128,0.0186973163154
49000,252.545515934,407.067669671,0.0186973163154
50000,258.919154665,253.134490578,0.0186973163154
51000,253.416145861,283.981083022,0.0186973163154
52000,250.498909356,213.02884334,0.0186973163154
53000,247.679033996,363.438475158,0.0186973163154
54000,277.703322644,313.629054575,0.0186973163154
55000,265.077184969,411.709253378,0.0186973163154
56000,265.76687361,392.493186686,0.0186973163154
57000,245.508408244,248.812469558,0.0186973163154
58000,258.025286006,286.772049919,0.0186973163154
59000,293.26743438,248.677731366,0.0186973163154
60000,249.471475881,360.643178722,0.0186973163154
61000,257.590974069,288.721779529,0.0186973163154
62000,260.92417082,249.250754763,0.0186973163154
63000,275.056532687,179.863565699,0.0186973163154
64000,271.361415608,293.356073887,0.0186973163154
65000,265.257792601,407.240493792,0.0186973163154
66000,269.79302302,285.107540702,0.0186973163154
67000,256.217135482,447.873734851,0.0186973163154
68000,262.937960975,258.272356346,0.0186973163154
69000,251.160007047,346.473485342,0.0186973163154
70000,269.802578448,314.533048317,0.0186973163154
71000,257.751619658,301.236905206,0.0186973163154
72000,270.691517384,188.59907031,0.0186973163154
73000,264.938474541,198.75116834,0.0186973163154
74000,268.425240387,333.243167637,0.0186973163154
75000,262.74119818,206.290883791,0.0186973163154
76000,256.235001962,167.283180724,0.0186973163154
77000,262.926093778,304.598993011,0.0186973163154
78000,267.252047049,272.792056285,0.0186973163154
79000,260.14749387,447.243407435,0.0186973163154
80000,272.448479486,415.251124528,0.0186973163154
81000,246.603380384,329.059149762,0.0186973163154
82000,248.401513396,249.256608749,0.0186973163154
83000,292.024164841,321.501687943,0.0186973163154
84000,277.591759626,522.102826441,0.0186973163154
85000,261.616291353,216.028460814,0.0186973163154
86000,263.912103223,259.512325769,0.0186973163154
87000,248.293764842,341.933292325,0.0186973163154
88000,241.268636026,287.436564888,0.0186973163154
89000,253.149846832,180.828253763,0.0186973163154
90000,261.252655422,258.883749327,0.0186973163154
91000,248.109418333,375.899092168,0.0186973163154
92000,252.286636969,361.249974768,0.0186973163154
93000,258.572288377,254.681093792,0.0186973163154
94000,265.494970667,200.944583684,0.0186973163154
95000,265.31071509,176.284222712,0.0186973163154
96000,251.734696461,263.28572831,0.0186973163154
97000,251.433726353,279.965449687,0.0186973163154
98000,272.322792802,455.965715412,0.0186973163154
99000,271.962166143,453.860889624,0.0186973163154
100000,255.513483961,252.560999101,0.0186973163154
101000,246.31545044,282.621240988,0.0186973163154
102000,242.405070628,145.333309588,0.0186973163154
103000,253.407166614,190.072149737,0.0186973163154
104000,263.349972879,313.913137167,0.0186973163154
105000,269.773097077,234.380036113,0.0186973163154
106000,262.988988122,347.090067909,0.0186973163154
107000,259.551974857,251.258944148,0.0186973163154
108000,256.839955452,338.234515433,0.0186973163154
109000,264.564094816,415.12927511,0.0186973163154
110000,261.099486998,216.286732201,0.0186973163154
111000,272.742839061,272.619617679,0.0186973163154
112000,288.643711281,338.906871202,0.0186973163154
113000,252.379089674,285.480096132,0.0186973163154
114000,257.213851432,309.290525031,0.0186973163154
115000,244.521394235,249.366158113,0.0186973163154
116000,257.988812614,271.999721498,0.0186973163154
117000,255.082990078,426.584949156,0.0186973163154
118000,258.964104854,283.175455272,0.0186973163154
119000,262.031028396,197.746266899,0.0186973163154
120000,262.30180157,344.403680014,0.0186973163154
121000,276.323957096,243.86974925,0.0186973163154
122000,279.204832484,290.140908985,0.0186973163154
123000,270.381168947,415.241084744,0.0186973163154
124000,252.541439788,377.362864933,0.0186973163154
125000,253.845042742,180.920738691,0.0186973163154
126000,263.189517387,318.007929636,0.0186973163154
127000,253.561760131,236.244324206,0.0186973163154
128000,275.828834614,231.53634025,0.0186973163154
129000,277.783647343,263.918675107,0.0186973163154
130000,254.263657984,249.078291156,0.0186973163154
131000,245.899396092,359.108369134,0.0186973163154
132000,278.824920784,287.18898961,0.0186973163154
133000,258.445720456,445.985613895,0.0186973163154
134000,244.917986376,288.343463431,0.0186973163154
135000,251.185985717,218.962315682,0.0186973163154
136000,293.043584658,295.913056722,0.0186973163154
137000,252.000675408,324.874017495,0.0186973163154
138000,249.897176112,312.944245307,0.0186973163154
139000,273.014165876,386.981555047,0.0186973163154
140000,275.898354763,447.51979108,0.0186973163154
141000,253.694254822,274.009982817,0.0186973163154
142000,261.000812884,302.743353344,0.0186973163154
143000,262.012202792,329.072667418,0.0186973163154
144000,250.980115714,232.189859705,0.0186973163154
145000,278.590629585,176.655785511,0.0186973163154
146000,242.03539905,341.530015865,0.0186973163154
147000,259.317907443,284.891203393,0.0186973163154
148000,251.883153174,272.481756679,0.0186973163154
149000,248.922035,288.883155429,0.0186973163154
150000,251.017598678,294.890500262,0.0186973163154
151000,271.09098963,259.042885496,0.0186973163154
152000,276.087664195,392.476782853,0.0186973163154
153000,249.505504252,375.012826352,0.0186973163154
154000,250.919184424,307.467010084,0.0186973163154
155000,267.37578144,399.797990431,0.0186973163154
156000,266.451096686,355.158596332,0.0186973163154
157000,267.719453577,262.600398691,0.0186973163154
158000,260.801523269,424.739410938,0.0186973163154
159000,242.182454332,365.136136925,0.0186973163154
160000,243.66704208,339.327685771,0.0186973163154
161000,289.919925427,285.668339071,0.0186973163154
162000,266.298735763,239.079444711,0.0186973163154
163000,254.781352271,327.05316012,0.0186973163154
164000,261.321320589,282.000813819,0.0186973163154
165000,262.847332485,327.582874896,0.0186973163154
166000,279.315699339,404.385795794,0.0186973163154
167000,275.46661364,285.622574318,0.0186973163154
168000,251.903935708,360.06352757,0.0186973163154
169000,257.261567957,263.797866912,0.0186973163154
170000,277.48306108,284.595186074,0.0186973163154
171000,254.022228586,227.891185889,0.0186973163154
172000,239.904778652,467.715880144,0.0186973163154
173000,262.116402653,244.696225669,0.0186973163154
174000,262.045683223,300.962608394,0.0186973163154
175000,274.416767184,218.612963338,0.0186973163154
176000,279.192385746,177.133499093,0.0186973163154
177000,263.691600052,315.220869128,0.0186973163154
178000,267.855043574,345.813538759,0.0186973163154
179000,261.58465003,281.578993148,0.0186973163154
180000,263.230640887,432.279985083,0.0186973163154
181000,275.144564115,341.253894368,0.0186973163154
182000,266.223654275,187.099234181,0.0186973163154
183000,272.080653264,276.737599733,0.0186973163154
184000,271.729386349,332.541413402,0.0186973163154
185000,266.520974308,279.349884286,0.0186973163154
186000,253.908134537,352.297341137,0.0186973163154
187000,264.379018917,496.97030963,0.0186973163154
188000,266.256140516,202.798193034,0.0186973163154
189000,287.054095144,159.490286826,0.0186973163154
190000,247.377583413,318.314485553,0.0186973163154
191000,243.649198954,297.207816437,0.0186973163154
192000,261.50805283,362.612094936,0.0186973163154
193000,248.669044247,337.162649536,0.0186973163154
194000,251.255595704,343.080945304,0.0186973163154
195000,262.847418042,406.43352837,0.0186973163154
196000,270.846941311,273.536478746,0.0186973163154
197000,249.475800284,426.25783886,0.0186973163154
198000,274.064870065,199.272280726,0.0186973163154
199000,261.349465346,313.206552591,0.0186973163154
200000,259.628620097,285.53244659,0.0186973163154
201000,278.530885937,323.766030593,0.0186973163154
202000,267.886235098,227.225315191,0.0186973163154
203000,252.837479455,433.513285131,0.0186973163154
204000,262.998655304,262.435792112,0.0186973163154
205000,274.784072061,350.074506184,0.0186973163154
206000,268.415969734,296.026002557,0.0186973163154
207000,275.598120418,363.349035086,0.0186973163154
208000,270.149744088,289.790555688,0.0186973163154
209000,267.315182819,308.681905531,0.0186973163154
210000,262.95843784,192.367311035,0.0186973163154
211000,276.571886858,431.62570575,0.0186973163154
212000,265.231870905,350.714999221,0.0186973163154
213000,254.194292806,236.63170729,0.0186973163154
214000,295.169250518,244.50488368,0.0186973163154
215000,264.754906175,231.865989279,0.0186973163154
216000,270.61375604,217.793986102,0.0186973163154
217000,298.757853029,316.504595275,0.0186973163154
218000,249.289718696,598.196688117,0.0186973163154
219000,274.506614712,430.332619443,0.0186973163154
220000,266.142748589,269.737212615,0.0186973163154
221000,254.261774612,235.318143144,0.0186973163154
222000,253.388955498,267.572387215,0.0186973163154
223000,264.670031687,415.658269227,0.0186973163154
224000,280.305209215,246.894797811,0.0186973163154
225000,257.054651163,236.497512102,0.0186973163154
226000,271.785895917,212.447924691,0.0186973163154
227000,270.355327078,333.375680408,0.0186973163154
228000,267.296808277,344.177119134,0.0186973163154
229000,289.615667672,207.513694499,0.0186973163154
230000,263.796338768,464.768703911,0.0186973163154
231000,268.483884111,410.324881842,0.0186973163154
232000,272.257910916,318.934094484,0.0186973163154
233000,272.764444817,210.2028191,0.0186973163154
234000,257.805228659,265.355012681,0.0186973163154
235000,261.582634133,267.326866009,0.0186973163154
236000,260.336421093,293.113985004,0.0186973163154
237000,261.559742581,276.021619593,0.0186973163154
238000,265.460720866,350.949357487,0.0186973163154
239000,245.732421086,265.719301348,0.0186973163154
240000,254.94777061,265.234262315,0.0186973163154
241000,292.154923349,330.850202804,0.0186973163154
242000,253.516316316,296.809555487,0.0186973163154
243000,251.43515996,334.499027258,0.0186973163154
