#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-139.264135607,299.318921196,0.0336641936488
2000,-173.822222795,332.808886095,0.0336641936488
3000,-186.007457706,286.141794,0.0336641936488
4000,-188.56156551,274.9039497,0.0336641936488
5000,-174.64422665,292.936711101,0.0336641936488
6000,-159.962245873,278.725353825,0.0336641936488
7000,-193.160564938,321.32123959,0.0336641936488
8000,-177.834655845,309.289959195,0.0336641936488
9000,-144.412514578,358.429783781,0.0336641936488
10000,-175.222354401,314.562251645,0.0336641936488
11000,-145.798205547,248.597443918,0.0336641936488
12000,-182.237320884,274.967401234,0.0336641936488
13000,-184.771853864,291.37834576,0.0336641936488
14000,-204.422701361,257.054298934,0.0336641936488
15000,-191.856924736,287.737005221,0.0336641936488
16000,-174.872432832,367.935927432,0.0336641936488
17000,-165.210883075,314.669379582,0.0336641936488
18000,-148.970653749,309.839256523,0.0336641936488
19000,-198.970234783,306.657907022,0.0336641936488
20000,-148.664301868,333.393756044,0.0336641936488
21000,-168.586228301,325.260404014,0.0336641936488
22000,-164.118110889,319.20003684,0.0336641936488
23000,-176.270527365,258.764429759,0.0336641936488
24000,-171.80374877,274.169102791,0.0336641936488
25000,-177.797825046,325.042552927,0.0336641936488
26000,-171.263856877,356.42445462,0.0336641936488
27000,-179.638234441,317.668805694,0.0336641936488
28000,-153.645092866,314.36109095,0.0336641936488
29000,-164.933399354,312.960378632,0.0336641936488
30000,-147.809310151,377.398104721,0.0336641936488
31000,-170.359479992,284.109108256,0.0336641936488
32000,-163.328639035,270.335302822,0.0336641936488
33000,-177.319809499,241.725945994,0.0336641936488
34000,-187.682616473,294.702181367,0.0336641936488
35000,-144.569864191,305.049263151,0.0336641936488
36000,-160.217915918,266.89749166,0.0336641936488
37000,-175.068436974,331.981271019,0.0336641936488
38000,-151.657597873,325.382075991,0.0336641936488
39000,-193.706584283,327.117938314,0.0336641936488
40000,-178.240554248,333.35069546,0.0336641936488
41000,-196.655443189,265.060402824,0.0336641936488
42000,-148.914926986,219.793104452,0.0336641936488
43000,-192.194438388,327.606015102,0.0336641936488
44000,-166.101075818,304.212584669,0.0336641936488
45000,-158.494984675,226.468882448,0.0336641936488
46000,-195.996881185,253.850339942,0.0336641936488
47000,-161.098648425,358.310739826,0.0336641936488
48000,-157.898422026,329.479751173,0.0336641936488
49000,-188.838402605,315.43068951,0.0336641936488
50000,-204.531456183,266.788680506,0.0336641936488
51000,-167.021452697,241.620920955,0.0336641936488
52000,-188.74527229,277.300769195,0.0336641936488
53000,-182.275566833,401.965100095,0.0336641936488
54000,-168.636984694,185.839623087,0.0336641936488
55000,-175.071985936,301.821366452,0.0336641936488
56000,-180.029749551,246.940292102,0.0336641936488
57000,-175.390121732,219.79116159,0.0336641936488
58000,-164.17222527,363.429615149,0.0336641936488
59000,-168.461866648,362.915957096,0.0336641936488
60000,-173.966892596,326.415769451,0.0336641936488
61000,-145.000613519,272.313617599,0.0336641936488
62000,-178.406140528,270.501375876,0.0336641936488
63000,-146.361562861,237.257728644,0.0336641936488
64000,-162.077007525,310.71139286,0.0336641936488
65000,-162.176982182,316.722869484,0.0336641936488
66000,-137.963941544,208.945843402,0.0336641936488
67000,-178.711136866,215.114831961,0.0336641936488
68000,-187.064586745,327.499492213,0.0336641936488
69000,-161.690028398,212.344721401,0.0336641936488
70000,-178.241578309,227.607397685,0.0336641936488
71000,-175.859722327,284.172104222,0.0336641936488
72000,-182.726147212,273.351628458,0.0336641936488
73000,-173.111707879,253.938410446,0.0336641936488
74000,-151.408532296,239.20146238,0.0336641936488
75000,-150.311248536,274.26619965,0.0336641936488
76000,-180.15984264,313.494465233,0.0336641936488
77000,-173.443768457,227.119118969,0.0336641936488
78000,-176.282123701,274.527009241,0.0336641936488
79000,-183.766015209,285.776183409,0.0336641936488
80000,-182.487988469,260.149814469,0.0336641936488
81000,-180.039630599,236.020490198,0.0336641936488
82000,-186.485842286,250.658348898,0.0336641936488
83000,-189.697308158,269.370993857,0.0336641936488
84000,-193.827704807,306.656829221,0.0336641936488
85000,-210.542335878,278.638046095,0.0336641936488
86000,-179.905553302,236.946581952,0.0336641936488
87000,-151.329665247,397.368135614,0.0336641936488
88000,-175.360941436,237.657800608,0.0336641936488
89000,-182.792535515,363.577041316,0.0336641936488
90000,-184.378268644,273.064082905,0.0336641936488
91000,-179.325507582,289.252303419,0.0336641936488
92000,-173.117929731,296.526939361,0.0336641936488
93000,-168.879492222,343.628138827,0.0336641936488
94000,-159.462212567,196.170222147,0.0336641936488
95000,-178.359120879,264.532016092,0.0336641936488
96000,-154.904334652,231.465142526,0.0336641936488
97000,-155.463234959,253.92702762,0.0336641936488
98000,-165.826036335,299.641292175,0.0336641936488
99000,-171.427460447,264.408987451,0.0336641936488
100000,-169.215859543,227.589362174,0.0336641936488
