#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,210.994420824,170.722874017,0.0116459180821
2000,218.262102264,188.025627211,0.0116459180821
3000,201.922634824,352.929204397,0.0116459180821
4000,204.855827427,353.880794829,0.0116459180821
5000,204.677946244,413.127179337,0.0116459180821
6000,188.675345153,272.510093576,0.0116459180821
7000,205.573449592,220.584611921,0.0116459180821
8000,205.606741687,248.967000985,0.0116459180821
9000,192.518345086,203.957872944,0.0116459180821
10000,210.484307883,250.362765066,0.0116459180821
11000,194.802966627,397.242097183,0.0116459180821
12000,210.382170453,237.570618022,0.0116459180821
13000,234.172430444,313.211123659,0.0116459180821
14000,207.488029187,302.535609476,0.0116459180821
15000,214.249539257,516.360323924,0.0116459180821
16000,217.24701509,209.113007786,0.0116459180821
17000,204.969987349,404.315506546,0.0116459180821
18000,194.523174412,272.496467364,0.0116459180821
19000,214.138680499,461.247960605,0.0116459180821
20000,202.454476253,255.217085292,0.0116459180821
21000,226.488959731,221.532133753,0.0116459180821
22000,215.652038942,255.524224417,0.0116459180821
23000,216.162785663,397.171478556,0.0116459180821
24000,220.914876098,323.613237107,0.0116459180821
25000,194.218031693,277.349840959,0.0116459180821
26000,214.082477516,270.452513546,0.0116459180821
27000,209.765650496,268.154326477,0.0116459180821
28000,197.966236613,344.366836569,0.0116459180821
29000,215.547188131,271.52191083,0.0116459180821
30000,198.870829869,319.215239413,0.0116459180821
31000,212.997304296,282.914767551,0.0116459180821
32000,195.072642834,311.635241181,0.0116459180821
33000,209.335496716,230.495639785,0.0116459180821
34000,210.751664553,405.352543994,0.0116459180821
35000,225.520020686,424.282311481,0.0116459180821
36000,201.547774047,405.899118144,0.0116459180821
37000,185.775966926,409.057689335,0.0116459180821
38000,219.150717754,199.446286064,0.0116459180821
39000,195.095719009,309.256532507,0.0116459180821
40000,205.232360965,221.963475058,0.0116459180821
41000,204.786803842,211.834316216,0.0116459180821
42000,191.260702843,265.77279273,0.0116459180821
43000,212.11214529,231.890907859,0.0116459180821
44000,203.153070363,173.753761399,0.0116459180821
45000,206.8710769,302.579015684,0.0116459180821
46000,205.079392198,255.350204322,0.0116459180821
47000,210.122593106,298.293590486,0.0116459180821
48000,199.224235179,339.290550221,0.0116459180821
49000,212.337658877,257.252284428,0.0116459180821
50000,204.463438078,233.339022039,0.0116459180821
51000,199.341362855,239.108375753,0.0116459180821
52000,211.571962674,253.413674864,0.0116459180821
53000,221.385957471,520.899617298,0.0116459180821
54000,200.860813519,350.585505008,0.0116459180821
55000,208.075981381,264.057332194,0.0116459180821
56000,205.421880338,206.959930344,0.0116459180821
57000,202.59050633,192.519655716,0.0116459180821
58000,212.314607776,344.05431625,0.0116459180821
59000,230.910895186,207.450100222,0.0116459180821
60000,224.655044491,378.141299156,0.0116459180821
61000,223.570401932,317.754473042,0.0116459180821
62000,193.478442254,301.232283641,0.0116459180821
63000,210.683676258,252.546166802,0.0116459180821
64000,202.595669132,254.793220575,0.0116459180821
65000,219.437287958,244.006163581,0.0116459180821
66000,194.769129574,164.916487666,0.0116459180821
67000,236.901445446,212.441605595,0.0116459180821
68000,221.739439675,239.215704548,0.0116459180821
69000,196.410695947,244.045436949,0.0116459180821
70000,204.145565084,280.472604925,0.0116459180821
71000,203.445891495,233.247553098,0.0116459180821
72000,199.462679031,358.351409476,0.0116459180821
73000,217.960375394,122.207271045,0.0116459180821
74000,210.442838789,245.765117283,0.0116459180821
75000,199.749584031,282.268419414,0.0116459180821
76000,212.219349654,181.418392432,0.0116459180821
77000,213.571075395,196.932780723,0.0116459180821
78000,199.868933246,400.805338606,0.0116459180821
79000,210.03269941,289.572969834,0.0116459180821
80000,224.302785397,451.982200072,0.0116459180821
81000,203.772866941,346.781016792,0.0116459180821
82000,210.950156611,309.276127469,0.0116459180821
83000,196.197982593,330.461517381,0.0116459180821
84000,206.647237523,293.328806779,0.0116459180821
85000,207.734835974,184.862963073,0.0116459180821
86000,219.660321388,329.488600105,0.0116459180821
87000,200.81888451,379.051947679,0.0116459180821
88000,209.143898158,311.854083813,0.0116459180821
89000,190.927280746,665.759222179,0.0116459180821
90000,218.045865057,406.947033368,0.0116459180821
91000,198.490543211,259.653464168,0.0116459180821
92000,212.959329684,337.173156163,0.0116459180821
93000,198.41246944,346.26637644,0.0116459180821
94000,210.678267078,334.152901015,0.0116459180821
95000,214.580102785,241.721125169,0.0116459180821
96000,217.708655,260.505456235,0.0116459180821
97000,201.019834826,227.590331339,0.0116459180821
98000,194.614818987,412.800302463,0.0116459180821
99000,214.535958659,301.06296004,0.0116459180821
100000,194.069064627,275.358822615,0.0116459180821
