#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,64.8363790451,258.441726502,0.0274407089172
2000,65.5058198277,263.627618359,0.0274407089172
3000,70.0255298018,244.517937839,0.0274407089172
4000,52.7513726271,260.390791548,0.0274407089172
5000,60.1187502724,226.843499672,0.0274407089172
6000,91.3904376443,281.438508171,0.0274407089172
7000,61.8724990803,234.89777811,0.0274407089172
8000,73.2293809649,334.151400399,0.0274407089172
9000,87.1285015821,285.399689207,0.0274407089172
10000,65.2066418185,393.641287646,0.0274407089172
11000,70.2482465334,357.121413668,0.0274407089172
12000,76.7625449374,387.121783612,0.0274407089172
13000,65.9819778167,345.331555094,0.0274407089172
14000,85.1498962634,270.936437187,0.0274407089172
15000,111.574445426,303.48773341,0.0274407089172
16000,76.8374251986,301.484738564,0.0274407089172
17000,109.120892829,322.17089296,0.0274407089172
18000,73.5673928112,306.966329376,0.0274407089172
19000,104.772391183,317.62282891,0.0274407089172
20000,81.951953538,212.42068289,0.0274407089172
21000,35.1076925755,375.160186012,0.0274407089172
22000,70.9767439024,283.690170552,0.0274407089172
23000,72.7486716551,369.226132766,0.0274407089172
24000,89.0062544016,393.215014889,0.0274407089172
25000,68.3542251031,287.806356373,0.0274407089172
26000,85.1024531102,313.859088677,0.0274407089172
27000,73.1787366817,373.752434786,0.0274407089172
28000,79.7534237512,276.202575219,0.0274407089172
29000,56.6594641177,282.519261272,0.0274407089172
30000,73.839759151,320.543841714,0.0274407089172
31000,44.9202082816,374.702679591,0.0274407089172
32000,71.8111644075,341.564944995,0.0274407089172
33000,73.6719223235,265.239926679,0.0274407089172
34000,104.459354596,309.999139549,0.0274407089172
35000,85.3337193776,292.167465592,0.0274407089172
36000,58.8527820445,303.95231761,0.0274407089172
37000,100.685501195,257.629882536,0.0274407089172
38000,76.9822760409,407.021043772,0.0274407089172
39000,102.027821228,268.284354635,0.0274407089172
40000,81.8208918306,312.320380803,0.0274407089172
41000,63.0580961153,304.895999457,0.0274407089172
42000,83.700135195,299.6060019,0.0274407089172
43000,86.0727443353,421.481768645,0.0274407089172
44000,76.1490089572,243.772313379,0.0274407089172
45000,58.8686476867,309.63501216,0.0274407089172
46000,86.7522505488,261.166171651,0.0274407089172
47000,57.8407332002,254.50884862,0.0274407089172
48000,98.6147225005,267.043931338,0.0274407089172
49000,73.119436868,331.21667784,0.0274407089172
50000,57.8434027676,268.470725978,0.0274407089172
51000,77.9996070727,443.784645711,0.0274407089172
52000,106.000744789,354.254071817,0.0274407089172
53000,91.6536366866,281.86884443,0.0274407089172
54000,63.8139158331,315.449990357,0.0274407089172
55000,65.6974760585,306.968253675,0.0274407089172
56000,73.3521510686,255.410313616,0.0274407089172
57000,97.2040688853,373.338645896,0.0274407089172
58000,80.5213907468,276.958552748,0.0274407089172
59000,71.6086942284,303.676141606,0.0274407089172
60000,114.422681356,321.377679978,0.0274407089172
61000,98.191327215,202.131961225,0.0274407089172
62000,76.6784381787,270.829694224,0.0274407089172
63000,79.3535387237,248.396443606,0.0274407089172
64000,66.1408523971,266.922396068,0.0274407089172
65000,69.6632336048,253.039890189,0.0274407089172
66000,64.6019013937,292.268340655,0.0274407089172
67000,60.0734089294,304.81627889,0.0274407089172
68000,78.1707012235,309.315920093,0.0274407089172
69000,79.8634837877,326.4388229,0.0274407089172
70000,89.301033242,314.698866046,0.0274407089172
71000,71.0542525402,323.539039966,0.0274407089172
72000,50.6030114907,341.122512449,0.0274407089172
73000,88.7988810132,269.929257132,0.0274407089172
74000,90.6449582129,295.737772008,0.0274407089172
75000,69.2141524768,378.027458185,0.0274407089172
76000,75.5152720663,321.657023745,0.0274407089172
77000,72.8397942403,351.554550562,0.0274407089172
78000,98.624481614,292.592155816,0.0274407089172
79000,79.4239095668,309.796872661,0.0274407089172
80000,47.2299300506,316.481514505,0.0274407089172
81000,87.744123138,374.887369359,0.0274407089172
82000,111.238963515,308.212101972,0.0274407089172
83000,80.5057230379,409.93247199,0.0274407089172
84000,75.9929634702,283.113361614,0.0274407089172
85000,89.9224357495,270.20438993,0.0274407089172
86000,86.5504289957,197.467310265,0.0274407089172
87000,76.822466659,304.272177315,0.0274407089172
88000,51.6566770175,262.2506426,0.0274407089172
89000,63.3912912631,247.905007903,0.0274407089172
90000,87.935954228,239.195478115,0.0274407089172
91000,64.8671510214,327.658988359,0.0274407089172
92000,116.030145963,420.727319908,0.0274407089172
93000,64.7415806349,343.301237912,0.0274407089172
94000,80.6692939429,248.356631604,0.0274407089172
95000,96.6549994859,173.223765188,0.0274407089172
96000,80.4455802799,259.655196185,0.0274407089172
97000,101.375043373,329.644138606,0.0274407089172
98000,96.0670384331,338.274225282,0.0274407089172
99000,74.5771815752,301.365715779,0.0274407089172
100000,102.801597699,291.284141134,0.0274407089172
