#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,50.2663984698,310.781695656,0.0274407089172
2000,106.068463557,250.174356982,0.0274407089172
3000,63.2420998662,265.371617665,0.0274407089172
4000,113.071925808,250.901219544,0.0274407089172
5000,105.543588907,212.573344314,0.0274407089172
6000,80.2231917579,350.414074626,0.0274407089172
7000,81.2081990485,253.352712111,0.0274407089172
8000,106.060523689,217.248443159,0.0274407089172
9000,94.6433115474,237.796168699,0.0274407089172
10000,110.847684923,271.875864925,0.0274407089172
11000,95.3362817065,357.344444523,0.0274407089172
12000,92.6978016921,346.218507046,0.0274407089172
13000,104.423398586,349.48965624,0.0274407089172
14000,118.346679237,262.967264126,0.0274407089172
15000,81.4082662037,328.575617701,0.0274407089172
16000,75.7345175188,246.645543596,0.0274407089172
17000,101.64527881,316.070054609,0.0274407089172
18000,100.609017095,337.361755562,0.0274407089172
19000,85.3305276579,340.289339887,0.0274407089172
20000,92.9970121407,204.12700348,0.0274407089172
21000,92.4848923553,321.448917123,0.0274407089172
22000,83.6009434979,453.019128817,0.0274407089172
23000,112.231542652,356.458774267,0.0274407089172
24000,108.765237116,250.339086857,0.0274407089172
25000,92.0280775122,333.217196902,0.0274407089172
26000,87.6320402072,273.985450799,0.0274407089172
27000,106.131353413,268.537809223,0.0274407089172
28000,105.880088765,285.145974401,0.0274407089172
29000,86.3423396315,298.0289258,0.0274407089172
30000,71.7241758568,299.568896616,0.0274407089172
31000,102.480633103,333.681040683,0.0274407089172
32000,70.6435217434,239.564325625,0.0274407089172
33000,88.1531203551,370.492890992,0.0274407089172
34000,93.2766009736,327.514138128,0.0274407089172
35000,69.1803985085,322.307002087,0.0274407089172
36000,73.9616374056,395.748625931,0.0274407089172
37000,105.775412399,295.081798539,0.0274407089172
38000,133.573271845,245.266491993,0.0274407089172
39000,111.041414911,214.905093356,0.0274407089172
40000,70.4958525697,332.161646051,0.0274407089172
41000,96.2188825228,290.777076129,0.0274407089172
42000,96.7744685413,325.442827367,0.0274407089172
43000,113.368442571,269.378598197,0.0274407089172
44000,119.62107763,277.882352487,0.0274407089172
45000,67.3220193431,346.93248962,0.0274407089172
46000,59.1366998334,394.611487722,0.0274407089172
47000,104.492526419,311.408314594,0.0274407089172
48000,97.0837441434,323.742908544,0.0274407089172
49000,93.5434674956,278.035859803,0.0274407089172
50000,107.135768689,335.301327072,0.0274407089172
51000,84.1824848037,403.152790492,0.0274407089172
52000,95.7935271191,389.615582195,0.0274407089172
53000,84.2686487964,254.577791216,0.0274407089172
54000,66.8499055919,301.15315202,0.0274407089172
55000,73.9768371836,276.681449619,0.0274407089172
56000,71.43865804,292.333609418,0.0274407089172
57000,88.8306229088,275.764329919,0.0274407089172
58000,87.2448159824,241.697086542,0.0274407089172
59000,73.6568808932,314.752448631,0.0274407089172
60000,64.1236206215,388.523179277,0.0274407089172
61000,74.8840351589,307.799526159,0.0274407089172
62000,69.1482011082,245.301716347,0.0274407089172
63000,92.4289188612,210.724072925,0.0274407089172
64000,95.0442601287,271.990911344,0.0274407089172
65000,87.9099099011,334.165746295,0.0274407089172
66000,122.66929429,361.827085723,0.0274407089172
67000,126.686104962,355.37154958,0.0274407089172
68000,79.1686170365,269.862104825,0.0274407089172
69000,101.100920293,351.866771937,0.0274407089172
70000,74.3722560421,223.273026405,0.0274407089172
71000,93.9719841473,376.828282395,0.0274407089172
72000,121.419833098,268.923177923,0.0274407089172
73000,93.392911108,255.607402657,0.0274407089172
74000,72.2121356391,333.424977795,0.0274407089172
75000,91.5209411273,202.534231499,0.0274407089172
76000,92.1005884742,300.603145842,0.0274407089172
77000,94.6069962356,331.623483501,0.0274407089172
78000,74.5952360786,270.571965518,0.0274407089172
79000,77.6912372322,355.296930428,0.0274407089172
80000,95.5220457303,259.66634618,0.0274407089172
81000,81.7697720562,323.69331337,0.0274407089172
82000,85.5083715701,313.533117319,0.0274407089172
83000,67.1531468406,360.282920377,0.0274407089172
84000,90.9631548316,405.748119986,0.0274407089172
85000,75.887864546,340.142545576,0.0274407089172
86000,87.9061057458,257.301447257,0.0274407089172
87000,111.509247804,265.768018313,0.0274407089172
88000,107.913546951,268.97309067,0.0274407089172
89000,81.9445388773,351.347968146,0.0274407089172
90000,93.7405661089,271.738130492,0.0274407089172
91000,104.510738963,254.080438382,0.0274407089172
92000,82.0736542824,332.850649161,0.0274407089172
93000,93.222988694,262.437209219,0.0274407089172
94000,90.5902131796,268.18499006,0.0274407089172
95000,68.0147480135,362.158600902,0.0274407089172
96000,110.267566199,414.862535368,0.0274407089172
97000,117.391815481,370.148359303,0.0274407089172
98000,92.0886117087,299.619015287,0.0274407089172
99000,109.414186689,349.102537829,0.0274407089172
100000,81.9549899505,288.892675033,0.0274407089172
