#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,278.115230579,354.372691938,0.0186973163154
2000,273.207368203,420.734068349,0.0186973163154
3000,254.413348525,470.036373118,0.0186973163154
4000,275.304767685,304.180761786,0.0186973163154
5000,253.210887364,255.520461853,0.0186973163154
6000,249.569508674,282.81048762,0.0186973163154
7000,244.50839197,260.044808028,0.0186973163154
8000,258.830490692,226.89384868,0.0186973163154
9000,238.370818981,279.596292555,0.0186973163154
10000,253.83341248,306.407229385,0.0186973163154
11000,243.14682205,315.031775602,0.0186973163154
12000,251.816676822,302.319123281,0.0186973163154
13000,258.000939542,300.757362613,0.0186973163154
14000,244.136858331,332.746572015,0.0186973163154
15000,240.16760247,253.210656713,0.0186973163154
16000,236.495668395,292.230883384,0.0186973163154
17000,241.442417651,306.72887616,0.0186973163154
18000,249.10599372,153.608052289,0.0186973163154
19000,245.889163125,361.765360966,0.0186973163154
20000,253.442687269,355.101616172,0.0186973163154
21000,271.321747002,218.320538222,0.0186973163154
22000,252.202730678,356.430748179,0.0186973163154
23000,242.526233196,303.018150975,0.0186973163154
24000,241.268802624,171.986239414,0.0186973163154
25000,253.32062335,187.394581431,0.0186973163154
26000,238.655564869,386.836018471,0.0186973163154
27000,266.49026133,471.981286255,0.0186973163154
28000,262.753241103,271.27032388,0.0186973163154
29000,267.782825516,288.491726158,0.0186973163154
30000,230.543817202,409.692486259,0.0186973163154
31000,242.808401832,259.441044309,0.0186973163154
32000,251.776483187,244.743513652,0.0186973163154
33000,254.78875588,226.52384793,0.0186973163154
34000,237.086183315,308.145649108,0.0186973163154
35000,268.727590735,357.95734294,0.0186973163154
36000,256.978728691,427.658443606,0.0186973163154
37000,265.130489939,269.882556801,0.0186973163154
38000,282.193383412,383.661359967,0.0186973163154
39000,243.408310203,282.598479496,0.0186973163154
40000,267.922527156,292.690616097,0.0186973163154
41000,275.697411659,392.650679548,0.0186973163154
42000,250.697519671,372.612457282,0.0186973163154
43000,229.797840021,187.464931418,0.0186973163154
44000,262.183006053,228.771165195,0.0186973163154
45000,254.311431867,282.915205778,0.0186973163154
46000,237.418447704,377.635061348,0.0186973163154
47000,248.664923354,325.464544917,0.0186973163154
48000,264.437945803,210.641064774,0.0186973163154
49000,251.003778688,266.374069013,0.0186973163154
50000,241.50253783,274.626265816,0.0186973163154
51000,236.934999777,315.682640768,0.0186973163154
52000,242.242548467,263.506571423,0.0186973163154
53000,240.341389245,282.897355292,0.0186973163154
54000,240.473045578,375.866044271,0.0186973163154
55000,242.822110427,241.752497785,0.0186973163154
56000,256.316690914,257.363693852,0.0186973163154
57000,241.804280018,357.387884107,0.0186973163154
58000,240.52695556,457.146500771,0.0186973163154
59000,260.857258629,309.677102342,0.0186973163154
60000,252.392139326,280.355406377,0.0186973163154
61000,272.270428785,168.718748373,0.0186973163154
62000,248.416121505,324.118050308,0.0186973163154
63000,249.768146667,309.046903512,0.0186973163154
64000,248.547579406,230.134816496,0.0186973163154
65000,246.992216991,270.023517886,0.0186973163154
66000,251.339435528,260.914549969,0.0186973163154
67000,271.226656491,278.354368578,0.0186973163154
68000,244.511772444,133.529994933,0.0186973163154
69000,237.726324115,204.241967276,0.0186973163154
70000,226.729348351,193.278271636,0.0186973163154
71000,251.667118676,235.296394193,0.0186973163154
72000,248.757065506,358.610119982,0.0186973163154
73000,239.257372707,397.284153088,0.0186973163154
74000,263.504866991,335.412879009,0.0186973163154
75000,241.488888254,225.24154154,0.0186973163154
76000,243.008855248,190.486752298,0.0186973163154
77000,264.065546372,215.998422515,0.0186973163154
78000,248.383605091,381.395582005,0.0186973163154
79000,255.526002926,276.407335969,0.0186973163154
80000,243.452950033,240.972439254,0.0186973163154
81000,259.384787608,311.864537755,0.0186973163154
82000,236.221043555,331.162157448,0.0186973163154
83000,253.753554975,259.456832497,0.0186973163154
84000,256.639129342,287.463667669,0.0186973163154
85000,240.145086542,249.619307895,0.0186973163154
86000,251.87687709,139.979109983,0.0186973163154
87000,241.689002821,251.705467526,0.0186973163154
88000,251.636951531,265.010044691,0.0186973163154
89000,250.699644372,250.665542462,0.0186973163154
90000,244.016194118,249.876417344,0.0186973163154
91000,265.953774867,328.255620359,0.0186973163154
92000,246.801190997,249.133423551,0.0186973163154
93000,250.483631287,278.036543006,0.0186973163154
94000,256.221629912,261.272131243,0.0186973163154
95000,248.24257572,236.242035437,0.0186973163154
96000,247.481795147,225.987707147,0.0186973163154
97000,245.476767104,289.161488112,0.0186973163154
98000,247.320031807,368.190520771,0.0186973163154
99000,299.365802729,321.45268016,0.0186973163154
100000,268.779877333,233.040923775,0.0186973163154
