#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,191.534019607,336.719865912,0.0116459180821
2000,208.957055596,397.371035103,0.0116459180821
3000,198.366665111,173.954112154,0.0116459180821
4000,203.744784284,391.291384468,0.0116459180821
5000,184.811637407,342.570224073,0.0116459180821
6000,212.656747311,284.434516914,0.0116459180821
7000,204.085668643,376.10758807,0.0116459180821
8000,212.502547635,289.237360905,0.0116459180821
9000,196.532279958,342.727163698,0.0116459180821
10000,199.044077805,323.04918549,0.0116459180821
11000,207.769033325,255.108993306,0.0116459180821
12000,188.644473401,328.559367738,0.0116459180821
13000,200.672815571,249.625367847,0.0116459180821
14000,233.128663175,248.136850162,0.0116459180821
15000,213.998178793,399.003023034,0.0116459180821
16000,248.641635929,331.362188555,0.0116459180821
17000,224.027949021,398.394040771,0.0116459180821
18000,213.979970704,298.368334742,0.0116459180821
19000,193.887145913,339.982028866,0.0116459180821
20000,207.418150488,143.838061241,0.0116459180821
21000,188.864277897,207.035214991,0.0116459180821
22000,206.461509916,374.213699009,0.0116459180821
23000,212.194976208,258.184342411,0.0116459180821
24000,217.489136662,328.601062725,0.0116459180821
25000,205.627310796,272.717233553,0.0116459180821
26000,200.913870058,380.367622708,0.0116459180821
27000,199.718174542,349.119594422,0.0116459180821
28000,212.539379874,239.101552025,0.0116459180821
29000,203.162668291,197.761534497,0.0116459180821
30000,202.890197987,260.916990578,0.0116459180821
31000,184.604446284,222.185387493,0.0116459180821
32000,216.185918048,429.972369782,0.0116459180821
33000,209.516733776,204.00723662,0.0116459180821
34000,196.33668415,336.012558089,0.0116459180821
35000,205.608591312,360.512117577,0.0116459180821
36000,196.945004178,254.448765708,0.0116459180821
37000,207.085386056,282.772165065,0.0116459180821
38000,192.055498125,378.750620761,0.0116459180821
39000,222.189706698,309.239438512,0.0116459180821
40000,226.865952007,444.397056088,0.0116459180821
41000,226.379349426,484.198371517,0.0116459180821
42000,195.053711377,322.298279375,0.0116459180821
43000,210.489124619,299.936357465,0.0116459180821
44000,202.107976084,358.398590986,0.0116459180821
45000,199.964973095,192.993092565,0.0116459180821
46000,201.451369347,226.297081578,0.0116459180821
47000,210.184672773,429.043590895,0.0116459180821
48000,222.935348034,325.226081313,0.0116459180821
49000,199.598862474,282.105810798,0.0116459180821
50000,187.881149583,317.147010806,0.0116459180821
51000,202.834886124,369.853217926,0.0116459180821
52000,216.990051291,395.148292276,0.0116459180821
53000,202.992079277,247.511943275,0.0116459180821
54000,211.629043494,295.524616495,0.0116459180821
55000,197.319925586,222.25392181,0.0116459180821
56000,201.408277217,266.092893938,0.0116459180821
57000,205.095112757,310.052545833,0.0116459180821
58000,210.287231729,306.891863712,0.0116459180821
59000,186.834638783,357.216415358,0.0116459180821
60000,198.282954085,368.173749117,0.0116459180821
61000,188.498721703,271.986873229,0.0116459180821
62000,228.819779896,370.856157702,0.0116459180821
63000,203.682980865,281.853844524,0.0116459180821
64000,209.254748829,259.742398185,0.0116459180821
65000,211.272743708,252.003852491,0.0116459180821
66000,195.47262423,325.585266055,0.0116459180821
67000,209.596575857,308.643690147,0.0116459180821
68000,212.066317196,262.412263595,0.0116459180821
69000,205.168279229,333.212044442,0.0116459180821
70000,234.672055521,239.176828348,0.0116459180821
71000,192.735978937,220.571021032,0.0116459180821
72000,211.992027167,263.821111366,0.0116459180821
73000,206.773514844,219.496651072,0.0116459180821
74000,202.49818875,349.284149287,0.0116459180821
75000,207.128522416,279.121381227,0.0116459180821
76000,205.669522348,343.592457009,0.0116459180821
77000,214.130187475,458.989586292,0.0116459180821
78000,228.758487512,505.990295212,0.0116459180821
79000,206.710547201,384.837852056,0.0116459180821
80000,196.907971086,279.958606756,0.0116459180821
81000,208.441722761,279.169944934,0.0116459180821
82000,209.953402272,183.956269405,0.0116459180821
83000,208.209687638,234.651188171,0.0116459180821
84000,200.603213405,173.399734919,0.0116459180821
85000,198.92870877,376.883393355,0.0116459180821
86000,211.37041398,276.845324527,0.0116459180821
87000,216.364768492,364.61258519,0.0116459180821
88000,191.633719684,366.020009272,0.0116459180821
89000,201.826742831,323.774622567,0.0116459180821
90000,222.030805669,348.818057137,0.0116459180821
91000,212.087598295,329.782394401,0.0116459180821
92000,208.559827408,201.858617712,0.0116459180821
93000,218.000286196,298.470940619,0.0116459180821
94000,209.290940184,309.5738554,0.0116459180821
95000,206.274395343,308.10284568,0.0116459180821
96000,216.150126165,311.35561006,0.0116459180821
97000,207.891396781,359.485675056,0.0116459180821
98000,220.99490536,273.901079,0.0116459180821
99000,205.808676829,396.265655703,0.0116459180821
100000,189.800321622,385.313113079,0.0116459180821
