#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,117.321916499,212.873943141,0.0274407089172
2000,75.5962227133,316.902949961,0.0274407089172
3000,74.1490424915,339.513954609,0.0274407089172
4000,40.0312125412,353.648229614,0.0274407089172
5000,69.4374018587,358.624007635,0.0274407089172
6000,76.2660740809,328.791819678,0.0274407089172
7000,74.9633212948,406.63461661,0.0274407089172
8000,87.5349432148,249.171904578,0.0274407089172
9000,91.456212015,483.250206027,0.0274407089172
10000,66.2070357473,368.934357787,0.0274407089172
11000,55.7668224116,313.435624554,0.0274407089172
12000,78.9232660741,260.300531963,0.0274407089172
13000,58.395044972,254.885704812,0.0274407089172
14000,95.1920958883,267.307542304,0.0274407089172
15000,48.0063869532,247.713819884,0.0274407089172
16000,84.7093917964,328.408691534,0.0274407089172
17000,76.4213521615,303.049305844,0.0274407089172
18000,50.5910148026,382.217380477,0.0274407089172
19000,99.6108019407,247.246588852,0.0274407089172
20000,69.9659651674,227.02617509,0.0274407089172
21000,71.9961297429,385.181154062,0.0274407089172
22000,100.606095239,390.996716628,0.0274407089172
23000,76.0062409344,397.03492429,0.0274407089172
24000,87.7336360634,354.726537206,0.0274407089172
25000,74.7008035974,245.089804608,0.0274407089172
26000,76.1241057858,368.126584149,0.0274407089172
27000,56.0899461547,383.605594585,0.0274407089172
28000,82.785698758,305.653594877,0.0274407089172
29000,90.6054551999,324.757259358,0.0274407089172
30000,50.1880486462,271.237285239,0.0274407089172
31000,58.9964254432,286.802577787,0.0274407089172
32000,51.5963460414,299.139127134,0.0274407089172
33000,58.2483048721,329.018063078,0.0274407089172
34000,124.370972301,341.688425591,0.0274407089172
35000,66.2364020251,356.150277986,0.0274407089172
36000,48.539651047,404.221543527,0.0274407089172
37000,106.417395454,289.981363789,0.0274407089172
38000,56.6225681167,230.051043395,0.0274407089172
39000,40.898037249,411.392579227,0.0274407089172
40000,52.1542381573,315.324143336,0.0274407089172
41000,68.5121848246,332.717053644,0.0274407089172
42000,73.5926331092,280.480608603,0.0274407089172
43000,101.549435669,349.616784967,0.0274407089172
44000,84.522719657,303.033429003,0.0274407089172
45000,76.1588370679,298.623322895,0.0274407089172
46000,88.7569940879,292.363494896,0.0274407089172
47000,57.203602842,285.322746488,0.0274407089172
48000,85.5659525096,258.200594649,0.0274407089172
49000,70.6563447797,346.265719392,0.0274407089172
50000,61.9300305709,346.648512911,0.0274407089172
51000,82.2427598198,260.363806227,0.0274407089172
52000,76.4626661211,257.779662055,0.0274407089172
53000,76.9669301006,295.710865871,0.0274407089172
54000,107.96827938,246.77667727,0.0274407089172
55000,70.8913393709,351.985374801,0.0274407089172
56000,121.84930959,311.29907149,0.0274407089172
57000,58.8450947576,269.6038378,0.0274407089172
58000,40.4226643973,241.613285224,0.0274407089172
59000,60.4776251707,234.125528273,0.0274407089172
60000,75.1151014409,313.490656646,0.0274407089172
61000,75.4779816824,285.191707861,0.0274407089172
62000,69.1850165591,274.569098489,0.0274407089172
63000,52.9281762006,237.134881467,0.0274407089172
64000,88.24547982,348.757580783,0.0274407089172
65000,71.565439389,298.914619547,0.0274407089172
66000,84.3726434118,345.052900235,0.0274407089172
67000,72.6696380721,358.10901624,0.0274407089172
68000,77.9786665571,321.910976932,0.0274407089172
69000,76.9716127313,320.860556344,0.0274407089172
70000,78.7019241054,323.589402384,0.0274407089172
71000,82.6246046086,311.364569638,0.0274407089172
72000,65.4266174041,350.0963837,0.0274407089172
73000,71.4741550656,324.960198758,0.0274407089172
74000,72.1600762995,319.085174622,0.0274407089172
75000,97.410216174,242.410651796,0.0274407089172
76000,68.7672882219,249.629504425,0.0274407089172
77000,68.2604370866,291.022011192,0.0274407089172
78000,67.4631186504,397.402986799,0.0274407089172
79000,71.7561028695,383.198326529,0.0274407089172
80000,83.8886377932,333.237934413,0.0274407089172
81000,112.319614637,222.696295396,0.0274407089172
82000,95.9016543252,333.059763892,0.0274407089172
83000,86.362145756,350.683775571,0.0274407089172
84000,51.0591570143,326.385135342,0.0274407089172
85000,92.3434993779,237.037551983,0.0274407089172
86000,54.2703991755,291.421164052,0.0274407089172
87000,98.311876637,316.003075694,0.0274407089172
88000,50.8993813084,259.363679126,0.0274407089172
89000,84.1962224127,257.395609978,0.0274407089172
90000,58.9339441185,325.777827845,0.0274407089172
91000,60.7272152738,351.473946389,0.0274407089172
92000,90.5243696806,331.593701771,0.0274407089172
93000,53.8920469973,307.611276569,0.0274407089172
94000,84.2110113396,301.467529,0.0274407089172
95000,80.5680081582,202.96628606,0.0274407089172
96000,67.0439299719,252.467907352,0.0274407089172
97000,92.4642642152,329.922786321,0.0274407089172
98000,73.1745949177,291.173607034,0.0274407089172
99000,82.1178180813,309.524852888,0.0274407089172
100000,93.5137990721,349.818352359,0.0274407089172
