#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,93.9213674405,357.779774423,0.0245202753565
2000,88.4353791452,219.339329724,0.0245202753565
3000,112.280419476,246.358888771,0.0245202753565
4000,105.748655322,376.433877448,0.0245202753565
5000,121.472853729,293.725379395,0.0245202753565
6000,93.5111375724,148.948674212,0.0245202753565
7000,88.8785187675,209.157519248,0.0245202753565
8000,88.6592092099,274.132735484,0.0245202753565
9000,128.352534926,251.899745329,0.0245202753565
10000,98.2954084512,303.802287431,0.0245202753565
11000,106.651193216,369.948621469,0.0245202753565
12000,148.473766404,330.671717929,0.0245202753565
13000,114.06266941,360.375863865,0.0245202753565
14000,122.494874065,275.306823754,0.0245202753565
15000,134.922455189,385.047843094,0.0245202753565
16000,89.8465808146,281.091533571,0.0245202753565
17000,89.2537101459,286.628625189,0.0245202753565
18000,111.63505745,217.103613482,0.0245202753565
19000,142.615124566,302.088068754,0.0245202753565
20000,121.61462766,307.973216791,0.0245202753565
21000,116.884664451,297.494547046,0.0245202753565
22000,101.311149694,343.270615059,0.0245202753565
23000,118.823848824,400.360164219,0.0245202753565
24000,105.160550563,284.810883184,0.0245202753565
25000,91.8081453166,342.819090811,0.0245202753565
26000,108.251225016,258.3553483,0.0245202753565
27000,94.760595155,365.624287243,0.0245202753565
28000,121.738509129,243.290503896,0.0245202753565
29000,108.62747391,354.794562935,0.0245202753565
30000,133.908011291,247.575750401,0.0245202753565
31000,119.754459665,232.209024609,0.0245202753565
32000,104.417621848,278.647669389,0.0245202753565
33000,129.593257001,230.725658065,0.0245202753565
34000,91.3401696477,359.457776891,0.0245202753565
35000,116.493726507,211.188955692,0.0245202753565
36000,97.5362312936,333.661447964,0.0245202753565
37000,100.768023219,269.545976031,0.0245202753565
38000,125.778206133,303.59089844,0.0245202753565
39000,109.873512834,363.21500171,0.0245202753565
40000,101.522927687,342.315398085,0.0245202753565
41000,96.4820393066,216.348175717,0.0245202753565
42000,102.769861414,244.466004028,0.0245202753565
43000,94.4606330044,212.33546478,0.0245202753565
44000,133.296449755,367.536352818,0.0245202753565
45000,122.482722013,319.427559118,0.0245202753565
46000,110.741695705,257.870567348,0.0245202753565
47000,125.218434431,280.817569312,0.0245202753565
48000,113.436547632,373.970645214,0.0245202753565
49000,149.885559921,304.237684823,0.0245202753565
50000,124.782814094,518.146471193,0.0245202753565
51000,116.590268215,255.042584073,0.0245202753565
52000,120.523403539,287.587349304,0.0245202753565
53000,118.046618727,429.635124374,0.0245202753565
54000,97.960015564,287.650745914,0.0245202753565
55000,115.582709607,226.251858462,0.0245202753565
56000,93.1381911758,353.834759848,0.0245202753565
57000,124.384304654,399.80454305,0.0245202753565
58000,119.546779002,275.598759691,0.0245202753565
59000,120.620632549,203.10728381,0.0245202753565
60000,102.568818707,307.389970639,0.0245202753565
61000,94.7514316148,260.703025306,0.0245202753565
62000,125.353535753,250.943679722,0.0245202753565
63000,113.057716444,318.978928671,0.0245202753565
64000,105.858367163,396.709952664,0.0245202753565
65000,123.338974123,285.304487997,0.0245202753565
66000,107.589936583,278.678387171,0.0245202753565
67000,95.6580678815,240.564570596,0.0245202753565
68000,106.257230499,244.520397355,0.0245202753565
69000,93.9679859707,247.888276716,0.0245202753565
70000,125.144140116,348.679537917,0.0245202753565
71000,139.836361544,388.883445008,0.0245202753565
72000,106.228824384,327.709176544,0.0245202753565
73000,96.2784263092,336.926676947,0.0245202753565
74000,97.7427865832,417.656907212,0.0245202753565
75000,84.6624653169,356.27485282,0.0245202753565
76000,128.354481317,229.066525943,0.0245202753565
77000,110.880457072,306.253737973,0.0245202753565
78000,107.934448566,249.68534122,0.0245202753565
79000,115.915670885,269.779246227,0.0245202753565
80000,105.93538162,323.382925596,0.0245202753565
81000,117.032436844,303.074269312,0.0245202753565
82000,130.039174238,345.233780554,0.0245202753565
83000,104.535672821,318.802107869,0.0245202753565
84000,125.657491505,265.553308816,0.0245202753565
85000,125.236663507,302.293536042,0.0245202753565
86000,101.630993724,273.185030145,0.0245202753565
87000,104.407487447,342.128075279,0.0245202753565
88000,120.021625404,394.216987537,0.0245202753565
89000,141.607779904,236.25991652,0.0245202753565
90000,97.6145454051,230.555241408,0.0245202753565
91000,105.908696562,291.687947695,0.0245202753565
92000,125.488616958,264.414610442,0.0245202753565
93000,96.1008236441,225.651773532,0.0245202753565
94000,98.0918948148,229.547268987,0.0245202753565
95000,78.2468842822,307.727096014,0.0245202753565
96000,121.738026909,295.697010626,0.0245202753565
97000,104.009322119,197.144011316,0.0245202753565
98000,120.9543674,275.178938221,0.0245202753565
99000,104.824103495,228.883334011,0.0245202753565
100000,114.575969913,302.145528519,0.0245202753565
