#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,240.865284384,335.997897575,0.0186973163154
2000,261.358608026,236.638960885,0.0186973163154
3000,235.660148494,308.841322563,0.0186973163154
4000,242.61586298,391.543221051,0.0186973163154
5000,246.843917512,333.737992317,0.0186973163154
6000,255.428831983,472.778415568,0.0186973163154
7000,258.136691356,291.828398725,0.0186973163154
8000,260.66207927,281.934424255,0.0186973163154
9000,262.175481109,274.468217027,0.0186973163154
10000,244.717999472,254.13589798,0.0186973163154
11000,251.652638108,230.878097622,0.0186973163154
12000,255.631871656,211.701946125,0.0186973163154
13000,248.986025652,248.395795075,0.0186973163154
14000,261.221459876,131.220138753,0.0186973163154
15000,250.30339287,158.563584019,0.0186973163154
16000,245.178566704,226.899622443,0.0186973163154
17000,238.830687072,197.122151122,0.0186973163154
18000,264.202154094,251.234178021,0.0186973163154
19000,259.984092323,205.153426431,0.0186973163154
20000,253.004199979,278.867649095,0.0186973163154
21000,272.285736439,275.534633562,0.0186973163154
22000,258.027480693,210.976558926,0.0186973163154
23000,246.166430184,339.691317132,0.0186973163154
24000,238.766150746,297.635115332,0.0186973163154
25000,240.875530661,290.880949847,0.0186973163154
26000,247.93205579,290.621286682,0.0186973163154
27000,245.588536824,297.6362686,0.0186973163154
28000,271.952919995,441.411430777,0.0186973163154
29000,247.87105943,334.415852411,0.0186973163154
30000,246.223211528,278.655173715,0.0186973163154
31000,255.343810321,253.777101037,0.0186973163154
32000,244.802597506,304.04568342,0.0186973163154
33000,252.451953489,222.129127039,0.0186973163154
34000,258.599891176,370.829461728,0.0186973163154
35000,238.205333587,296.426102424,0.0186973163154
36000,266.883316226,259.839043593,0.0186973163154
37000,254.524367631,208.927704465,0.0186973163154
38000,264.801606693,152.277388223,0.0186973163154
39000,249.88967257,330.358942023,0.0186973163154
40000,245.58560679,242.585847478,0.0186973163154
41000,250.563621189,233.177352061,0.0186973163154
42000,265.150204556,286.922826129,0.0186973163154
43000,286.153337392,258.364404436,0.0186973163154
44000,249.172861776,310.370465541,0.0186973163154
45000,242.631438353,260.488121629,0.0186973163154
46000,238.423591912,356.951658705,0.0186973163154
47000,255.812786466,220.606879149,0.0186973163154
48000,250.768720092,225.239915845,0.0186973163154
49000,248.537271405,384.276495914,0.0186973163154
50000,262.996343001,308.967340149,0.0186973163154
51000,264.925183937,371.235164127,0.0186973163154
52000,253.425633168,248.406661503,0.0186973163154
53000,262.369537774,292.130499343,0.0186973163154
54000,252.385978923,331.091372738,0.0186973163154
55000,252.98946695,378.722022737,0.0186973163154
56000,249.226626498,159.769718584,0.0186973163154
57000,253.926434352,301.005815525,0.0186973163154
58000,256.153432499,302.332809502,0.0186973163154
59000,243.498915305,206.919714039,0.0186973163154
60000,259.482960695,305.103220745,0.0186973163154
61000,255.893173397,288.317735832,0.0186973163154
62000,252.046899586,226.126975537,0.0186973163154
63000,250.372157059,342.90066726,0.0186973163154
64000,245.103070597,283.913469947,0.0186973163154
65000,246.322319341,302.902371388,0.0186973163154
66000,253.769679472,293.059174843,0.0186973163154
67000,236.890572413,287.993806163,0.0186973163154
68000,262.36496466,170.160257959,0.0186973163154
69000,255.181748243,329.474561695,0.0186973163154
70000,258.837884407,292.332389715,0.0186973163154
71000,246.458126615,230.641639909,0.0186973163154
72000,262.67351529,284.00176394,0.0186973163154
73000,263.056949646,226.731892789,0.0186973163154
74000,247.838656282,281.842212157,0.0186973163154
75000,246.922654644,421.201751072,0.0186973163154
76000,242.100936494,270.548933483,0.0186973163154
77000,245.297357483,355.222039808,0.0186973163154
78000,246.850174522,217.602888685,0.0186973163154
79000,265.786266422,374.512096464,0.0186973163154
80000,240.151583366,484.282298143,0.0186973163154
81000,236.246507452,415.000192971,0.0186973163154
82000,261.597174104,288.79057882,0.0186973163154
83000,263.966321373,324.343418179,0.0186973163154
84000,273.611369579,256.900454833,0.0186973163154
85000,262.20834846,240.070770892,0.0186973163154
86000,268.033898814,287.622335974,0.0186973163154
87000,265.039144529,300.793142541,0.0186973163154
88000,241.549796902,369.159867162,0.0186973163154
89000,245.305665608,193.431528706,0.0186973163154
90000,254.899472618,405.31947349,0.0186973163154
91000,253.180638988,237.121459361,0.0186973163154
92000,245.879838755,251.738517118,0.0186973163154
93000,243.049770116,287.946157503,0.0186973163154
94000,284.649118264,322.820549491,0.0186973163154
95000,269.249384586,167.075975442,0.0186973163154
96000,245.54998473,285.386476071,0.0186973163154
97000,243.875064711,316.490340222,0.0186973163154
98000,260.175698124,380.530168134,0.0186973163154
99000,235.390021038,296.302166171,0.0186973163154
100000,258.24813855,285.666919098,0.0186973163154
