#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,102.169423678,352.27553716,0.0245202753565
2000,137.053025047,304.476039108,0.0245202753565
3000,115.241701384,210.227158797,0.0245202753565
4000,118.675804182,236.795791317,0.0245202753565
5000,116.648367459,356.612030846,0.0245202753565
6000,138.448413779,453.183360517,0.0245202753565
7000,153.998946286,325.649028043,0.0245202753565
8000,130.783369044,322.653571796,0.0245202753565
9000,106.698207378,344.035637122,0.0245202753565
10000,104.056771097,262.020883432,0.0245202753565
11000,97.6528105398,356.369796202,0.0245202753565
12000,136.920980023,316.032825544,0.0245202753565
13000,116.338771696,171.526839069,0.0245202753565
14000,120.476218695,271.603246976,0.0245202753565
15000,114.161422398,266.759941091,0.0245202753565
16000,115.446652971,368.049319968,0.0245202753565
17000,120.113003288,380.840386517,0.0245202753565
18000,117.438363387,299.683050076,0.0245202753565
19000,115.861254977,244.148659709,0.0245202753565
20000,98.6341839493,206.907451014,0.0245202753565
21000,127.372734725,349.54288326,0.0245202753565
22000,149.337397419,238.767931343,0.0245202753565
23000,141.908469298,254.724780066,0.0245202753565
24000,130.128007666,372.883695694,0.0245202753565
25000,125.41395857,351.310583098,0.0245202753565
26000,99.0751930572,273.057843321,0.0245202753565
27000,115.144084729,234.508055618,0.0245202753565
28000,102.851940474,345.134437265,0.0245202753565
29000,128.098771553,314.727022297,0.0245202753565
30000,101.304891476,202.758976352,0.0245202753565
31000,120.785457757,282.444370696,0.0245202753565
32000,133.44429446,270.219899086,0.0245202753565
33000,105.891149271,348.424440999,0.0245202753565
34000,123.171056615,281.995788003,0.0245202753565
35000,114.316928872,163.641210577,0.0245202753565
36000,133.686961861,268.674731015,0.0245202753565
37000,149.268374568,278.035658816,0.0245202753565
38000,100.780485446,329.355678011,0.0245202753565
39000,124.288960731,187.407996443,0.0245202753565
40000,92.0180078028,330.725808621,0.0245202753565
41000,142.885400105,410.098125395,0.0245202753565
42000,115.82725583,223.476118865,0.0245202753565
43000,120.154567628,326.995575875,0.0245202753565
44000,125.83148336,332.974559225,0.0245202753565
45000,143.485146499,270.367484088,0.0245202753565
46000,117.876143813,424.292736557,0.0245202753565
47000,105.053375609,384.357527281,0.0245202753565
48000,125.213728229,281.684316359,0.0245202753565
49000,104.383490144,296.619867361,0.0245202753565
50000,134.020252236,327.660797203,0.0245202753565
51000,120.416112088,316.117328423,0.0245202753565
52000,96.8089721772,236.865100489,0.0245202753565
53000,119.013670797,365.822353213,0.0245202753565
54000,103.066325208,301.331218273,0.0245202753565
55000,117.707230119,285.988513433,0.0245202753565
56000,92.5506897577,226.202240802,0.0245202753565
57000,130.659840298,230.151608651,0.0245202753565
58000,133.183684744,282.478620776,0.0245202753565
59000,102.604720617,222.338392437,0.0245202753565
60000,127.066172623,317.390261664,0.0245202753565
61000,108.82047705,323.799100998,0.0245202753565
62000,102.142651616,277.370403432,0.0245202753565
63000,127.820942156,333.405854012,0.0245202753565
64000,119.106700586,259.947260839,0.0245202753565
65000,136.461138884,326.764503503,0.0245202753565
66000,119.479796902,364.733294853,0.0245202753565
67000,106.097333219,306.519489161,0.0245202753565
68000,140.912804553,244.802651053,0.0245202753565
69000,134.037146821,259.207557004,0.0245202753565
70000,142.733566855,298.076324374,0.0245202753565
71000,127.266306213,366.727278112,0.0245202753565
72000,111.866015104,289.284675758,0.0245202753565
73000,110.935685337,366.523999469,0.0245202753565
74000,105.33543087,334.75620967,0.0245202753565
75000,112.061095203,294.923634872,0.0245202753565
76000,104.343646393,334.285465925,0.0245202753565
77000,110.633080158,306.231685165,0.0245202753565
78000,106.868987486,361.898478311,0.0245202753565
79000,90.6953694944,271.68623105,0.0245202753565
80000,112.440741891,275.848942424,0.0245202753565
81000,110.266328565,424.370082464,0.0245202753565
82000,113.278904458,299.728178757,0.0245202753565
83000,93.6191462471,371.57760196,0.0245202753565
84000,101.198207399,324.158303987,0.0245202753565
85000,99.6071840697,208.469230672,0.0245202753565
86000,135.219521699,245.03741249,0.0245202753565
87000,110.22929815,248.414506791,0.0245202753565
88000,102.536794195,314.501255261,0.0245202753565
89000,109.150288882,185.083684696,0.0245202753565
90000,96.4708392089,280.733066238,0.0245202753565
91000,97.0675583761,299.084570144,0.0245202753565
92000,96.4952325576,270.88348088,0.0245202753565
93000,102.446113445,225.470768841,0.0245202753565
94000,149.816166482,211.028532916,0.0245202753565
95000,107.77373084,374.797168915,0.0245202753565
96000,129.015763286,299.049413771,0.0245202753565
97000,119.237395854,416.880708556,0.0245202753565
98000,111.764067155,404.273307644,0.0245202753565
99000,113.704163242,226.21474464,0.0245202753565
100000,91.4737818951,210.258602391,0.0245202753565
