#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-199.028802855,228.817511444,0.0336641936488
2000,-160.584537749,259.543714142,0.0336641936488
3000,-165.172301507,289.486993621,0.0336641936488
4000,-207.199259891,253.576650915,0.0336641936488
5000,-186.203727616,335.049933263,0.0336641936488
6000,-180.53676752,302.515676857,0.0336641936488
7000,-169.555259701,327.493356434,0.0336641936488
8000,-207.873205148,309.674127556,0.0336641936488
9000,-173.605594211,301.415786381,0.0336641936488
10000,-182.690711867,369.561621373,0.0336641936488
11000,-193.942572931,301.570356207,0.0336641936488
12000,-162.200280472,318.516831346,0.0336641936488
13000,-177.214662978,347.444266129,0.0336641936488
14000,-162.673628171,320.290013084,0.0336641936488
15000,-141.867647672,285.725790664,0.0336641936488
16000,-201.169344548,204.55712169,0.0336641936488
17000,-158.590913971,265.633901284,0.0336641936488
18000,-186.769053785,424.72797674,0.0336641936488
19000,-213.533566781,419.798127009,0.0336641936488
20000,-192.433105075,421.71010862,0.0336641936488
21000,-152.877248599,322.04163956,0.0336641936488
22000,-181.361517466,326.994769507,0.0336641936488
23000,-148.650181024,316.349534566,0.0336641936488
24000,-169.31085366,323.035550404,0.0336641936488
25000,-202.640559875,395.52936905,0.0336641936488
26000,-162.539960553,341.039570974,0.0336641936488
27000,-164.031898463,236.826178189,0.0336641936488
28000,-183.359083582,282.530641274,0.0336641936488
29000,-200.129021281,342.146923344,0.0336641936488
30000,-183.217396998,297.573653173,0.0336641936488
31000,-158.703747927,364.685581931,0.0336641936488
32000,-149.11334919,269.091538508,0.0336641936488
33000,-176.269145722,286.974778706,0.0336641936488
34000,-191.024332379,280.154734647,0.0336641936488
35000,-157.578804772,344.814887887,0.0336641936488
36000,-154.683375948,351.822641632,0.0336641936488
37000,-160.629951431,386.661710035,0.0336641936488
38000,-194.738666736,297.545871813,0.0336641936488
39000,-190.597850887,299.76884087,0.0336641936488
40000,-167.427899531,281.097548158,0.0336641936488
41000,-175.486267628,300.381121005,0.0336641936488
42000,-189.413042574,271.356380293,0.0336641936488
43000,-165.165346931,273.695971671,0.0336641936488
44000,-177.471398591,318.094803132,0.0336641936488
45000,-152.077855873,256.21217735,0.0336641936488
46000,-180.730824282,279.408440905,0.0336641936488
47000,-166.600693678,285.222465919,0.0336641936488
48000,-157.636456325,335.542543825,0.0336641936488
49000,-187.065090259,233.163633847,0.0336641936488
50000,-182.704770609,274.153295426,0.0336641936488
51000,-191.048549751,410.475894892,0.0336641936488
52000,-167.768743956,290.279724577,0.0336641936488
53000,-175.036966793,300.458898962,0.0336641936488
54000,-178.317481953,318.448335482,0.0336641936488
55000,-200.345114336,324.616408148,0.0336641936488
56000,-188.392693424,289.770263056,0.0336641936488
57000,-174.773695548,246.697492739,0.0336641936488
58000,-202.528925868,308.281658444,0.0336641936488
59000,-194.819625631,257.261853582,0.0336641936488
60000,-157.982771324,220.50863563,0.0336641936488
61000,-211.957543453,353.702318089,0.0336641936488
62000,-170.59261928,300.996347803,0.0336641936488
63000,-176.910085948,298.511381709,0.0336641936488
64000,-180.131609724,284.74094236,0.0336641936488
65000,-164.403759519,274.74135594,0.0336641936488
66000,-179.76733549,314.085975441,0.0336641936488
67000,-170.562032857,328.590326753,0.0336641936488
68000,-170.478319788,304.367793424,0.0336641936488
69000,-201.750197274,267.73585623,0.0336641936488
70000,-166.689776453,281.671062716,0.0336641936488
71000,-160.096183019,311.753788202,0.0336641936488
72000,-184.179338344,265.552676446,0.0336641936488
73000,-168.526394866,289.094433977,0.0336641936488
74000,-174.817335386,331.327444576,0.0336641936488
75000,-171.649851817,295.600728824,0.0336641936488
76000,-166.646680883,331.349614846,0.0336641936488
77000,-185.585979726,371.752863426,0.0336641936488
78000,-179.94795967,252.824084651,0.0336641936488
79000,-196.329354054,293.559148938,0.0336641936488
80000,-177.912227072,265.565760849,0.0336641936488
81000,-192.632202078,274.333299159,0.0336641936488
82000,-188.240975614,226.521984265,0.0336641936488
83000,-157.804869861,336.857443544,0.0336641936488
84000,-184.856731957,304.241866252,0.0336641936488
85000,-154.047931552,420.7579737,0.0336641936488
86000,-167.046894273,264.118616734,0.0336641936488
87000,-163.335225674,277.441997757,0.0336641936488
88000,-186.651471654,286.063346118,0.0336641936488
89000,-193.262956811,375.993915126,0.0336641936488
90000,-180.083717701,368.434639552,0.0336641936488
91000,-209.074750649,347.600507605,0.0336641936488
92000,-180.144169432,204.283055825,0.0336641936488
93000,-196.970994981,403.31545873,0.0336641936488
94000,-197.769825531,322.90861209,0.0336641936488
95000,-160.377039086,269.456099518,0.0336641936488
96000,-141.579156194,281.802510549,0.0336641936488
97000,-183.991119545,384.211560103,0.0336641936488
98000,-177.28789087,287.500518498,0.0336641936488
99000,-138.045788788,287.666269203,0.0336641936488
100000,-126.638028059,343.828767786,0.0336641936488
