#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,84.9838090291,213.297760887,0.0274407089172
2000,71.1621801381,310.809458977,0.0274407089172
3000,67.6378664005,260.665245135,0.0274407089172
4000,69.5791890163,316.554913187,0.0274407089172
5000,56.0670526054,320.868746159,0.0274407089172
6000,80.2371975375,301.566901004,0.0274407089172
7000,79.800219904,363.861564545,0.0274407089172
8000,59.5219940614,418.451227159,0.0274407089172
9000,83.7323488637,335.476483884,0.0274407089172
10000,78.2038090382,298.041096675,0.0274407089172
11000,73.414927908,306.117087316,0.0274407089172
12000,89.5734317655,235.595749346,0.0274407089172
13000,78.7553978085,293.161800992,0.0274407089172
14000,114.647615319,310.060241678,0.0274407089172
15000,61.4753176403,303.391797083,0.0274407089172
16000,84.9191792004,367.943210119,0.0274407089172
17000,69.9253531825,273.882547113,0.0274407089172
18000,52.8416922741,228.443277268,0.0274407089172
19000,84.5728444654,336.733790331,0.0274407089172
20000,67.4522359126,276.235107299,0.0274407089172
21000,73.1543369263,351.563828837,0.0274407089172
22000,75.413162515,317.206950204,0.0274407089172
23000,90.8143567848,251.32932247,0.0274407089172
24000,71.2629388419,343.512286697,0.0274407089172
25000,107.328348095,276.322141079,0.0274407089172
26000,80.3204742396,286.541367037,0.0274407089172
27000,104.277770359,271.514105898,0.0274407089172
28000,84.8193352515,295.317659433,0.0274407089172
29000,54.5621915768,286.725232757,0.0274407089172
30000,38.0078361031,274.019746496,0.0274407089172
31000,94.5037471989,229.746493113,0.0274407089172
32000,68.0048131267,223.196181766,0.0274407089172
33000,88.8858716124,326.996196879,0.0274407089172
34000,83.0379320253,269.149759058,0.0274407089172
35000,51.4162381097,273.571387385,0.0274407089172
36000,59.8123750389,340.977392042,0.0274407089172
37000,86.9534105875,251.404614211,0.0274407089172
38000,70.8243632159,315.385509786,0.0274407089172
39000,101.749062117,254.804502218,0.0274407089172
40000,75.1081025225,299.828338919,0.0274407089172
41000,90.3852844697,293.796546375,0.0274407089172
42000,64.0119115895,237.771977516,0.0274407089172
43000,83.064695536,300.609182232,0.0274407089172
44000,83.3042233848,297.260776999,0.0274407089172
45000,71.7660530545,346.030568319,0.0274407089172
46000,67.9369633697,291.595991705,0.0274407089172
47000,45.0066040384,336.469126241,0.0274407089172
48000,60.6541875476,282.894821393,0.0274407089172
49000,82.5336564871,317.645614484,0.0274407089172
50000,38.6213949887,379.688488515,0.0274407089172
51000,58.3125287597,331.517976847,0.0274407089172
52000,76.3209830339,382.62595691,0.0274407089172
53000,71.2841466221,323.71510347,0.0274407089172
54000,60.3738300803,258.51587371,0.0274407089172
55000,80.8411017363,252.358893965,0.0274407089172
56000,93.1542742786,330.356870577,0.0274407089172
57000,77.1566306242,342.333017688,0.0274407089172
58000,76.3904205696,322.095368998,0.0274407089172
59000,87.5907134038,234.7715195,0.0274407089172
60000,87.1842381912,292.905564371,0.0274407089172
61000,111.796870132,331.434325641,0.0274407089172
62000,96.9753052957,285.805061216,0.0274407089172
63000,119.928706496,316.531634194,0.0274407089172
64000,60.1171966621,358.145924033,0.0274407089172
65000,96.9967994266,322.714887299,0.0274407089172
66000,61.4682142241,259.719103739,0.0274407089172
67000,46.3718425015,237.210868326,0.0274407089172
68000,96.1865305745,299.017872213,0.0274407089172
69000,80.5850363486,253.68424788,0.0274407089172
70000,71.1856758985,369.733315711,0.0274407089172
71000,60.2804138467,310.345610805,0.0274407089172
72000,74.5314084686,297.403195342,0.0274407089172
73000,79.8349623158,248.664357969,0.0274407089172
74000,59.9277733177,357.617417102,0.0274407089172
75000,123.130144259,366.174153688,0.0274407089172
76000,55.3603055819,293.711250063,0.0274407089172
77000,64.8746660387,364.332023033,0.0274407089172
78000,88.5397914336,261.943048938,0.0274407089172
79000,75.6435236718,271.686696385,0.0274407089172
80000,68.9534236751,328.735522991,0.0274407089172
81000,81.0770859008,344.724172225,0.0274407089172
82000,63.6385763644,226.368213948,0.0274407089172
83000,47.6004634021,375.323739672,0.0274407089172
84000,67.8381442703,308.936960129,0.0274407089172
85000,84.6946151864,357.7347916,0.0274407089172
86000,76.9734970591,287.1570685,0.0274407089172
87000,85.0406291813,249.258722433,0.0274407089172
88000,90.7198126104,250.83238573,0.0274407089172
89000,64.2402134002,290.749026304,0.0274407089172
90000,111.198566944,281.474604321,0.0274407089172
91000,68.0114152774,411.203585318,0.0274407089172
92000,97.0206745011,257.983081233,0.0274407089172
93000,73.7815777132,357.906171734,0.0274407089172
94000,80.1345145532,186.135488813,0.0274407089172
95000,60.1023544612,191.828619086,0.0274407089172
96000,83.4021610933,284.085468565,0.0274407089172
97000,82.1420737556,245.016175413,0.0274407089172
98000,63.466096098,220.678629952,0.0274407089172
99000,69.9706140513,334.134034463,0.0274407089172
100000,78.4465252064,336.541792634,0.0274407089172
