#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,101.268253394,285.412640255,0.0274407089172
2000,69.8931245104,300.226905173,0.0274407089172
3000,85.758679064,231.9301335,0.0274407089172
4000,84.0249226385,318.573875678,0.0274407089172
5000,76.6878460516,381.000652775,0.0274407089172
6000,71.3013301649,305.797347712,0.0274407089172
7000,58.9005843957,233.795025439,0.0274407089172
8000,63.0556875006,269.842667914,0.0274407089172
9000,91.8334694098,346.817653022,0.0274407089172
10000,64.4278073161,344.6664316,0.0274407089172
11000,107.853499034,306.740755647,0.0274407089172
12000,82.3595726858,347.115568605,0.0274407089172
13000,91.2915429274,276.076846394,0.0274407089172
14000,78.4954536568,314.51331273,0.0274407089172
15000,98.6738559279,266.668913437,0.0274407089172
16000,56.7282186462,330.377074508,0.0274407089172
17000,67.5716425102,284.009051285,0.0274407089172
18000,74.4040415258,351.265241726,0.0274407089172
19000,65.0198157436,288.453718686,0.0274407089172
20000,87.4767848694,263.145287357,0.0274407089172
21000,87.447189004,233.845225001,0.0274407089172
22000,78.1405681095,392.406306897,0.0274407089172
23000,71.8190782807,338.583538853,0.0274407089172
24000,88.1309351505,315.116321034,0.0274407089172
25000,93.4420332974,275.287943188,0.0274407089172
26000,85.5825458526,299.053082231,0.0274407089172
27000,78.0686107097,304.723872539,0.0274407089172
28000,69.9884245675,278.396894099,0.0274407089172
29000,87.2135660606,291.861391888,0.0274407089172
30000,67.8265035753,286.592077614,0.0274407089172
31000,57.4305163225,214.903504953,0.0274407089172
32000,65.84481414,201.483653313,0.0274407089172
33000,74.3262859208,313.581170486,0.0274407089172
34000,88.2904681153,316.377251114,0.0274407089172
35000,74.147950734,265.181504646,0.0274407089172
36000,75.5862729581,308.456059054,0.0274407089172
37000,105.513470327,306.144349339,0.0274407089172
38000,96.9116780896,313.497834022,0.0274407089172
39000,52.658312102,238.218014459,0.0274407089172
40000,60.1266366643,352.101152165,0.0274407089172
41000,41.6380200034,239.312194458,0.0274407089172
42000,104.152921613,344.511911027,0.0274407089172
43000,73.5981189419,363.485700632,0.0274407089172
44000,72.0999610438,280.150091641,0.0274407089172
45000,95.2863939395,294.786078494,0.0274407089172
46000,106.257447967,243.89045482,0.0274407089172
47000,95.456307077,296.866028144,0.0274407089172
48000,98.9414733862,413.796297379,0.0274407089172
49000,66.8400598018,299.48735204,0.0274407089172
50000,45.3191404666,263.091729961,0.0274407089172
51000,52.3400059426,387.79797528,0.0274407089172
52000,79.4722110434,296.140270148,0.0274407089172
53000,49.9549822911,218.094092317,0.0274407089172
54000,80.2261954006,247.445025195,0.0274407089172
55000,73.5038278928,232.936348106,0.0274407089172
56000,56.6020592969,211.512225186,0.0274407089172
57000,94.8922690015,261.713466404,0.0274407089172
58000,68.2530401138,277.518360204,0.0274407089172
59000,95.8552195667,251.078896103,0.0274407089172
60000,66.5079902243,342.555484451,0.0274407089172
61000,94.8875802548,292.925410693,0.0274407089172
62000,77.8329345616,273.063298084,0.0274407089172
63000,50.7010878265,310.079747324,0.0274407089172
64000,79.2266560134,339.634795893,0.0274407089172
65000,75.0804041164,273.551699511,0.0274407089172
66000,50.3690249197,259.531316555,0.0274407089172
67000,69.130144839,324.722483115,0.0274407089172
68000,93.9482841066,331.49686632,0.0274407089172
69000,63.1296040709,359.38596279,0.0274407089172
70000,88.0029665114,262.762593566,0.0274407089172
71000,87.5351033514,330.289163628,0.0274407089172
72000,66.0736820749,305.884314153,0.0274407089172
73000,78.0255035414,280.034518456,0.0274407089172
74000,56.4663567675,274.32371112,0.0274407089172
75000,47.0456767359,307.397360691,0.0274407089172
76000,68.817902428,268.798341779,0.0274407089172
77000,120.47878102,459.191297485,0.0274407089172
78000,54.4069353005,314.995743531,0.0274407089172
79000,65.2322812023,370.419003283,0.0274407089172
80000,71.8694856659,357.015891132,0.0274407089172
81000,94.8730141215,332.131407053,0.0274407089172
82000,88.1783114321,348.660440461,0.0274407089172
83000,60.8314759825,352.445334828,0.0274407089172
84000,79.6281765107,386.722137517,0.0274407089172
85000,77.0421438832,328.322833636,0.0274407089172
86000,79.03299799,259.139140825,0.0274407089172
87000,77.7783002704,316.699136038,0.0274407089172
88000,62.2680988963,337.604521353,0.0274407089172
89000,86.1698163342,354.459061831,0.0274407089172
90000,89.5525831285,350.040273403,0.0274407089172
91000,46.296696855,334.876272323,0.0274407089172
92000,60.8506437016,416.548446794,0.0274407089172
93000,83.560742658,325.332884522,0.0274407089172
94000,88.8847056532,324.893892516,0.0274407089172
95000,95.2913507403,196.738853476,0.0274407089172
96000,113.723324527,290.660048184,0.0274407089172
97000,43.2985280668,266.370294788,0.0274407089172
98000,55.8882228519,356.31473974,0.0274407089172
99000,55.1962417782,316.432664365,0.0274407089172
100000,96.1274216586,279.461664125,0.0274407089172
