#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,39.9079470254,307.432171511,0.0274407089172
2000,94.3519201549,267.630707361,0.0274407089172
3000,71.1189534934,402.173071921,0.0274407089172
4000,87.7120543344,291.477949739,0.0274407089172
5000,70.9701359685,287.43234448,0.0274407089172
6000,89.0482405664,266.410034645,0.0274407089172
7000,88.7586739509,345.118151257,0.0274407089172
8000,81.7425518456,250.553852635,0.0274407089172
9000,99.6442783455,360.422261145,0.0274407089172
10000,65.0997562526,238.100283157,0.0274407089172
11000,70.8123927836,410.266691761,0.0274407089172
12000,88.1278580336,350.200642781,0.0274407089172
13000,80.7629810024,301.30340766,0.0274407089172
14000,79.583093354,358.852049464,0.0274407089172
15000,102.906958631,318.46909252,0.0274407089172
16000,76.5904599376,343.692676672,0.0274407089172
17000,58.2805351992,298.391278843,0.0274407089172
18000,54.7562807649,346.589816789,0.0274407089172
19000,82.5486894149,295.011549814,0.0274407089172
20000,72.22201764,233.083358626,0.0274407089172
21000,90.9395207301,249.645000952,0.0274407089172
22000,56.7914610144,253.897133214,0.0274407089172
23000,84.7680372222,303.0951567,0.0274407089172
24000,88.6422559201,275.168491053,0.0274407089172
25000,63.8618730111,320.994627835,0.0274407089172
26000,85.9248397273,287.491774903,0.0274407089172
27000,89.1109997403,253.714189009,0.0274407089172
28000,83.1756703944,338.813707375,0.0274407089172
29000,72.9699449863,345.429281251,0.0274407089172
30000,92.0706433269,297.207981292,0.0274407089172
31000,100.783976408,360.234709397,0.0274407089172
32000,58.7739360521,348.330314091,0.0274407089172
33000,90.7197061819,342.837499862,0.0274407089172
34000,90.8998343486,205.300281051,0.0274407089172
35000,84.7143803206,231.71873098,0.0274407089172
36000,55.8873122201,252.367370386,0.0274407089172
37000,58.8035224917,392.326315963,0.0274407089172
38000,80.6938744027,299.314912633,0.0274407089172
39000,77.715497029,263.356712664,0.0274407089172
40000,70.2644215815,228.668805078,0.0274407089172
41000,82.8361161597,334.042328451,0.0274407089172
42000,78.5850065784,306.201695103,0.0274407089172
43000,65.5480121101,393.721640804,0.0274407089172
44000,101.330449139,395.894078767,0.0274407089172
45000,55.1091988004,225.391084682,0.0274407089172
46000,69.9972352627,290.260109637,0.0274407089172
47000,87.9006574021,273.33569864,0.0274407089172
48000,46.3657866802,439.488050073,0.0274407089172
49000,95.8229643147,271.616242902,0.0274407089172
50000,89.1179541096,330.775943095,0.0274407089172
51000,78.7979184543,418.374580596,0.0274407089172
52000,62.9130986943,268.580988121,0.0274407089172
53000,54.1875855445,322.232592636,0.0274407089172
54000,77.010082999,301.956316129,0.0274407089172
55000,74.8275085581,253.497308579,0.0274407089172
56000,58.2440074794,241.801305287,0.0274407089172
57000,92.8518927612,325.25998998,0.0274407089172
58000,73.2538369603,251.038024434,0.0274407089172
59000,67.4786757193,400.850253511,0.0274407089172
60000,73.4707683658,290.3516937,0.0274407089172
61000,78.785772524,235.773543631,0.0274407089172
62000,80.4493977012,291.300064791,0.0274407089172
63000,70.4671665045,298.95090504,0.0274407089172
64000,60.767101175,297.899194598,0.0274407089172
65000,61.2313055314,361.595086058,0.0274407089172
66000,73.9685096918,322.628469981,0.0274407089172
67000,129.34612201,267.061746132,0.0274407089172
68000,85.1345218227,275.646456669,0.0274407089172
69000,73.627990447,360.501034667,0.0274407089172
70000,91.8898989533,338.29165129,0.0274407089172
71000,58.6539573663,224.03613004,0.0274407089172
72000,76.7368800948,216.034761888,0.0274407089172
73000,88.263858953,372.759681912,0.0274407089172
74000,62.7171426119,345.027772996,0.0274407089172
75000,50.6084502067,294.339123752,0.0274407089172
76000,83.7439378658,357.325661516,0.0274407089172
77000,76.5524994196,304.451205022,0.0274407089172
78000,89.3559611268,338.88549641,0.0274407089172
79000,122.556988806,273.528085201,0.0274407089172
80000,74.3713161556,347.098970011,0.0274407089172
81000,108.170890166,252.254997341,0.0274407089172
82000,65.755378774,373.60483652,0.0274407089172
83000,79.403674524,322.273104755,0.0274407089172
84000,48.0400346689,280.72873078,0.0274407089172
85000,80.4634495344,286.13755537,0.0274407089172
86000,72.6970302055,314.708864806,0.0274407089172
87000,130.330665627,298.465677439,0.0274407089172
88000,62.1511406707,425.30988772,0.0274407089172
89000,66.1271423155,317.164276448,0.0274407089172
90000,108.068125424,299.3883403,0.0274407089172
91000,83.8480284998,298.03338061,0.0274407089172
92000,100.308444979,306.337426338,0.0274407089172
93000,56.7580647614,309.669563408,0.0274407089172
94000,84.068458333,450.617498213,0.0274407089172
95000,62.552479941,483.821018912,0.0274407089172
96000,81.2633359219,425.044438682,0.0274407089172
97000,85.1324746769,286.465618373,0.0274407089172
98000,94.8753058152,247.372173517,0.0274407089172
99000,78.9703638324,297.176941038,0.0274407089172
100000,128.069855302,286.17721432,0.0274407089172
