#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,27.645642931,213.548238967,0.00624139281205
2000,35.3074289634,437.220979132,0.00624139281205
3000,36.7711534416,304.016553442,0.00624139281205
4000,22.1404239358,250.851948116,0.00624139281205
5000,35.1217536931,287.794752535,0.00624139281205
6000,36.0169677651,534.211136537,0.00624139281205
7000,46.734558348,596.420226578,0.00624139281205
8000,29.2964224851,350.229154235,0.00624139281205
9000,34.174851642,304.791196734,0.00624139281205
10000,30.5866504192,349.469777457,0.00624139281205
11000,26.2624308615,316.34815574,0.00624139281205
12000,48.8620241712,401.399601925,0.00624139281205
13000,43.8195536094,274.731283094,0.00624139281205
14000,31.7054091346,330.51097268,0.00624139281205
15000,36.7367896625,355.332899046,0.00624139281205
16000,29.1185553431,370.019497453,0.00624139281205
17000,40.6061717979,397.126276873,0.00624139281205
18000,26.1772419225,309.59054704,0.00624139281205
19000,32.4929820308,220.916384685,0.00624139281205
20000,31.5078236676,313.010535076,0.00624139281205
21000,30.7868582518,369.569893182,0.00624139281205
22000,20.6382097619,332.198814115,0.00624139281205
23000,32.5850402921,331.385523035,0.00624139281205
24000,20.1010684847,284.424269753,0.00624139281205
25000,54.9265695924,202.05392354,0.00624139281205
26000,30.3993450018,163.971787261,0.00624139281205
27000,40.414591862,326.830685495,0.00624139281205
28000,45.3084986562,392.091658878,0.00624139281205
29000,51.3648679959,257.366329417,0.00624139281205
30000,31.6407566848,215.28349463,0.00624139281205
31000,42.8955994249,194.924394183,0.00624139281205
32000,42.681084154,281.713217267,0.00624139281205
33000,22.5462673812,572.537701721,0.00624139281205
34000,28.8471644869,319.100641968,0.00624139281205
35000,31.6741117695,314.51586248,0.00624139281205
36000,50.0728731803,279.701646944,0.00624139281205
37000,57.5745288243,290.282051108,0.00624139281205
38000,24.9569963036,287.192727339,0.00624139281205
39000,52.6852198227,367.702729175,0.00624139281205
40000,24.3135741093,304.4112768,0.00624139281205
41000,35.1045785478,315.680603872,0.00624139281205
42000,29.8817454546,503.255234912,0.00624139281205
43000,31.2091846154,263.980500682,0.00624139281205
44000,32.6469043853,244.049809681,0.00624139281205
45000,24.1322627025,434.349469909,0.00624139281205
46000,25.7019101371,369.935746831,0.00624139281205
47000,27.5940694799,486.940989023,0.00624139281205
48000,53.0688209653,311.082490909,0.00624139281205
49000,27.2740303045,315.13884786,0.00624139281205
50000,24.4347583885,397.835831803,0.00624139281205
51000,30.3623875643,166.46830411,0.00624139281205
52000,17.4539529144,145.753053698,0.00624139281205
53000,15.8019940018,262.652711326,0.00624139281205
54000,22.3303227003,203.648031925,0.00624139281205
55000,27.8382407689,338.95641999,0.00624139281205
56000,26.5088418021,389.028524038,0.00624139281205
57000,57.2800759108,281.12674997,0.00624139281205
58000,23.2027959926,261.78291921,0.00624139281205
59000,33.7238766895,220.824077829,0.00624139281205
60000,31.1867537958,299.109795454,0.00624139281205
61000,48.9228856785,257.658405173,0.00624139281205
62000,27.8704366076,301.602619501,0.00624139281205
63000,28.7873040276,291.398645087,0.00624139281205
64000,26.6489406011,395.255774074,0.00624139281205
65000,27.8683526738,197.165290384,0.00624139281205
66000,32.3490787696,257.256849248,0.00624139281205
67000,41.3531414555,368.523617576,0.00624139281205
68000,40.6523866381,247.160956879,0.00624139281205
69000,31.9395864676,238.640308521,0.00624139281205
70000,41.0415401978,225.895321051,0.00624139281205
71000,38.0549395838,239.145816353,0.00624139281205
72000,37.3285960408,208.889601774,0.00624139281205
73000,43.3432997044,291.567395472,0.00624139281205
74000,42.6548510898,425.317522046,0.00624139281205
75000,34.560672258,458.74665792,0.00624139281205
76000,47.6081119429,384.66827658,0.00624139281205
77000,38.6562579904,283.367572077,0.00624139281205
78000,28.3140359973,271.421261726,0.00624139281205
79000,19.2600813084,331.203384446,0.00624139281205
80000,45.7066019993,289.071998528,0.00624139281205
81000,25.8592728703,218.238690725,0.00624139281205
82000,41.8778259006,278.84213226,0.00624139281205
83000,25.0419954091,232.827763984,0.00624139281205
84000,29.9384156602,418.522988852,0.00624139281205
85000,18.2526654988,341.005631131,0.00624139281205
86000,20.4604281172,463.903274945,0.00624139281205
87000,43.6512589314,146.393614215,0.00624139281205
88000,36.3740531285,340.23507908,0.00624139281205
89000,22.5832998182,248.905734168,0.00624139281205
90000,22.9783105056,279.480105079,0.00624139281205
91000,40.9480160813,388.239167959,0.00624139281205
92000,29.1878246307,389.617785306,0.00624139281205
93000,57.0196828579,291.268520256,0.00624139281205
94000,28.908098448,245.269937719,0.00624139281205
95000,46.8178598854,380.721822405,0.00624139281205
96000,20.1511446885,284.773208593,0.00624139281205
97000,30.8169380928,240.81505536,0.00624139281205
98000,26.0160168708,363.120009937,0.00624139281205
99000,26.373464095,152.921432822,0.00624139281205
100000,30.8350605633,462.281343404,0.00624139281205
