#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,223.281268539,364.054368903,0.0116459180821
2000,238.281115714,202.060500418,0.0116459180821
3000,242.115263708,364.556600902,0.0116459180821
4000,231.359102403,184.089128551,0.0116459180821
5000,245.568182142,202.500795088,0.0116459180821
6000,231.370594424,387.784354742,0.0116459180821
7000,255.509176635,326.244838462,0.0116459180821
8000,259.561486994,303.868502728,0.0116459180821
9000,247.197948161,222.861054719,0.0116459180821
10000,238.079113948,380.123425665,0.0116459180821
11000,242.550011676,456.666373208,0.0116459180821
12000,229.416045528,311.314645466,0.0116459180821
13000,223.784004555,231.456761884,0.0116459180821
14000,240.935124974,381.104377692,0.0116459180821
15000,236.952931578,319.913463728,0.0116459180821
16000,238.666302137,402.193441854,0.0116459180821
17000,242.340862468,441.802523561,0.0116459180821
18000,241.704831479,209.791274555,0.0116459180821
19000,229.071424356,289.962504735,0.0116459180821
20000,241.606249123,374.200938451,0.0116459180821
21000,225.256459042,382.576372155,0.0116459180821
22000,227.779304758,349.708661962,0.0116459180821
23000,226.861337364,280.526088719,0.0116459180821
24000,234.182273071,317.410618368,0.0116459180821
25000,218.5630399,233.340223265,0.0116459180821
26000,238.303462114,293.717635107,0.0116459180821
27000,230.967378096,319.553693053,0.0116459180821
28000,243.521101033,273.99811541,0.0116459180821
29000,255.345558664,241.506838888,0.0116459180821
30000,244.897813739,152.504605521,0.0116459180821
31000,228.582396954,225.044892901,0.0116459180821
32000,221.759639997,319.254422702,0.0116459180821
33000,231.925753301,236.299524296,0.0116459180821
34000,236.449252292,219.138405784,0.0116459180821
35000,228.398874724,181.758067418,0.0116459180821
36000,224.037160052,288.866290143,0.0116459180821
37000,229.853044499,274.994212629,0.0116459180821
38000,230.437808434,297.318192548,0.0116459180821
39000,229.824608047,286.620490228,0.0116459180821
40000,230.648802952,242.625362547,0.0116459180821
41000,252.894388923,246.652174041,0.0116459180821
42000,251.266857714,328.561995825,0.0116459180821
43000,219.026915249,291.184133787,0.0116459180821
44000,238.838096205,226.180148794,0.0116459180821
45000,255.196969467,278.079446843,0.0116459180821
46000,238.917272527,197.366219251,0.0116459180821
47000,236.877714617,364.312691634,0.0116459180821
48000,238.418707571,572.896401079,0.0116459180821
49000,217.596933748,328.11598444,0.0116459180821
50000,225.868158743,242.878762321,0.0116459180821
51000,240.445396094,216.587242827,0.0116459180821
52000,237.263959088,274.642564666,0.0116459180821
53000,237.605780494,399.388252061,0.0116459180821
54000,226.511796804,270.494908413,0.0116459180821
55000,217.275326809,171.978561194,0.0116459180821
56000,222.578309232,238.235686514,0.0116459180821
57000,250.220288408,282.189799783,0.0116459180821
58000,227.842123068,398.361245731,0.0116459180821
59000,231.557484019,255.638045441,0.0116459180821
60000,224.729096979,408.705674837,0.0116459180821
61000,232.979369708,314.262802476,0.0116459180821
62000,251.240404636,276.696624676,0.0116459180821
63000,239.271465153,309.598493882,0.0116459180821
64000,247.265520158,374.359624861,0.0116459180821
65000,238.524089445,383.498287245,0.0116459180821
66000,226.881316899,287.849420375,0.0116459180821
67000,253.830001791,309.387431496,0.0116459180821
68000,239.375365052,224.2723153,0.0116459180821
69000,220.32562232,208.755102207,0.0116459180821
70000,242.463712126,383.478867026,0.0116459180821
71000,243.635138524,267.005405233,0.0116459180821
72000,230.328141116,326.091351946,0.0116459180821
73000,250.28226996,361.639841098,0.0116459180821
74000,269.399037394,283.485388143,0.0116459180821
75000,230.978062053,349.50919494,0.0116459180821
76000,264.490454199,137.958581381,0.0116459180821
77000,225.523411636,198.952328858,0.0116459180821
78000,242.628858275,204.143506362,0.0116459180821
79000,244.429988088,420.677963601,0.0116459180821
80000,221.721545379,324.720440535,0.0116459180821
81000,217.210774271,320.37771241,0.0116459180821
82000,235.762431663,184.374763833,0.0116459180821
83000,233.309432966,309.891194798,0.0116459180821
84000,240.955663279,349.477607313,0.0116459180821
85000,236.566691786,316.283523702,0.0116459180821
86000,240.541295826,428.802983486,0.0116459180821
87000,236.732822107,269.459482834,0.0116459180821
88000,244.677402904,362.089038507,0.0116459180821
89000,229.387663437,232.011709315,0.0116459180821
90000,234.274240391,370.379896883,0.0116459180821
91000,234.08904152,257.512737614,0.0116459180821
92000,226.727455896,405.795960418,0.0116459180821
93000,245.690660245,344.624618268,0.0116459180821
94000,221.305279508,413.420380494,0.0116459180821
95000,234.568399278,283.569256747,0.0116459180821
96000,237.063427834,251.071936036,0.0116459180821
97000,227.443310112,299.978479848,0.0116459180821
98000,268.553494057,211.090254251,0.0116459180821
99000,248.610640595,172.438663638,0.0116459180821
100000,240.527862553,310.735340826,0.0116459180821
