#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,255.22031113,511.040328127,0.0186973163154
2000,255.945726275,272.434461316,0.0186973163154
3000,233.541049554,346.762786395,0.0186973163154
4000,262.506857467,289.959045143,0.0186973163154
5000,274.192389267,397.832428068,0.0186973163154
6000,241.326751669,306.435814484,0.0186973163154
7000,268.558104822,299.78815249,0.0186973163154
8000,240.031041274,378.66970188,0.0186973163154
9000,265.3241389,219.250716565,0.0186973163154
10000,250.386425383,235.855308344,0.0186973163154
11000,245.451732863,253.049735555,0.0186973163154
12000,256.573183984,284.629676321,0.0186973163154
13000,261.008197136,310.506709072,0.0186973163154
14000,237.792917627,552.512769527,0.0186973163154
15000,248.761874437,305.940492133,0.0186973163154
16000,244.085902949,281.04669454,0.0186973163154
17000,243.840602934,359.892795406,0.0186973163154
18000,247.913420323,310.995261031,0.0186973163154
19000,275.631530637,210.315522748,0.0186973163154
20000,269.52879062,212.740990667,0.0186973163154
21000,238.596920206,355.910579812,0.0186973163154
22000,238.373152189,329.473729894,0.0186973163154
23000,258.728905612,246.035788696,0.0186973163154
24000,250.821921823,281.03312306,0.0186973163154
25000,249.450303999,284.150112243,0.0186973163154
26000,238.312749429,264.71731134,0.0186973163154
27000,233.962042208,299.91686562,0.0186973163154
28000,243.997114042,383.968381626,0.0186973163154
29000,263.959848902,311.09166455,0.0186973163154
30000,253.179056965,228.384515339,0.0186973163154
31000,247.673839265,187.657459537,0.0186973163154
32000,253.2917998,333.166957143,0.0186973163154
33000,244.201230701,260.306435811,0.0186973163154
34000,248.139799772,331.57176461,0.0186973163154
35000,248.137223383,341.179086315,0.0186973163154
36000,252.485204189,261.391337395,0.0186973163154
37000,265.350558481,289.963345024,0.0186973163154
38000,259.509120904,241.806300865,0.0186973163154
39000,272.276574849,298.853564207,0.0186973163154
40000,241.855191441,364.687240265,0.0186973163154
41000,254.813437546,168.28380596,0.0186973163154
42000,237.937368846,391.233498149,0.0186973163154
43000,256.810925456,308.526434089,0.0186973163154
44000,245.67904643,341.74242482,0.0186973163154
45000,243.311243667,341.533707252,0.0186973163154
46000,247.68975329,246.912401767,0.0186973163154
47000,248.73797063,346.950803468,0.0186973163154
48000,249.333122592,191.032650392,0.0186973163154
49000,244.508227384,244.619087712,0.0186973163154
50000,269.847763145,580.689238922,0.0186973163154
51000,255.734062498,379.312174193,0.0186973163154
52000,258.227463902,335.509819472,0.0186973163154
53000,257.619187882,362.555119705,0.0186973163154
54000,256.637933881,340.543066824,0.0186973163154
55000,271.593304342,311.849587435,0.0186973163154
56000,261.613274012,224.459142666,0.0186973163154
57000,243.691361042,213.570050664,0.0186973163154
58000,248.636255374,243.875000765,0.0186973163154
59000,237.750604572,248.291566347,0.0186973163154
60000,279.65697808,261.385132427,0.0186973163154
61000,238.746181332,218.414282886,0.0186973163154
62000,246.846521916,344.134931062,0.0186973163154
63000,251.545151173,299.875534908,0.0186973163154
64000,247.870852511,339.484109233,0.0186973163154
65000,271.427298169,371.011432338,0.0186973163154
66000,247.01694077,233.433866389,0.0186973163154
67000,236.060372355,314.600638952,0.0186973163154
68000,228.22124178,376.888837353,0.0186973163154
69000,267.52099966,478.184036654,0.0186973163154
70000,254.978378251,230.213103258,0.0186973163154
71000,273.467531808,326.543362791,0.0186973163154
72000,248.73368236,204.805923312,0.0186973163154
73000,251.695155082,202.460804868,0.0186973163154
74000,258.684133357,302.4765849,0.0186973163154
75000,273.674236953,276.435376233,0.0186973163154
76000,279.336303866,306.387246875,0.0186973163154
77000,247.411311892,224.579262626,0.0186973163154
78000,260.848275578,379.443094237,0.0186973163154
79000,247.46520883,289.799248502,0.0186973163154
80000,253.482704059,414.204044792,0.0186973163154
81000,267.825740552,222.975997854,0.0186973163154
82000,248.622865173,371.926817377,0.0186973163154
83000,256.353813908,268.776807277,0.0186973163154
84000,260.648402691,410.877971796,0.0186973163154
85000,237.429278958,342.538372843,0.0186973163154
86000,239.671335641,226.15017168,0.0186973163154
87000,246.476729758,285.956229577,0.0186973163154
88000,246.645703382,206.487136791,0.0186973163154
89000,243.835275993,211.101957396,0.0186973163154
90000,259.053652478,297.004567461,0.0186973163154
91000,259.150329442,356.953728164,0.0186973163154
92000,248.332013319,376.879788129,0.0186973163154
93000,241.086290544,314.522371987,0.0186973163154
94000,270.189086157,156.755926086,0.0186973163154
95000,242.506287968,414.7450186,0.0186973163154
96000,252.717869325,392.071155914,0.0186973163154
97000,254.983519083,327.963203534,0.0186973163154
98000,241.937201379,278.741082574,0.0186973163154
99000,241.453080873,261.653777011,0.0186973163154
100000,244.059188143,402.203351648,0.0186973163154
