#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,127.361898001,326.869145313,0.0245202753565
2000,114.096093217,269.489571272,0.0245202753565
3000,127.712087871,289.652011607,0.0245202753565
4000,105.111225161,248.871820293,0.0245202753565
5000,112.76980235,216.359607198,0.0245202753565
6000,100.416674725,316.070339972,0.0245202753565
7000,105.659554114,288.037524292,0.0245202753565
8000,114.764611031,277.522647103,0.0245202753565
9000,116.047338792,244.102823253,0.0245202753565
10000,132.718568719,319.210369052,0.0245202753565
11000,94.4811789774,340.251035933,0.0245202753565
12000,112.861751299,371.711885025,0.0245202753565
13000,93.5732175555,455.478566256,0.0245202753565
14000,139.297821161,324.404645174,0.0245202753565
15000,104.342483447,318.337160584,0.0245202753565
16000,122.700828911,220.126441246,0.0245202753565
17000,110.928578175,260.257235282,0.0245202753565
18000,130.204897346,306.184392972,0.0245202753565
19000,138.673780762,194.975774973,0.0245202753565
20000,121.023524824,384.962204076,0.0245202753565
21000,100.7319806,282.765339135,0.0245202753565
22000,128.740408463,233.569553742,0.0245202753565
23000,117.428341266,285.659136003,0.0245202753565
24000,98.3842979451,306.786113464,0.0245202753565
25000,108.75601971,130.299403479,0.0245202753565
26000,125.511612434,325.78992283,0.0245202753565
27000,105.394852505,460.594526548,0.0245202753565
28000,110.173862507,406.578999446,0.0245202753565
29000,114.580664968,244.353965541,0.0245202753565
30000,107.664964021,318.539582877,0.0245202753565
31000,90.9027899055,358.140602885,0.0245202753565
32000,97.8547561387,329.907678599,0.0245202753565
33000,117.760461759,307.677403665,0.0245202753565
34000,114.022355235,410.040154974,0.0245202753565
35000,117.312840346,308.700725342,0.0245202753565
36000,137.202240962,277.096618328,0.0245202753565
37000,122.844488577,261.526129875,0.0245202753565
38000,139.18802227,339.798624039,0.0245202753565
39000,114.70369757,369.796491938,0.0245202753565
40000,128.8270976,363.738253357,0.0245202753565
41000,107.322106715,267.875932648,0.0245202753565
42000,119.662476395,291.768071647,0.0245202753565
43000,137.605649155,365.608247776,0.0245202753565
44000,108.069217883,374.551467079,0.0245202753565
45000,97.1866763117,303.352534617,0.0245202753565
46000,93.2151026146,229.337250549,0.0245202753565
47000,122.584615505,304.749788631,0.0245202753565
48000,120.774928505,336.920216638,0.0245202753565
49000,144.8168103,433.442289236,0.0245202753565
50000,120.658760746,345.965319733,0.0245202753565
51000,135.336431329,252.931170636,0.0245202753565
52000,114.333480013,307.861526707,0.0245202753565
53000,142.342045933,257.174264798,0.0245202753565
54000,119.85430271,232.047470418,0.0245202753565
55000,118.694212342,284.744098454,0.0245202753565
56000,107.351770873,288.574902901,0.0245202753565
57000,92.9438706928,302.365258499,0.0245202753565
58000,104.366580782,374.979152027,0.0245202753565
59000,103.059630932,313.649978475,0.0245202753565
60000,121.344579966,382.240368516,0.0245202753565
61000,116.938303587,365.078860062,0.0245202753565
62000,92.1267916448,345.005822365,0.0245202753565
63000,100.974465466,265.179911017,0.0245202753565
64000,104.575148483,305.603791103,0.0245202753565
65000,126.46338608,309.322906654,0.0245202753565
66000,124.112707599,325.123248302,0.0245202753565
67000,125.342234132,285.16929639,0.0245202753565
68000,100.529252548,352.439689359,0.0245202753565
69000,93.0095676347,308.383423493,0.0245202753565
70000,128.605669976,355.570856038,0.0245202753565
71000,110.392357061,303.99289168,0.0245202753565
72000,120.922066389,270.775571081,0.0245202753565
73000,105.10571313,326.446830703,0.0245202753565
74000,135.010118446,327.805374972,0.0245202753565
75000,116.133465804,297.235640608,0.0245202753565
76000,106.997270318,240.525465253,0.0245202753565
77000,110.68337568,315.823114769,0.0245202753565
78000,114.098222501,196.07025493,0.0245202753565
79000,123.587513876,410.65794477,0.0245202753565
80000,109.253381716,275.590846037,0.0245202753565
81000,118.226796956,262.83841137,0.0245202753565
82000,115.100108179,356.88033254,0.0245202753565
83000,97.4508253491,368.630033058,0.0245202753565
84000,113.981674614,252.412559481,0.0245202753565
85000,110.226467798,341.791195149,0.0245202753565
86000,104.696106989,291.136550377,0.0245202753565
87000,95.1449886402,244.51920216,0.0245202753565
88000,101.544127461,257.929970957,0.0245202753565
89000,99.3614010136,230.366211375,0.0245202753565
90000,157.454838256,308.771593276,0.0245202753565
91000,108.116081009,216.775234228,0.0245202753565
92000,150.120495872,270.039757845,0.0245202753565
93000,129.841710539,256.308865766,0.0245202753565
94000,104.9145334,287.949111035,0.0245202753565
95000,95.8304297637,247.658347673,0.0245202753565
96000,101.322685306,301.045982635,0.0245202753565
97000,121.571120291,351.471731333,0.0245202753565
98000,116.539669442,307.031073945,0.0245202753565
99000,113.349925292,352.372212509,0.0245202753565
100000,120.117699467,344.073389147,0.0245202753565
