#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,57.4477445348,270.650044697,0.0274407089172
2000,89.6809477029,243.811100504,0.0274407089172
3000,81.2274709632,271.554716674,0.0274407089172
4000,55.9548832969,350.490871355,0.0274407089172
5000,77.861783839,321.957248034,0.0274407089172
6000,72.1007124848,342.801127877,0.0274407089172
7000,69.0899521603,272.172746002,0.0274407089172
8000,82.80116732,281.432652352,0.0274407089172
9000,91.6266256129,310.452416522,0.0274407089172
10000,82.6259809142,306.486582097,0.0274407089172
11000,69.0232678301,356.549862209,0.0274407089172
12000,109.771962471,282.511305845,0.0274407089172
13000,74.9842588035,334.466897409,0.0274407089172
14000,75.8306510674,273.067170122,0.0274407089172
15000,71.2135851134,324.426938588,0.0274407089172
16000,84.3175527577,231.770557405,0.0274407089172
17000,74.7685988354,288.656250795,0.0274407089172
18000,75.3390983279,260.777020277,0.0274407089172
19000,79.5063020957,243.344384161,0.0274407089172
20000,85.0682559279,239.851634327,0.0274407089172
21000,66.0966982557,313.774066973,0.0274407089172
22000,81.6560012772,388.346709483,0.0274407089172
23000,119.165911759,329.809704255,0.0274407089172
24000,73.4356210077,310.54080906,0.0274407089172
25000,82.5708785813,264.604101114,0.0274407089172
26000,77.3402848034,245.807945283,0.0274407089172
27000,67.5386346082,238.926284249,0.0274407089172
28000,74.0381750033,298.023466679,0.0274407089172
29000,67.618009868,307.997623186,0.0274407089172
30000,92.8088165107,285.440821946,0.0274407089172
31000,48.8800274772,315.519538357,0.0274407089172
32000,86.5732265193,250.940197368,0.0274407089172
33000,90.1605339271,350.62810601,0.0274407089172
34000,63.6896732886,224.807110161,0.0274407089172
35000,85.9309774678,285.612665288,0.0274407089172
36000,75.5384190935,368.664769667,0.0274407089172
37000,94.5851389171,311.343155164,0.0274407089172
38000,112.877230212,243.592462695,0.0274407089172
39000,84.1380155417,369.025194877,0.0274407089172
40000,87.7742738094,329.321649305,0.0274407089172
41000,69.369006751,255.303309125,0.0274407089172
42000,67.1868012889,346.58354275,0.0274407089172
43000,47.3224733231,297.795655815,0.0274407089172
44000,60.1254635387,355.243657318,0.0274407089172
45000,84.8465190167,321.487204472,0.0274407089172
46000,66.6535553608,227.121956942,0.0274407089172
47000,74.8015058977,255.356237349,0.0274407089172
48000,52.2197845132,295.665052899,0.0274407089172
49000,98.4819967538,211.496508375,0.0274407089172
50000,80.1914080716,336.758434163,0.0274407089172
51000,91.5985606443,254.319589446,0.0274407089172
52000,73.1913452063,281.329372965,0.0274407089172
53000,86.7713563413,213.885882212,0.0274407089172
54000,72.8897332079,370.028819488,0.0274407089172
55000,83.8931338438,309.669128974,0.0274407089172
56000,106.347233044,390.675515183,0.0274407089172
57000,86.3135773494,269.939629876,0.0274407089172
58000,57.676016841,174.950319868,0.0274407089172
59000,70.5857503267,236.43492645,0.0274407089172
60000,68.966539616,356.630986041,0.0274407089172
61000,68.1428622891,287.433034285,0.0274407089172
62000,73.2658581477,329.549437311,0.0274407089172
63000,68.2555316481,361.846155538,0.0274407089172
64000,49.8341868156,390.230854517,0.0274407089172
65000,61.7940309868,352.354730715,0.0274407089172
66000,56.7436861428,278.963994376,0.0274407089172
67000,71.9347453994,187.907247673,0.0274407089172
68000,55.1480908928,287.55140776,0.0274407089172
69000,54.8547067336,307.474602087,0.0274407089172
70000,58.631923706,252.385494893,0.0274407089172
71000,66.8512048152,209.245388813,0.0274407089172
72000,83.5530236992,220.921715361,0.0274407089172
73000,81.7333385545,324.425986331,0.0274407089172
74000,77.8980859638,342.862997616,0.0274407089172
75000,89.1352943209,287.494165849,0.0274407089172
76000,70.5350989621,307.034127621,0.0274407089172
77000,77.0973953387,310.64450966,0.0274407089172
78000,64.8674414742,192.009292372,0.0274407089172
79000,87.9031732729,303.537955476,0.0274407089172
80000,96.1507595855,223.824878744,0.0274407089172
81000,66.0938755423,305.208693602,0.0274407089172
82000,78.7602656309,351.418002125,0.0274407089172
83000,90.7743714881,295.452546412,0.0274407089172
84000,55.1344698593,258.017240041,0.0274407089172
85000,76.9221712005,264.161047965,0.0274407089172
86000,44.2688358693,252.619721174,0.0274407089172
87000,101.133937206,212.632465964,0.0274407089172
88000,95.7459194914,291.369152003,0.0274407089172
89000,63.9199300919,294.615300574,0.0274407089172
90000,70.6486704496,246.519531126,0.0274407089172
91000,59.3294629628,247.588452158,0.0274407089172
92000,77.1469144568,286.614183269,0.0274407089172
93000,78.0028856756,366.992442383,0.0274407089172
94000,90.0775287378,319.923463372,0.0274407089172
95000,57.7126685151,248.923004195,0.0274407089172
96000,82.5681334793,281.737059735,0.0274407089172
97000,80.0167252997,286.443687566,0.0274407089172
98000,79.6070579764,343.522223668,0.0274407089172
99000,66.572639426,303.106855625,0.0274407089172
100000,57.8973936351,324.754284153,0.0274407089172
