#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,74.5337708521,195.945064428,0.0274407089172
2000,68.7845294859,310.407126753,0.0274407089172
3000,71.381806483,232.729182244,0.0274407089172
4000,83.5186281212,208.413096663,0.0274407089172
5000,83.7168350254,326.310701309,0.0274407089172
6000,68.2040197439,348.694352099,0.0274407089172
7000,61.9085229568,307.328322582,0.0274407089172
8000,85.8967375549,331.279258264,0.0274407089172
9000,109.657199896,255.172374584,0.0274407089172
10000,76.1170165521,229.466376434,0.0274407089172
11000,83.4978392723,316.185399383,0.0274407089172
12000,103.345442025,311.561820922,0.0274407089172
13000,86.6666087729,225.563800582,0.0274407089172
14000,68.4264553278,356.577477458,0.0274407089172
15000,51.1344268337,299.60972422,0.0274407089172
16000,82.5914245795,265.251207677,0.0274407089172
17000,73.6989771707,343.555030227,0.0274407089172
18000,46.3927949461,229.973840825,0.0274407089172
19000,76.9405924389,307.469777495,0.0274407089172
20000,83.6826407184,356.103581798,0.0274407089172
21000,83.6456845305,318.626445626,0.0274407089172
22000,83.1551909243,237.466930098,0.0274407089172
23000,63.956808607,340.539182651,0.0274407089172
24000,85.8036005834,255.510903794,0.0274407089172
25000,64.1202945498,329.81617456,0.0274407089172
26000,85.4886019637,343.260099981,0.0274407089172
27000,77.9826855272,341.160484643,0.0274407089172
28000,88.6174830036,301.609333929,0.0274407089172
29000,82.8811607182,331.838470206,0.0274407089172
30000,83.0931161725,335.890979566,0.0274407089172
31000,100.454336669,288.291197794,0.0274407089172
32000,81.2489160879,374.151872641,0.0274407089172
33000,69.2304482325,224.193249405,0.0274407089172
34000,41.3234137412,319.055406214,0.0274407089172
35000,57.3652893498,323.269239435,0.0274407089172
36000,46.5631261154,298.105641529,0.0274407089172
37000,58.9123675482,375.431529332,0.0274407089172
38000,63.5208353912,265.078451884,0.0274407089172
39000,78.1491946252,301.107656463,0.0274407089172
40000,75.923394514,203.350077402,0.0274407089172
41000,49.5176592536,377.764262693,0.0274407089172
42000,68.3061011642,291.722095857,0.0274407089172
43000,56.6189786664,268.168862999,0.0274407089172
44000,71.054043993,270.503372429,0.0274407089172
45000,75.9506901678,303.754055409,0.0274407089172
46000,95.0479162954,261.642788786,0.0274407089172
47000,60.7618809875,260.983207737,0.0274407089172
48000,86.8739332703,318.218838964,0.0274407089172
49000,78.425670447,283.559453799,0.0274407089172
50000,60.8377052563,305.524661459,0.0274407089172
51000,73.800545021,254.34969541,0.0274407089172
52000,77.6324426857,349.507124087,0.0274407089172
53000,89.7665081345,324.140490684,0.0274407089172
54000,91.6614708049,328.904420355,0.0274407089172
55000,70.1866006691,258.814543791,0.0274407089172
56000,94.7914705894,249.712898006,0.0274407089172
57000,65.117603753,324.729695631,0.0274407089172
58000,82.764668296,217.180117042,0.0274407089172
59000,77.2728116136,248.859477738,0.0274407089172
60000,57.798482982,243.404221152,0.0274407089172
61000,54.337202078,277.718601043,0.0274407089172
62000,87.2960481514,271.09503253,0.0274407089172
63000,76.0113337739,275.835666761,0.0274407089172
64000,91.4417629086,282.809815666,0.0274407089172
65000,83.6275775274,275.098413907,0.0274407089172
66000,64.7406073434,231.190687735,0.0274407089172
67000,70.5283191561,258.410621285,0.0274407089172
68000,69.1013090641,268.819150961,0.0274407089172
69000,40.8408576828,241.211556306,0.0274407089172
70000,50.4443508333,263.359492527,0.0274407089172
71000,69.6086529969,339.666601308,0.0274407089172
72000,87.6489855078,260.38256131,0.0274407089172
73000,68.0891478546,248.538801711,0.0274407089172
74000,66.1031140941,369.466943134,0.0274407089172
75000,71.0711283111,279.521236354,0.0274407089172
76000,69.962399358,213.071983565,0.0274407089172
77000,58.949200813,298.992752269,0.0274407089172
78000,59.3347841439,261.695273011,0.0274407089172
79000,56.3002202727,292.653251639,0.0274407089172
80000,60.2604880866,293.92900588,0.0274407089172
81000,53.1042067289,308.522641113,0.0274407089172
82000,77.4159390922,265.961184861,0.0274407089172
83000,55.1014644327,314.756629564,0.0274407089172
84000,67.016936969,290.062066342,0.0274407089172
85000,57.3595382677,299.906625667,0.0274407089172
86000,67.2267450805,336.057545857,0.0274407089172
87000,80.1902219562,343.066502112,0.0274407089172
88000,78.7173621294,323.81925865,0.0274407089172
89000,79.7166327867,205.449529674,0.0274407089172
90000,64.7191432845,275.824701319,0.0274407089172
91000,75.7194547108,304.879989094,0.0274407089172
92000,77.7667099951,289.923050067,0.0274407089172
93000,64.3493484666,246.945020601,0.0274407089172
94000,105.781440567,387.804184141,0.0274407089172
95000,99.2789375647,266.530937446,0.0274407089172
96000,60.2815394286,348.100573551,0.0274407089172
97000,75.4080291057,226.255355378,0.0274407089172
98000,61.594194878,262.083536602,0.0274407089172
99000,81.3537101462,328.243352552,0.0274407089172
100000,39.3307196058,318.91281736,0.0274407089172
