#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,74.4001706617,192.740475288,0.0274407089172
2000,103.861213288,279.158481285,0.0274407089172
3000,71.3177006117,323.783896057,0.0274407089172
4000,87.9801141577,365.344839565,0.0274407089172
5000,87.168156426,332.470071151,0.0274407089172
6000,61.2522167158,298.007120403,0.0274407089172
7000,87.1343982157,252.097220899,0.0274407089172
8000,64.3703114797,390.247526494,0.0274407089172
9000,76.5960064569,334.130998094,0.0274407089172
10000,56.177653618,332.00383706,0.0274407089172
11000,112.438634174,240.277416526,0.0274407089172
12000,78.5539765184,307.846217959,0.0274407089172
13000,88.3634161514,386.022365217,0.0274407089172
14000,77.894102022,306.981978678,0.0274407089172
15000,49.4643260756,317.069533874,0.0274407089172
16000,54.2254560733,293.41886143,0.0274407089172
17000,73.2785104055,266.335498063,0.0274407089172
18000,61.6831134121,284.846441168,0.0274407089172
19000,92.9320539738,223.836054962,0.0274407089172
20000,74.1261915152,387.822848213,0.0274407089172
21000,88.9645783175,254.518187432,0.0274407089172
22000,65.3495829974,277.900413901,0.0274407089172
23000,72.3420906769,316.04352089,0.0274407089172
24000,66.3543615468,319.140841076,0.0274407089172
25000,52.5851769815,308.064564419,0.0274407089172
26000,111.302166338,213.710342911,0.0274407089172
27000,75.5176557473,326.39703569,0.0274407089172
28000,113.238481723,231.939955766,0.0274407089172
29000,94.5252330151,269.424108775,0.0274407089172
30000,104.119722791,323.102808458,0.0274407089172
31000,103.354901819,265.210647208,0.0274407089172
32000,50.8481539467,356.542395705,0.0274407089172
33000,63.7730135776,247.99984796,0.0274407089172
34000,55.1403807445,320.054014876,0.0274407089172
35000,73.1028202937,329.920152775,0.0274407089172
36000,84.7342609879,301.18432394,0.0274407089172
37000,86.7443623552,230.88793047,0.0274407089172
38000,121.340443767,268.412202481,0.0274407089172
39000,67.0655326471,380.759651624,0.0274407089172
40000,90.4134037216,309.994334944,0.0274407089172
41000,95.2676943799,250.69974322,0.0274407089172
42000,64.490403745,298.397575488,0.0274407089172
43000,75.4524081106,362.817668202,0.0274407089172
44000,96.9385063461,236.865873249,0.0274407089172
45000,127.026517712,227.544640037,0.0274407089172
46000,110.518368958,331.40564286,0.0274407089172
47000,60.2606957409,345.648858121,0.0274407089172
48000,88.7150802599,286.044851726,0.0274407089172
49000,91.7667810427,255.062593405,0.0274407089172
50000,58.4369492958,287.736991281,0.0274407089172
51000,92.2796530124,316.178092835,0.0274407089172
52000,62.2046985396,288.196978887,0.0274407089172
53000,79.7274197328,320.310732354,0.0274407089172
54000,104.05979138,360.713919226,0.0274407089172
55000,91.6385198633,274.242961012,0.0274407089172
56000,53.1439518159,401.100903431,0.0274407089172
57000,90.2502436954,225.034559771,0.0274407089172
58000,53.4994176665,292.675982198,0.0274407089172
59000,76.5379598439,323.646858622,0.0274407089172
60000,77.7078875849,395.698137948,0.0274407089172
61000,81.968040301,291.95199579,0.0274407089172
62000,83.2982965935,310.115343496,0.0274407089172
63000,80.6772209025,333.754112898,0.0274407089172
64000,105.008576934,452.314795631,0.0274407089172
65000,90.190494193,281.512394225,0.0274407089172
66000,91.1738586888,249.983376029,0.0274407089172
67000,76.229518141,279.399390983,0.0274407089172
68000,66.3056228363,397.631463774,0.0274407089172
69000,110.28576751,278.751332697,0.0274407089172
70000,102.838497052,363.237587414,0.0274407089172
71000,78.8179218385,252.748382105,0.0274407089172
72000,75.2944761257,310.352064541,0.0274407089172
73000,68.1934348616,281.927525528,0.0274407089172
74000,99.8861906457,329.942970966,0.0274407089172
75000,91.2481344388,246.045458418,0.0274407089172
76000,59.881565233,209.613927441,0.0274407089172
77000,67.2240425308,325.12722625,0.0274407089172
78000,96.5009842649,355.549329355,0.0274407089172
79000,55.8981311167,314.100366673,0.0274407089172
80000,101.893260038,217.232474246,0.0274407089172
81000,52.0434351155,345.960185025,0.0274407089172
82000,49.0206017163,291.555799535,0.0274407089172
83000,93.7183828089,277.291354531,0.0274407089172
84000,67.5853447099,384.243856589,0.0274407089172
85000,61.5483811157,289.262737018,0.0274407089172
86000,68.6184558589,237.464616564,0.0274407089172
87000,73.4753136644,257.15925139,0.0274407089172
88000,92.7511820318,207.171821757,0.0274407089172
89000,69.0680103037,237.382814685,0.0274407089172
90000,102.557512658,384.752532207,0.0274407089172
91000,90.3704679636,316.433160182,0.0274407089172
92000,73.0713755728,378.613438434,0.0274407089172
93000,64.5199145221,347.222470306,0.0274407089172
94000,37.9003729118,314.49977253,0.0274407089172
95000,85.6045608872,334.880097702,0.0274407089172
96000,60.1983478656,289.406183498,0.0274407089172
97000,82.8167996551,309.949968186,0.0274407089172
98000,74.7359754606,291.795575342,0.0274407089172
99000,47.0707890021,274.685902488,0.0274407089172
100000,105.480163343,301.270416195,0.0274407089172
