#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,105.295416912,361.422273226,0.0274407089172
2000,84.8953448429,328.447601242,0.0274407089172
3000,86.2968780643,280.139717309,0.0274407089172
4000,90.8923001174,251.913675753,0.0274407089172
5000,104.578920484,311.587429257,0.0274407089172
6000,70.1977725088,313.121444561,0.0274407089172
7000,55.9152360886,255.597821823,0.0274407089172
8000,74.2708491505,337.237579846,0.0274407089172
9000,57.8761480692,345.525133999,0.0274407089172
10000,63.4992763294,391.363978786,0.0274407089172
11000,106.637284923,314.758590732,0.0274407089172
12000,55.9511574859,388.231891262,0.0274407089172
13000,91.8154583394,291.855352509,0.0274407089172
14000,85.1755549265,280.866086089,0.0274407089172
15000,85.0109474931,360.807551905,0.0274407089172
16000,76.8655714215,257.48818399,0.0274407089172
17000,71.5811948644,366.783213614,0.0274407089172
18000,98.3022470872,337.67451011,0.0274407089172
19000,92.7857460073,351.627768776,0.0274407089172
20000,98.6000704019,340.965054931,0.0274407089172
21000,94.0667901402,313.094111542,0.0274407089172
22000,93.009082372,264.373874086,0.0274407089172
23000,66.7846773864,263.514566438,0.0274407089172
24000,79.3078447163,343.441763915,0.0274407089172
25000,69.216430413,329.732681732,0.0274407089172
26000,78.4718331927,341.978014252,0.0274407089172
27000,88.4086556074,299.354859865,0.0274407089172
28000,111.181268791,317.062194799,0.0274407089172
29000,93.216329991,321.459323162,0.0274407089172
30000,95.6534875688,345.093141073,0.0274407089172
31000,93.2694072081,373.154470123,0.0274407089172
32000,94.2792200022,376.322054502,0.0274407089172
33000,64.2236364386,331.311114969,0.0274407089172
34000,106.935311099,285.149811047,0.0274407089172
35000,85.915069032,255.513596739,0.0274407089172
36000,88.4640476146,317.162627821,0.0274407089172
37000,72.1455007273,292.748947802,0.0274407089172
38000,65.964877807,362.29066174,0.0274407089172
39000,82.5180475323,265.007513005,0.0274407089172
40000,66.6138226069,254.396753824,0.0274407089172
41000,92.5725244075,223.69986521,0.0274407089172
42000,74.1419924124,290.362513728,0.0274407089172
43000,91.080585366,327.118437975,0.0274407089172
44000,76.255252329,229.045368245,0.0274407089172
45000,97.8219085679,331.863541292,0.0274407089172
46000,82.8198110541,278.655333535,0.0274407089172
47000,91.6954472013,265.49370996,0.0274407089172
48000,130.398092362,286.164397685,0.0274407089172
49000,77.5595507472,263.263431977,0.0274407089172
50000,100.391441879,284.680673686,0.0274407089172
51000,95.4017153766,320.466345231,0.0274407089172
52000,105.889979627,287.966255666,0.0274407089172
53000,69.7144716728,314.271226641,0.0274407089172
54000,51.67085069,409.648645393,0.0274407089172
55000,99.9576098196,243.553717287,0.0274407089172
56000,101.028401391,270.764621909,0.0274407089172
57000,74.0449913172,327.765714718,0.0274407089172
58000,62.0070823307,254.656606648,0.0274407089172
