#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,201.031925317,343.406123637,0.0116459180821
2000,205.366737107,330.418306349,0.0116459180821
3000,216.818361862,243.695557454,0.0116459180821
4000,226.68322848,160.726704602,0.0116459180821
5000,203.779625911,281.414597222,0.0116459180821
6000,210.310107329,210.595298617,0.0116459180821
7000,202.086233224,317.536196787,0.0116459180821
8000,207.847333825,258.753308298,0.0116459180821
9000,216.84689433,280.623979477,0.0116459180821
10000,208.984107909,286.777060301,0.0116459180821
11000,202.27247795,353.401761098,0.0116459180821
12000,210.340478596,237.986312455,0.0116459180821
13000,213.511790145,167.286563692,0.0116459180821
14000,212.990873797,148.695353753,0.0116459180821
15000,215.481269482,250.839592399,0.0116459180821
16000,230.534989717,319.310533561,0.0116459180821
17000,210.967198213,383.810638744,0.0116459180821
18000,216.906005101,278.410417566,0.0116459180821
19000,202.396702662,301.41367901,0.0116459180821
20000,220.40200352,255.23740845,0.0116459180821
21000,201.786639731,424.022430363,0.0116459180821
22000,204.094472094,229.968846119,0.0116459180821
23000,197.824285154,272.312155113,0.0116459180821
24000,228.970348402,287.221723993,0.0116459180821
25000,218.746066336,317.606030396,0.0116459180821
26000,215.609482613,402.4314969,0.0116459180821
27000,205.552786899,226.469938975,0.0116459180821
28000,211.97217932,266.491561726,0.0116459180821
29000,238.887783857,127.560241803,0.0116459180821
30000,211.896768009,240.10692867,0.0116459180821
31000,206.581988572,328.267573323,0.0116459180821
32000,198.934080412,344.079954116,0.0116459180821
33000,211.472559355,338.697922769,0.0116459180821
34000,215.211002736,424.481580465,0.0116459180821
35000,214.460847092,296.280524927,0.0116459180821
36000,224.996680156,333.92833086,0.0116459180821
37000,206.540699002,352.26418404,0.0116459180821
38000,219.426525119,373.747789958,0.0116459180821
39000,214.327497276,505.439508786,0.0116459180821
40000,199.650917461,345.149956417,0.0116459180821
41000,199.217809722,287.480839995,0.0116459180821
42000,206.952640635,333.839202814,0.0116459180821
43000,208.078810899,492.463052417,0.0116459180821
44000,222.210544918,446.824235348,0.0116459180821
45000,225.598774157,419.79610052,0.0116459180821
46000,205.540355409,224.212697321,0.0116459180821
47000,201.286692426,279.755498975,0.0116459180821
48000,216.10153851,288.141801565,0.0116459180821
49000,205.554318903,450.307505115,0.0116459180821
50000,213.168201268,330.925271006,0.0116459180821
51000,200.681557814,320.770603607,0.0116459180821
52000,194.306956758,257.686407944,0.0116459180821
53000,235.204911197,323.696457364,0.0116459180821
54000,201.187985707,315.531577108,0.0116459180821
55000,222.486082268,316.536561519,0.0116459180821
56000,212.901299906,368.634250853,0.0116459180821
57000,231.172132911,323.743335452,0.0116459180821
58000,203.167359477,349.91834957,0.0116459180821
59000,211.672725048,274.442962434,0.0116459180821
60000,215.604474795,292.524577639,0.0116459180821
61000,201.725566911,251.697328969,0.0116459180821
62000,199.067340429,324.590229748,0.0116459180821
63000,204.240597513,283.944043541,0.0116459180821
64000,199.409013931,464.181250399,0.0116459180821
65000,223.660048061,418.551633235,0.0116459180821
66000,252.063187875,449.732606081,0.0116459180821
67000,237.375810821,278.538229969,0.0116459180821
68000,229.754699936,178.885979009,0.0116459180821
69000,218.056396617,224.395845752,0.0116459180821
70000,219.674771866,347.820510837,0.0116459180821
71000,196.45425823,374.401285413,0.0116459180821
72000,211.979440681,191.785210967,0.0116459180821
73000,211.373369513,315.314653046,0.0116459180821
74000,205.701952105,338.520940537,0.0116459180821
75000,221.198759671,339.627973145,0.0116459180821
76000,208.91904229,326.108650915,0.0116459180821
77000,221.236755601,465.611705894,0.0116459180821
78000,212.490371877,286.183522805,0.0116459180821
79000,198.570044805,286.599192249,0.0116459180821
80000,215.583777561,435.920833056,0.0116459180821
81000,211.959467493,256.490709818,0.0116459180821
82000,193.640615114,307.894574739,0.0116459180821
83000,202.92563508,248.207848266,0.0116459180821
84000,214.611724709,289.111446896,0.0116459180821
85000,206.169553787,103.26128927,0.0116459180821
86000,211.145321242,305.411050433,0.0116459180821
87000,200.785357444,360.988240596,0.0116459180821
88000,219.395260511,187.622140275,0.0116459180821
89000,196.493800437,267.176632133,0.0116459180821
90000,201.576502523,287.962778795,0.0116459180821
91000,189.12799277,395.095489577,0.0116459180821
92000,223.098770131,391.245713062,0.0116459180821
93000,231.875081047,366.479799936,0.0116459180821
94000,202.226696244,226.112080149,0.0116459180821
95000,204.066772662,266.426028838,0.0116459180821
96000,198.244471641,305.990485249,0.0116459180821
97000,210.607248776,311.429729162,0.0116459180821
98000,205.522115632,347.00675881,0.0116459180821
99000,236.285333626,315.906523202,0.0116459180821
100000,216.980314588,213.591933468,0.0116459180821
