#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,210.343935086,261.990551898,0.0274407089172
2000,213.433704358,312.801961455,0.0274407089172
3000,241.156512669,362.514030473,0.0274407089172
4000,261.980012789,285.236728427,0.0274407089172
5000,251.760679913,314.55719975,0.0274407089172
6000,225.736694963,355.891322458,0.0274407089172
7000,235.067930091,247.065942117,0.0274407089172
8000,212.076551623,286.758563597,0.0274407089172
9000,220.604834457,280.263225305,0.0274407089172
10000,213.250782768,294.100466866,0.0274407089172
11000,237.978981421,254.699483506,0.0274407089172
12000,213.215207145,290.86553689,0.0274407089172
13000,231.717372201,316.967576664,0.0274407089172
14000,220.765173089,281.434966071,0.0274407089172
15000,251.721510614,324.097181388,0.0274407089172
16000,231.920361008,271.994584988,0.0274407089172
17000,247.644627305,396.200202372,0.0274407089172
18000,230.744671221,382.840569017,0.0274407089172
19000,203.573935767,309.329135804,0.0274407089172
20000,217.799460409,391.206669726,0.0274407089172
21000,230.069408944,399.760589036,0.0274407089172
22000,214.710546024,332.301222544,0.0274407089172
23000,212.82385166,359.822636963,0.0274407089172
24000,223.054760466,316.547047824,0.0274407089172
25000,229.448407949,314.546987706,0.0274407089172
26000,242.683695981,387.69236734,0.0274407089172
27000,227.183173516,325.925631808,0.0274407089172
28000,224.591800088,306.4475746,0.0274407089172
29000,216.14550854,228.510616539,0.0274407089172
30000,218.045762111,251.281516283,0.0274407089172
31000,263.633575866,273.348019457,0.0274407089172
32000,224.086109242,262.876220554,0.0274407089172
33000,230.831158702,351.891486625,0.0274407089172
34000,246.088116907,268.877331629,0.0274407089172
35000,226.238848032,292.546312597,0.0274407089172
36000,256.516894193,178.713523681,0.0274407089172
37000,203.918689816,310.602665503,0.0274407089172
38000,242.687532304,336.488449774,0.0274407089172
39000,197.976829649,288.438929505,0.0274407089172
40000,227.656601166,253.296043086,0.0274407089172
41000,218.950348725,276.900689816,0.0274407089172
42000,233.275347091,327.750840648,0.0274407089172
43000,225.614822999,361.677908689,0.0274407089172
44000,246.146540869,261.126148416,0.0274407089172
45000,218.420725371,293.298286184,0.0274407089172
46000,240.77404716,275.934005418,0.0274407089172
47000,236.896147085,314.088912172,0.0274407089172
48000,227.286548604,338.402439963,0.0274407089172
49000,229.613557376,257.704843401,0.0274407089172
50000,250.810993587,328.509481272,0.0274407089172
51000,239.410815703,359.518892133,0.0274407089172
52000,222.425042164,297.03549104,0.0274407089172
53000,226.831680365,325.143820997,0.0274407089172
54000,237.962566046,241.040297392,0.0274407089172
55000,224.348598496,343.525438382,0.0274407089172
56000,232.907107582,387.310933862,0.0274407089172
57000,189.500751007,318.315929657,0.0274407089172
58000,235.966694817,246.795407649,0.0274407089172
59000,241.372803106,277.829159768,0.0274407089172
60000,234.537242435,253.845590199,0.0274407089172
61000,235.33670197,332.294980619,0.0274407089172
62000,214.189988913,211.606981301,0.0274407089172
63000,227.468654993,243.81168974,0.0274407089172
64000,205.230028302,348.016869964,0.0274407089172
65000,208.048804198,295.382538301,0.0274407089172
66000,255.437965242,274.682491217,0.0274407089172
67000,216.25903006,247.196940265,0.0274407089172
68000,233.182015072,333.06559197,0.0274407089172
69000,239.679390758,309.012897858,0.0274407089172
70000,237.044752413,267.32686777,0.0274407089172
71000,227.80256525,315.0784687,0.0274407089172
72000,202.866392183,354.289157066,0.0274407089172
73000,226.850192363,336.000279774,0.0274407089172
74000,215.152915978,276.145336458,0.0274407089172
75000,237.879070358,315.522077487,0.0274407089172
76000,245.063129935,345.936539963,0.0274407089172
77000,227.259395359,291.954652437,0.0274407089172
78000,216.620878288,264.908884775,0.0274407089172
79000,218.335783892,292.605889977,0.0274407089172
80000,230.614374414,419.491487046,0.0274407089172
81000,222.500988669,320.235844761,0.0274407089172
82000,217.036816856,252.594052723,0.0274407089172
83000,208.290668843,269.3527912,0.0274407089172
84000,247.505091193,202.233288623,0.0274407089172
85000,217.595875028,242.806295804,0.0274407089172
86000,228.215812863,309.959485685,0.0274407089172
87000,211.407152412,350.173307381,0.0274407089172
88000,213.014075525,295.716135783,0.0274407089172
89000,222.539716361,393.276910802,0.0274407089172
90000,229.311797792,380.889402401,0.0274407089172
91000,236.168520226,373.777490819,0.0274407089172
92000,237.163216836,269.883984427,0.0274407089172
93000,230.977784652,432.301517456,0.0274407089172
94000,266.109120068,282.137468644,0.0274407089172
95000,216.775204468,309.851894888,0.0274407089172
96000,244.780879582,308.743129372,0.0274407089172
97000,204.650350233,287.383570118,0.0274407089172
98000,233.079504818,336.865937666,0.0274407089172
99000,265.83920181,340.405376331,0.0274407089172
100000,225.379811116,358.702160505,0.0274407089172
