#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,252.799119614,330.555426486,0.0186973163154
2000,253.842572483,248.693018604,0.0186973163154
3000,245.084677467,215.211144984,0.0186973163154
4000,250.369522489,318.998753063,0.0186973163154
5000,295.215766574,308.63226162,0.0186973163154
6000,251.616970078,232.379129207,0.0186973163154
7000,239.878668624,266.489269624,0.0186973163154
8000,234.474392841,235.75299488,0.0186973163154
9000,253.432215243,387.324193877,0.0186973163154
10000,236.733047006,345.805475228,0.0186973163154
11000,261.08806247,355.341705554,0.0186973163154
12000,250.866663891,354.766005403,0.0186973163154
13000,243.829896235,241.947812071,0.0186973163154
14000,247.331451458,211.840561267,0.0186973163154
15000,253.718803062,281.136096131,0.0186973163154
16000,258.464339855,279.813997172,0.0186973163154
17000,249.865914384,279.790894853,0.0186973163154
18000,265.809185979,297.158683183,0.0186973163154
19000,233.77309982,335.133003063,0.0186973163154
20000,235.339598557,188.316926612,0.0186973163154
21000,267.372487233,291.607659509,0.0186973163154
22000,255.875557107,315.234195089,0.0186973163154
23000,258.943242148,244.840451278,0.0186973163154
24000,245.827838668,295.825291658,0.0186973163154
25000,279.205337227,200.017537567,0.0186973163154
26000,251.995107227,170.974793178,0.0186973163154
27000,241.876121449,243.029490276,0.0186973163154
28000,227.934397575,301.023665978,0.0186973163154
29000,261.360785713,252.638297011,0.0186973163154
30000,254.291449948,315.239268025,0.0186973163154
31000,258.052108117,307.854113438,0.0186973163154
32000,251.61890205,407.463253711,0.0186973163154
33000,268.519617018,366.822291,0.0186973163154
34000,271.269637582,261.382848261,0.0186973163154
35000,268.587640698,302.804962771,0.0186973163154
36000,263.485785394,423.276203872,0.0186973163154
37000,257.734258575,343.395234111,0.0186973163154
38000,255.852222233,318.976749537,0.0186973163154
39000,258.908655569,156.151006343,0.0186973163154
40000,249.379688239,316.328425369,0.0186973163154
41000,252.815991644,393.143799831,0.0186973163154
42000,254.554339991,337.035679176,0.0186973163154
43000,258.37686709,253.478745096,0.0186973163154
44000,258.166397534,232.827791999,0.0186973163154
45000,245.809221481,319.650102418,0.0186973163154
46000,259.33993625,287.75967598,0.0186973163154
47000,241.971630306,321.556182578,0.0186973163154
48000,243.565374644,219.66988947,0.0186973163154
49000,253.871798179,332.819512045,0.0186973163154
50000,242.622236432,248.184165104,0.0186973163154
51000,239.394667346,340.495839322,0.0186973163154
52000,267.709244133,259.189768561,0.0186973163154
53000,257.445538739,362.409990994,0.0186973163154
54000,267.225494619,399.074783508,0.0186973163154
55000,252.588574898,260.938912251,0.0186973163154
56000,248.135181433,358.837310519,0.0186973163154
57000,256.806474121,281.768658102,0.0186973163154
58000,246.767758916,318.508541414,0.0186973163154
59000,251.046231393,264.728866265,0.0186973163154
60000,248.66122181,363.22806899,0.0186973163154
61000,245.551813173,374.406438994,0.0186973163154
62000,274.110969415,288.299443098,0.0186973163154
63000,263.708751745,232.131806609,0.0186973163154
64000,251.032000772,254.004460158,0.0186973163154
65000,241.255597124,358.222432263,0.0186973163154
66000,248.87594224,255.030254066,0.0186973163154
67000,236.932302595,330.84921088,0.0186973163154
68000,237.813252195,468.608464447,0.0186973163154
69000,251.368313941,244.225381629,0.0186973163154
70000,252.098635497,417.062566085,0.0186973163154
71000,258.195755682,251.161186535,0.0186973163154
72000,263.211684026,308.020160876,0.0186973163154
73000,248.955349164,323.23292233,0.0186973163154
74000,260.457559585,292.460327279,0.0186973163154
75000,250.572962036,316.205071895,0.0186973163154
76000,256.390327326,383.312564082,0.0186973163154
77000,261.688783559,277.296979399,0.0186973163154
78000,267.053027755,325.435445031,0.0186973163154
79000,249.510187384,401.040739518,0.0186973163154
80000,239.377543526,342.613199878,0.0186973163154
81000,258.921980342,269.990028038,0.0186973163154
82000,255.305228664,260.125969563,0.0186973163154
83000,249.016978363,281.349729716,0.0186973163154
84000,249.392948319,352.76999964,0.0186973163154
85000,258.123200554,278.943682555,0.0186973163154
86000,245.735758494,190.910747342,0.0186973163154
87000,248.376859321,247.340016958,0.0186973163154
88000,246.154895,216.225676068,0.0186973163154
89000,243.739513451,343.962858507,0.0186973163154
90000,265.896562647,307.557860481,0.0186973163154
91000,242.364512335,338.504058625,0.0186973163154
92000,252.986093884,169.767506828,0.0186973163154
93000,268.164339152,222.766528586,0.0186973163154
94000,224.677273438,327.113368689,0.0186973163154
95000,251.831918775,277.774778161,0.0186973163154
96000,244.264095891,244.666391396,0.0186973163154
97000,231.054363528,242.116303979,0.0186973163154
98000,251.789775512,281.595110328,0.0186973163154
99000,237.474294733,270.753966011,0.0186973163154
100000,249.839437157,213.339138583,0.0186973163154
