#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,116.612307337,347.15544669,0.0245202753565
2000,100.101736824,292.915672367,0.0245202753565
3000,120.731757941,382.33596921,0.0245202753565
4000,116.830366078,293.793855579,0.0245202753565
5000,120.647590244,401.74281178,0.0245202753565
6000,142.980906776,291.261260816,0.0245202753565
7000,116.294683949,395.874566594,0.0245202753565
8000,101.779421614,263.883813575,0.0245202753565
9000,140.494648357,186.332497026,0.0245202753565
10000,113.218827925,372.387471148,0.0245202753565
11000,85.882293428,255.672020259,0.0245202753565
12000,101.431067463,353.914561378,0.0245202753565
13000,125.523631689,307.230284285,0.0245202753565
14000,110.229038466,255.918375324,0.0245202753565
15000,113.888620861,338.268681445,0.0245202753565
16000,107.641595573,365.603833842,0.0245202753565
17000,116.006567658,228.364859216,0.0245202753565
18000,107.891678059,332.238641736,0.0245202753565
19000,103.393040576,409.03660453,0.0245202753565
20000,94.0893176381,326.653270063,0.0245202753565
21000,86.3229326556,303.038986262,0.0245202753565
22000,111.206455564,279.6521767,0.0245202753565
23000,115.216197414,322.923858624,0.0245202753565
24000,119.10265245,326.118775865,0.0245202753565
25000,93.3019967029,286.667956754,0.0245202753565
26000,98.2745926172,218.618880524,0.0245202753565
27000,96.9195313294,288.273251684,0.0245202753565
28000,143.885545874,335.744237218,0.0245202753565
29000,109.044766139,280.961862725,0.0245202753565
30000,92.2949080372,315.469361353,0.0245202753565
31000,113.461082867,280.000578843,0.0245202753565
32000,113.749968725,386.249239896,0.0245202753565
33000,89.397899135,262.142092707,0.0245202753565
34000,111.234520899,262.990865635,0.0245202753565
35000,107.327814441,301.776701971,0.0245202753565
36000,121.886210933,206.604870354,0.0245202753565
37000,91.3893782632,287.150394132,0.0245202753565
38000,108.638331974,263.572935327,0.0245202753565
39000,123.872118464,333.281582827,0.0245202753565
40000,94.9234442297,400.03824994,0.0245202753565
41000,101.160515106,323.887992865,0.0245202753565
42000,119.612713199,304.331026578,0.0245202753565
43000,127.738975348,230.164204241,0.0245202753565
44000,137.485258981,306.52870463,0.0245202753565
45000,126.09470647,349.987306409,0.0245202753565
46000,99.5692412852,305.679670542,0.0245202753565
47000,125.655773822,258.932277576,0.0245202753565
48000,102.050463794,372.978958755,0.0245202753565
49000,112.588971312,232.283307036,0.0245202753565
50000,147.128769432,254.910918516,0.0245202753565
51000,136.686034318,266.481931158,0.0245202753565
52000,99.3636693254,297.015631937,0.0245202753565
53000,120.390563225,303.57778469,0.0245202753565
54000,91.5065821131,203.783755667,0.0245202753565
55000,134.011558164,248.338659904,0.0245202753565
56000,117.977517186,328.624848703,0.0245202753565
57000,124.432910113,326.695820054,0.0245202753565
58000,120.104958051,307.488786454,0.0245202753565
59000,98.41103593,326.790808134,0.0245202753565
60000,102.745489698,351.048492385,0.0245202753565
61000,114.579191652,328.235708995,0.0245202753565
62000,120.071098517,232.435016349,0.0245202753565
63000,110.437078905,330.857666775,0.0245202753565
64000,107.46443624,308.652739804,0.0245202753565
65000,106.124463784,296.822926922,0.0245202753565
66000,133.766563779,285.412869387,0.0245202753565
67000,100.666551306,333.058103652,0.0245202753565
68000,78.0634580102,225.697796187,0.0245202753565
69000,112.772611141,219.00722448,0.0245202753565
70000,94.3252049154,381.888274942,0.0245202753565
71000,99.4718206238,245.935808625,0.0245202753565
72000,129.215533037,300.085066841,0.0245202753565
73000,107.208816714,300.541561686,0.0245202753565
74000,110.695420691,276.797425358,0.0245202753565
75000,99.8116307673,280.298960576,0.0245202753565
76000,116.083648846,362.986067293,0.0245202753565
77000,143.997958112,218.432251697,0.0245202753565
78000,110.229392828,318.183803769,0.0245202753565
79000,116.460268291,321.693984917,0.0245202753565
80000,138.367912424,368.926858441,0.0245202753565
81000,148.829345441,186.045304535,0.0245202753565
82000,110.897932783,360.428075721,0.0245202753565
83000,102.781204586,317.7898169,0.0245202753565
84000,122.14598348,295.722544295,0.0245202753565
85000,125.880802848,340.602275995,0.0245202753565
86000,121.572185666,367.700288296,0.0245202753565
87000,125.430533219,283.718877951,0.0245202753565
88000,129.429491508,265.007356923,0.0245202753565
89000,75.1197016634,367.456916133,0.0245202753565
90000,127.500332774,306.514151447,0.0245202753565
91000,110.704064595,278.113302153,0.0245202753565
92000,119.704533832,332.047584083,0.0245202753565
93000,115.407922064,283.999704834,0.0245202753565
94000,119.697749643,198.539037417,0.0245202753565
95000,141.370790942,304.376830387,0.0245202753565
96000,106.676738185,372.30474686,0.0245202753565
97000,120.900027612,289.776924161,0.0245202753565
98000,98.8151820761,266.240652373,0.0245202753565
99000,95.4536360941,321.325592542,0.0245202753565
100000,102.910593104,289.396071831,0.0245202753565
