#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,89.0124197682,384.107710782,0.0274407089172
2000,106.79904995,410.831354073,0.0274407089172
3000,88.6016916704,387.133645077,0.0274407089172
4000,65.1677581074,295.209327529,0.0274407089172
5000,74.7071311537,240.302642345,0.0274407089172
6000,82.9008447247,398.877181934,0.0274407089172
7000,75.256294008,241.004918466,0.0274407089172
8000,84.6024119508,270.610538424,0.0274407089172
9000,100.70724661,234.703556535,0.0274407089172
10000,76.0306348164,265.926351539,0.0274407089172
11000,65.4698022083,305.243609126,0.0274407089172
12000,71.6691178664,380.51196915,0.0274407089172
13000,79.9764902497,355.80237614,0.0274407089172
14000,47.3515461929,323.8601957,0.0274407089172
15000,65.7297142484,310.25841288,0.0274407089172
16000,63.2829117473,311.202324343,0.0274407089172
17000,83.4311546506,390.98277847,0.0274407089172
18000,61.7403993196,304.626553765,0.0274407089172
19000,80.0084695654,327.600065428,0.0274407089172
20000,74.6294577095,310.49508268,0.0274407089172
21000,82.0065546779,314.209924048,0.0274407089172
22000,102.757255886,227.775778671,0.0274407089172
23000,82.9003610052,322.941321155,0.0274407089172
24000,77.3712591322,367.875325203,0.0274407089172
25000,84.626401595,339.241106995,0.0274407089172
26000,52.8624398592,345.741262639,0.0274407089172
27000,74.3562624446,340.377466182,0.0274407089172
28000,67.4449241069,237.225201217,0.0274407089172
29000,89.9725017317,330.056497485,0.0274407089172
30000,56.3327545988,214.98241012,0.0274407089172
31000,63.4196397497,264.755289931,0.0274407089172
32000,78.5850423377,210.785314108,0.0274407089172
33000,88.3301390189,349.594222084,0.0274407089172
34000,71.9127573605,282.90370179,0.0274407089172
35000,127.594783852,370.917885621,0.0274407089172
36000,60.5622055463,285.373137533,0.0274407089172
37000,89.0613720335,311.969974514,0.0274407089172
38000,59.3391745351,337.673801419,0.0274407089172
39000,51.3607926305,230.750796237,0.0274407089172
40000,59.1400989083,297.692828095,0.0274407089172
41000,80.9123414798,444.738202208,0.0274407089172
42000,103.693934828,466.795726375,0.0274407089172
43000,76.5816977826,327.896414132,0.0274407089172
44000,97.5213294159,285.632377853,0.0274407089172
45000,74.1766141386,226.496102465,0.0274407089172
46000,87.3765848892,295.156645861,0.0274407089172
47000,109.752197855,351.122674496,0.0274407089172
48000,72.9953795116,303.271431257,0.0274407089172
49000,139.017860361,282.540136325,0.0274407089172
50000,75.8492271045,328.57155346,0.0274407089172
51000,59.0769772815,300.599584646,0.0274407089172
52000,68.0876721326,219.836689662,0.0274407089172
53000,70.7763879263,274.429213808,0.0274407089172
54000,85.1567646029,290.752533946,0.0274407089172
55000,64.2897861778,278.453786497,0.0274407089172
56000,86.7381668298,318.143392572,0.0274407089172
57000,63.6155808125,305.078589942,0.0274407089172
58000,82.8009175709,323.989721453,0.0274407089172
59000,49.1756489296,363.678034278,0.0274407089172
60000,88.7967777271,264.404013181,0.0274407089172
61000,79.3686734573,379.561259581,0.0274407089172
62000,122.850282051,241.468644279,0.0274407089172
63000,72.6888853033,243.911841343,0.0274407089172
64000,107.151703643,257.882723562,0.0274407089172
65000,87.417495434,284.141902766,0.0274407089172
66000,71.6791631596,291.290042335,0.0274407089172
67000,64.8341923117,246.871602078,0.0274407089172
68000,78.8893764353,342.389284707,0.0274407089172
69000,80.8022557344,328.23529973,0.0274407089172
70000,53.4777806708,224.240647799,0.0274407089172
71000,40.0259241334,349.998834396,0.0274407089172
72000,77.0383424408,231.630348849,0.0274407089172
73000,76.9416142,283.817226545,0.0274407089172
74000,71.0073872521,236.571353296,0.0274407089172
75000,64.1112159755,347.930513845,0.0274407089172
76000,77.6327694647,227.021130452,0.0274407089172
77000,77.3256417445,230.380025332,0.0274407089172
78000,77.1500229434,350.329446099,0.0274407089172
79000,111.5134746,318.191219957,0.0274407089172
80000,99.3579743341,289.137323781,0.0274407089172
81000,69.145888562,329.794009935,0.0274407089172
82000,146.016469689,255.28474581,0.0274407089172
83000,76.4805968206,277.393647857,0.0274407089172
84000,81.4732790244,282.915124678,0.0274407089172
85000,81.4455315467,419.137140738,0.0274407089172
86000,61.8053637322,230.728132063,0.0274407089172
87000,63.289349288,230.127646163,0.0274407089172
88000,69.3810207674,334.168163408,0.0274407089172
89000,90.7066650281,272.204451119,0.0274407089172
90000,54.3042349028,232.622922387,0.0274407089172
91000,74.1128735473,286.20392467,0.0274407089172
92000,84.4556570651,253.768748988,0.0274407089172
93000,95.4256946631,337.320118258,0.0274407089172
94000,84.0675500437,373.254920409,0.0274407089172
95000,46.1253051686,325.75306542,0.0274407089172
96000,72.1630729617,269.43667426,0.0274407089172
97000,93.2597165197,270.778311304,0.0274407089172
98000,70.4297447031,292.214615292,0.0274407089172
99000,81.6897575459,373.191884444,0.0274407089172
100000,85.1045965369,260.80440584,0.0274407089172
