#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,42.3260686083,259.401192681,0.0153853111044
2000,49.6449689225,333.135406655,0.0153853111044
3000,48.7113880608,292.415517019,0.0153853111044
4000,50.1017290582,332.118687368,0.0153853111044
5000,60.0924608539,286.03963336,0.0153853111044
6000,51.6779400145,289.68892398,0.0153853111044
7000,64.7455635739,287.076276927,0.0153853111044
8000,49.9844901363,184.126696541,0.0153853111044
9000,50.0368077317,312.641914111,0.0153853111044
10000,57.4204571204,354.372095535,0.0153853111044
11000,37.2369009139,337.159030713,0.0153853111044
12000,45.0859141027,270.593836434,0.0153853111044
13000,73.3048971317,285.689340774,0.0153853111044
14000,115.672290385,353.3484316,0.0153853111044
15000,84.0724783168,460.616077083,0.0153853111044
16000,50.2571923243,304.049691889,0.0153853111044
17000,40.887721824,298.512273112,0.0153853111044
18000,69.871058656,259.593094164,0.0153853111044
19000,62.7778093194,269.626759127,0.0153853111044
20000,46.3092870462,208.889501532,0.0153853111044
21000,34.0512867552,316.137267421,0.0153853111044
22000,56.8213663722,227.398366959,0.0153853111044
23000,82.3931229822,293.375183382,0.0153853111044
24000,49.1070067657,443.162031283,0.0153853111044
25000,54.64603643,269.449772782,0.0153853111044
26000,46.0892642103,427.631581182,0.0153853111044
27000,43.1264260688,361.273676787,0.0153853111044
28000,54.9053261967,380.867670802,0.0153853111044
29000,53.318303953,249.654490213,0.0153853111044
30000,47.0581169348,305.093249956,0.0153853111044
31000,73.2693596887,331.373650003,0.0153853111044
32000,54.23756487,286.577642974,0.0153853111044
33000,51.8696709349,382.615090229,0.0153853111044
34000,47.0414555898,347.122917466,0.0153853111044
35000,46.1022872832,260.892739258,0.0153853111044
36000,71.6058265992,305.516254759,0.0153853111044
37000,54.0300998456,345.838021231,0.0153853111044
38000,31.1967300913,335.668437271,0.0153853111044
39000,69.167413174,223.159325983,0.0153853111044
40000,47.8154881651,367.913471639,0.0153853111044
41000,42.0499282583,381.189864001,0.0153853111044
42000,57.8800633343,296.743206964,0.0153853111044
43000,58.8175294389,305.782091796,0.0153853111044
44000,59.0422135113,243.849276129,0.0153853111044
45000,62.7624911242,258.953106229,0.0153853111044
46000,35.4204046658,327.89797027,0.0153853111044
47000,39.7855299631,264.121327037,0.0153853111044
48000,43.9809519974,240.878708061,0.0153853111044
49000,54.8251847172,466.529764346,0.0153853111044
