#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,92.2454748565,270.922830244,0.0274407089172
2000,94.3582559135,340.718031358,0.0274407089172
3000,84.6559647156,307.792636765,0.0274407089172
4000,78.992675151,252.008568769,0.0274407089172
5000,104.602719162,248.818167383,0.0274407089172
6000,116.370702944,230.877327981,0.0274407089172
7000,116.453696574,300.469059865,0.0274407089172
8000,127.241201513,360.090869169,0.0274407089172
9000,80.371836799,248.605147736,0.0274407089172
10000,96.4027379126,276.378909012,0.0274407089172
11000,92.8174145539,271.504529098,0.0274407089172
12000,86.5121098154,293.114724108,0.0274407089172
13000,82.1691528974,255.066360643,0.0274407089172
14000,117.173017713,260.869514747,0.0274407089172
15000,80.0857862664,316.259423921,0.0274407089172
16000,63.3608779878,418.40977451,0.0274407089172
17000,96.6736384828,320.117867912,0.0274407089172
18000,118.986898001,273.702256119,0.0274407089172
19000,103.618657276,207.674150405,0.0274407089172
20000,108.295404591,313.952130756,0.0274407089172
21000,133.451535179,335.595308484,0.0274407089172
22000,84.7697392413,265.166891798,0.0274407089172
23000,74.4149080621,367.31206899,0.0274407089172
24000,106.339881307,322.842433886,0.0274407089172
25000,86.3489485258,264.136569386,0.0274407089172
26000,95.1297851853,294.729885911,0.0274407089172
27000,96.4030530035,333.104155983,0.0274407089172
28000,99.5881362217,297.674173083,0.0274407089172
29000,97.975315348,246.100183959,0.0274407089172
30000,97.5595117011,296.638367545,0.0274407089172
31000,100.577553839,360.35745697,0.0274407089172
32000,84.2968290358,292.893621909,0.0274407089172
33000,82.3654381613,335.207100884,0.0274407089172
34000,71.3649599248,263.068383277,0.0274407089172
35000,74.7884485025,349.010939328,0.0274407089172
36000,78.6299925048,290.930657433,0.0274407089172
37000,79.8031039524,309.663395154,0.0274407089172
38000,75.55883313,246.802672196,0.0274407089172
39000,72.9737255635,321.942732131,0.0274407089172
40000,85.4413650091,277.784924947,0.0274407089172
41000,78.4959594129,317.993785343,0.0274407089172
42000,98.1098211248,317.354844325,0.0274407089172
43000,98.0438046088,280.67307005,0.0274407089172
44000,86.4606917194,249.02473711,0.0274407089172
45000,97.164772674,269.958427716,0.0274407089172
46000,64.104901417,402.830451758,0.0274407089172
47000,72.9687114645,332.090388798,0.0274407089172
48000,102.709751375,368.503924959,0.0274407089172
49000,94.209609644,339.177596606,0.0274407089172
50000,96.2123652983,245.348369634,0.0274407089172
51000,88.2648369712,238.139255324,0.0274407089172
52000,77.8918404905,283.480856961,0.0274407089172
53000,87.8678027546,303.861217352,0.0274407089172
54000,101.827951462,275.549857203,0.0274407089172
55000,88.528677478,309.608546371,0.0274407089172
56000,131.852985128,392.863088603,0.0274407089172
57000,102.559131608,376.843285482,0.0274407089172
58000,105.34802347,260.392082832,0.0274407089172
59000,106.66757208,201.273713277,0.0274407089172
60000,107.912113084,319.963751702,0.0274407089172
61000,99.5422792822,272.999599629,0.0274407089172
62000,102.955561728,338.700811696,0.0274407089172
63000,100.438882663,235.448747375,0.0274407089172
64000,110.306375872,311.45983073,0.0274407089172
65000,87.2046734157,335.973671276,0.0274407089172
66000,79.2698525964,301.598028276,0.0274407089172
67000,89.1071783842,334.492734665,0.0274407089172
68000,70.1981675774,319.264845618,0.0274407089172
69000,88.0893454675,295.586574171,0.0274407089172
70000,83.1666829344,228.472983129,0.0274407089172
71000,79.3791383943,395.547988142,0.0274407089172
72000,89.4208568036,307.967127899,0.0274407089172
73000,68.459310463,276.966341064,0.0274407089172
74000,97.8767825169,232.264227882,0.0274407089172
75000,72.1052016206,196.35902852,0.0274407089172
76000,72.5775019741,202.091189206,0.0274407089172
77000,103.028613605,288.099818519,0.0274407089172
78000,122.792909808,265.150990268,0.0274407089172
79000,92.5567562421,400.416783786,0.0274407089172
80000,81.5945526699,386.558108782,0.0274407089172
81000,101.10282487,369.445394147,0.0274407089172
82000,67.9142461826,323.310656686,0.0274407089172
83000,96.9499977655,319.390111602,0.0274407089172
84000,74.6274545703,317.686286366,0.0274407089172
85000,127.892305842,269.322871934,0.0274407089172
86000,96.7324483375,280.03443874,0.0274407089172
87000,94.996230985,462.173183618,0.0274407089172
88000,131.787107512,280.966419263,0.0274407089172
89000,134.777825775,254.811492781,0.0274407089172
90000,75.1777024394,300.220091587,0.0274407089172
91000,123.494621894,228.104502239,0.0274407089172
92000,95.5965829365,308.936379839,0.0274407089172
93000,85.4842341945,325.789536893,0.0274407089172
94000,76.0458189541,336.75272887,0.0274407089172
95000,107.665668883,246.206290561,0.0274407089172
96000,87.7121054677,283.315770586,0.0274407089172
97000,107.206496647,298.684535604,0.0274407089172
98000,81.5628463249,328.990448457,0.0274407089172
99000,124.085262596,320.924677889,0.0274407089172
100000,101.887848811,335.437986596,0.0274407089172
