#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-150.498347521,286.936054965,0.0336641936488
2000,-152.497061037,285.772559793,0.0336641936488
3000,-177.144775519,286.413450252,0.0336641936488
4000,-181.364554303,267.042767968,0.0336641936488
5000,-154.299373283,292.407118086,0.0336641936488
6000,-154.370743487,328.119809119,0.0336641936488
7000,-153.722631,236.219870818,0.0336641936488
8000,-180.90940846,273.140442911,0.0336641936488
9000,-152.885483612,250.597365982,0.0336641936488
10000,-175.306880895,226.248426927,0.0336641936488
11000,-154.528999735,340.440358703,0.0336641936488
12000,-167.670102487,296.036458047,0.0336641936488
13000,-156.601359321,256.75432081,0.0336641936488
14000,-165.698278092,279.841950237,0.0336641936488
15000,-147.196708056,325.283998082,0.0336641936488
16000,-165.653130372,325.834683848,0.0336641936488
17000,-133.336732038,243.609325436,0.0336641936488
18000,-180.855799476,258.400466655,0.0336641936488
19000,-168.196049174,295.552682653,0.0336641936488
20000,-178.688349925,260.124881447,0.0336641936488
21000,-172.000835327,246.49092216,0.0336641936488
22000,-146.79862301,244.510659578,0.0336641936488
23000,-188.80925408,310.135572012,0.0336641936488
24000,-175.403206933,289.741321868,0.0336641936488
25000,-175.245563659,238.650657482,0.0336641936488
26000,-166.692990838,327.251085243,0.0336641936488
27000,-172.807962312,316.219607165,0.0336641936488
28000,-156.505311357,296.241870045,0.0336641936488
29000,-172.505702677,315.976033178,0.0336641936488
30000,-191.207246865,207.043253362,0.0336641936488
31000,-145.390908072,349.056176882,0.0336641936488
32000,-179.481340422,284.419016989,0.0336641936488
33000,-183.432993032,213.138622479,0.0336641936488
34000,-163.637742435,326.095731697,0.0336641936488
35000,-195.598202181,330.753251051,0.0336641936488
36000,-148.496314249,215.17033208,0.0336641936488
37000,-147.003085082,340.950012828,0.0336641936488
38000,-159.180884154,269.595871104,0.0336641936488
39000,-153.440995815,273.253307208,0.0336641936488
40000,-148.587684092,265.489620499,0.0336641936488
41000,-179.166054212,310.238539278,0.0336641936488
42000,-153.370295834,337.41353955,0.0336641936488
43000,-156.645758701,342.813196921,0.0336641936488
44000,-158.51415784,409.929746004,0.0336641936488
45000,-155.804818982,215.565843128,0.0336641936488
46000,-183.04009797,328.702205286,0.0336641936488
47000,-174.336903442,384.636677077,0.0336641936488
48000,-194.098096416,333.307889057,0.0336641936488
49000,-125.938345594,305.454408242,0.0336641936488
50000,-174.082410981,314.946975788,0.0336641936488
51000,-166.479500027,300.650419922,0.0336641936488
52000,-178.742322371,303.375377137,0.0336641936488
53000,-197.032598829,266.056999897,0.0336641936488
54000,-189.029870376,256.501426036,0.0336641936488
55000,-188.925939687,270.613010773,0.0336641936488
56000,-192.543597062,283.849503093,0.0336641936488
57000,-157.256451392,357.000060645,0.0336641936488
58000,-166.241088459,272.506111245,0.0336641936488
59000,-159.035007441,288.865602697,0.0336641936488
60000,-180.06021778,248.337172848,0.0336641936488
61000,-166.930484687,314.612376443,0.0336641936488
62000,-169.549990234,320.849851737,0.0336641936488
63000,-195.315197198,230.01639665,0.0336641936488
64000,-151.235336042,248.358662623,0.0336641936488
65000,-150.321015615,257.873949924,0.0336641936488
66000,-161.670345812,264.3070261,0.0336641936488
67000,-181.54174881,200.380328874,0.0336641936488
68000,-186.276182546,312.819318212,0.0336641936488
69000,-156.952051837,363.132916072,0.0336641936488
70000,-173.747992015,301.805650846,0.0336641936488
71000,-174.797349923,374.134674479,0.0336641936488
72000,-156.558631732,305.649030023,0.0336641936488
73000,-157.766383823,284.266806215,0.0336641936488
74000,-173.642726243,299.277169688,0.0336641936488
75000,-173.391307851,440.097785067,0.0336641936488
76000,-151.101940485,279.514559024,0.0336641936488
77000,-196.613961621,368.42369062,0.0336641936488
78000,-177.269473392,280.479228406,0.0336641936488
79000,-142.612501635,288.756955863,0.0336641936488
80000,-166.49235788,301.231455534,0.0336641936488
81000,-155.000642842,347.009219696,0.0336641936488
82000,-168.293898737,252.471714626,0.0336641936488
83000,-148.719683171,320.71670626,0.0336641936488
84000,-161.56363757,336.027200748,0.0336641936488
85000,-160.997752323,316.370550474,0.0336641936488
86000,-171.569976189,271.248498318,0.0336641936488
87000,-153.492840467,373.728742261,0.0336641936488
88000,-170.379748819,358.254996601,0.0336641936488
89000,-178.203332582,338.850559152,0.0336641936488
90000,-171.274545597,256.410256488,0.0336641936488
91000,-182.213131913,324.277751553,0.0336641936488
92000,-146.049454448,358.295691779,0.0336641936488
93000,-175.685415191,278.93895348,0.0336641936488
94000,-162.597475068,267.495091341,0.0336641936488
95000,-194.696306568,349.32010743,0.0336641936488
96000,-158.666642842,394.037484824,0.0336641936488
97000,-181.081280934,272.300058651,0.0336641936488
98000,-155.825727063,256.464937369,0.0336641936488
99000,-165.866713573,280.973014264,0.0336641936488
100000,-135.715587539,267.342672733,0.0336641936488
