#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,258.400659677,258.937658134,0.0186973163154
2000,260.619140139,321.253509692,0.0186973163154
3000,256.653013824,387.533586094,0.0186973163154
4000,254.096683376,288.199030409,0.0186973163154
5000,252.038283809,266.992027963,0.0186973163154
6000,256.722180209,328.557100979,0.0186973163154
7000,266.273266526,132.228331399,0.0186973163154
8000,257.245293505,403.480090734,0.0186973163154
9000,272.75493736,361.279401453,0.0186973163154
10000,246.311317923,407.184363824,0.0186973163154
11000,251.704103023,282.410893043,0.0186973163154
12000,236.904385295,224.0831546,0.0186973163154
13000,250.997247649,237.518294574,0.0186973163154
14000,259.406057064,348.843061244,0.0186973163154
15000,239.893121814,268.232775667,0.0186973163154
16000,248.507971504,231.936467886,0.0186973163154
17000,273.182074751,306.470359043,0.0186973163154
18000,250.410788694,353.545033177,0.0186973163154
19000,255.00430495,218.613505711,0.0186973163154
20000,256.858197609,287.548487099,0.0186973163154
21000,243.249132591,209.389854968,0.0186973163154
22000,249.261197637,475.588115342,0.0186973163154
23000,250.924914658,277.004656176,0.0186973163154
24000,245.497287135,172.662221531,0.0186973163154
25000,244.007589156,204.807091583,0.0186973163154
26000,252.963386715,348.298229042,0.0186973163154
27000,257.08617262,206.736228696,0.0186973163154
28000,255.252802347,176.348099738,0.0186973163154
29000,270.490209928,267.542849624,0.0186973163154
30000,242.464420475,260.890563435,0.0186973163154
31000,266.058350545,316.672586645,0.0186973163154
32000,253.758439477,481.648768911,0.0186973163154
33000,245.11126401,296.977580925,0.0186973163154
34000,219.851219325,254.845650933,0.0186973163154
35000,249.327471775,234.537843063,0.0186973163154
36000,252.244316768,328.544439425,0.0186973163154
37000,234.733803982,230.604677853,0.0186973163154
38000,247.715002672,281.323627045,0.0186973163154
39000,250.714492682,235.903577924,0.0186973163154
40000,242.818659235,199.142887155,0.0186973163154
41000,263.915476748,358.046653959,0.0186973163154
42000,250.098025622,179.772979317,0.0186973163154
43000,261.572993506,177.850726076,0.0186973163154
44000,240.178424068,266.353148781,0.0186973163154
45000,248.134399549,339.708014026,0.0186973163154
46000,247.916647107,220.83783221,0.0186973163154
47000,262.752320568,320.240951195,0.0186973163154
48000,265.766788769,207.234572507,0.0186973163154
49000,243.197394188,281.331795213,0.0186973163154
50000,267.719010565,303.183296573,0.0186973163154
51000,247.014411369,240.71199487,0.0186973163154
52000,248.071238547,285.631959605,0.0186973163154
53000,226.990620979,367.939963809,0.0186973163154
54000,271.986547137,226.714982159,0.0186973163154
55000,250.90855898,177.52034462,0.0186973163154
56000,253.235335321,260.007640945,0.0186973163154
57000,242.288092016,310.481813915,0.0186973163154
58000,236.076881105,314.327327882,0.0186973163154
59000,262.548359491,431.661254124,0.0186973163154
60000,259.530893419,300.666548706,0.0186973163154
61000,242.233316915,222.289984357,0.0186973163154
62000,237.145765166,325.114620847,0.0186973163154
63000,256.853300405,276.840048657,0.0186973163154
64000,244.920743285,353.76039091,0.0186973163154
65000,239.813295982,306.752799052,0.0186973163154
66000,235.527967185,299.945491945,0.0186973163154
67000,262.330797055,297.602542373,0.0186973163154
68000,246.44562984,360.455186623,0.0186973163154
69000,257.610414471,437.758472788,0.0186973163154
70000,263.660782769,308.134259316,0.0186973163154
71000,243.225185858,277.242111533,0.0186973163154
72000,242.207834873,256.342868292,0.0186973163154
73000,245.389902003,334.571504194,0.0186973163154
74000,255.291930898,260.330563742,0.0186973163154
75000,268.286807335,277.435388213,0.0186973163154
76000,244.875703283,323.823438096,0.0186973163154
77000,253.279561847,275.228201663,0.0186973163154
78000,263.306542753,303.04059346,0.0186973163154
79000,245.165312056,314.2545653,0.0186973163154
80000,263.018118357,304.22193411,0.0186973163154
81000,267.785225788,404.550972498,0.0186973163154
82000,246.360765102,307.943077676,0.0186973163154
83000,253.654169786,205.355876745,0.0186973163154
84000,241.975023507,317.236346139,0.0186973163154
85000,235.884704677,245.202665675,0.0186973163154
86000,282.416151682,208.23687896,0.0186973163154
87000,253.899407619,199.763931394,0.0186973163154
88000,244.88936682,191.996793156,0.0186973163154
89000,255.495838065,314.385891245,0.0186973163154
90000,275.800692863,351.169073088,0.0186973163154
91000,246.367367634,260.119662252,0.0186973163154
92000,257.266191414,361.709397324,0.0186973163154
93000,260.539170767,320.152199532,0.0186973163154
94000,257.860113091,247.987631928,0.0186973163154
95000,256.850319363,234.001155865,0.0186973163154
96000,261.509693167,349.562700485,0.0186973163154
97000,248.445712106,279.891805774,0.0186973163154
98000,244.17683808,376.938658282,0.0186973163154
99000,243.247620921,396.909574763,0.0186973163154
100000,256.366082797,334.409467998,0.0186973163154
