#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,43.7731112373,306.545982575,0.0274407089172
2000,54.7328208512,345.958375905,0.0274407089172
3000,74.1984404274,286.966982659,0.0274407089172
4000,63.9608552613,340.174887054,0.0274407089172
5000,57.1944637086,292.314830583,0.0274407089172
6000,92.6885473433,400.277575075,0.0274407089172
7000,67.9953626859,390.063368124,0.0274407089172
8000,91.1949575489,385.342584308,0.0274407089172
9000,73.833974167,321.029762985,0.0274407089172
10000,59.0245398366,246.839440275,0.0274407089172
11000,59.8391620191,272.310328451,0.0274407089172
12000,51.4412900875,246.386160196,0.0274407089172
13000,76.858541541,355.957323769,0.0274407089172
14000,65.104622734,343.258404994,0.0274407089172
15000,50.6823166976,248.102978798,0.0274407089172
16000,73.4708212319,347.89021389,0.0274407089172
17000,71.829502183,323.37079032,0.0274407089172
18000,58.4667515548,221.199526514,0.0274407089172
19000,70.4456098105,351.100366129,0.0274407089172
20000,93.3478478708,311.513514859,0.0274407089172
21000,58.3536123002,333.393398898,0.0274407089172
22000,78.2474015188,417.772550195,0.0274407089172
23000,79.243183488,346.998403184,0.0274407089172
24000,91.9482341857,272.278711559,0.0274407089172
25000,102.620716802,265.19561732,0.0274407089172
26000,85.0883905633,366.52054543,0.0274407089172
27000,37.3851302383,295.983016864,0.0274407089172
28000,52.0092714499,306.586755151,0.0274407089172
29000,49.0329192643,264.957646043,0.0274407089172
30000,78.6319948979,309.091225684,0.0274407089172
31000,102.865878034,369.925401924,0.0274407089172
32000,65.1445026918,313.100892033,0.0274407089172
33000,70.7725386459,210.502206006,0.0274407089172
34000,92.9800481946,351.389436841,0.0274407089172
35000,80.3277847467,261.54615509,0.0274407089172
36000,118.486264957,312.253564347,0.0274407089172
37000,57.8669875499,370.336229748,0.0274407089172
38000,80.1791091315,298.084314179,0.0274407089172
39000,63.6641347729,304.027208156,0.0274407089172
40000,64.2497032993,381.698673216,0.0274407089172
41000,63.1491989903,267.522516206,0.0274407089172
42000,77.6665216853,286.649385149,0.0274407089172
43000,110.979105266,229.741390581,0.0274407089172
44000,72.6367209527,309.5672657,0.0274407089172
45000,78.8027740192,275.212532454,0.0274407089172
46000,76.4398782782,292.053780246,0.0274407089172
47000,62.5370616267,275.590949815,0.0274407089172
48000,66.8912694161,354.506570157,0.0274407089172
49000,106.056843649,292.935205705,0.0274407089172
50000,62.2747105902,297.336765872,0.0274407089172
51000,81.031848109,363.528223473,0.0274407089172
52000,70.195484235,299.333195954,0.0274407089172
53000,79.4791741634,304.089221302,0.0274407089172
54000,124.669110814,359.476658758,0.0274407089172
55000,75.2904365727,442.210880316,0.0274407089172
56000,65.1969901036,258.131070641,0.0274407089172
57000,86.0009886244,327.723758936,0.0274407089172
58000,78.5474488871,291.311744207,0.0274407089172
59000,68.9663605146,265.097059598,0.0274407089172
60000,76.4617518542,357.920566333,0.0274407089172
61000,79.5121126111,226.95183252,0.0274407089172
62000,80.3730673434,195.768643943,0.0274407089172
63000,91.1055854996,347.848177266,0.0274407089172
64000,110.235027223,283.379598345,0.0274407089172
65000,71.2076221605,278.107737485,0.0274407089172
66000,99.7112497149,339.331568445,0.0274407089172
67000,85.5285544013,235.147163126,0.0274407089172
68000,73.8452057802,429.241769133,0.0274407089172
69000,56.1259034306,344.758670962,0.0274407089172
70000,68.140586919,210.044552945,0.0274407089172
71000,75.506935603,273.08072976,0.0274407089172
72000,77.3922213114,344.888106917,0.0274407089172
73000,67.4017364568,244.998735322,0.0274407089172
74000,105.978988193,304.925308513,0.0274407089172
75000,100.966902493,308.778094769,0.0274407089172
76000,78.4295188731,328.620252951,0.0274407089172
77000,101.21059843,279.916205681,0.0274407089172
78000,122.221865102,276.61612701,0.0274407089172
79000,86.9449004547,343.81357215,0.0274407089172
80000,67.3207643568,306.277997093,0.0274407089172
81000,55.4646956517,256.318588787,0.0274407089172
82000,96.191154209,421.371776435,0.0274407089172
83000,63.3365183454,389.253940805,0.0274407089172
84000,92.7345793626,308.606133984,0.0274407089172
85000,100.308864629,367.436602249,0.0274407089172
86000,91.312651058,306.526096571,0.0274407089172
87000,102.567347059,289.200327043,0.0274407089172
88000,92.5525036879,344.787519792,0.0274407089172
89000,88.5598983257,298.352182968,0.0274407089172
90000,98.0190687096,132.460771527,0.0274407089172
91000,69.3244792891,274.227317976,0.0274407089172
92000,46.1730604815,283.922292313,0.0274407089172
93000,98.5064823642,296.282938875,0.0274407089172
94000,65.8034476801,306.868020847,0.0274407089172
95000,75.0030021753,234.815022368,0.0274407089172
96000,75.8914480431,290.63019342,0.0274407089172
97000,52.6961556918,351.959395122,0.0274407089172
98000,63.9667899039,304.431576947,0.0274407089172
99000,97.9784955354,228.553727055,0.0274407089172
100000,64.7183787467,329.792810593,0.0274407089172
