#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,54.0597568026,391.933736029,0.0274407089172
2000,59.7620299059,320.621835776,0.0274407089172
3000,78.4647340157,260.045767488,0.0274407089172
4000,80.8202300895,283.975624983,0.0274407089172
5000,57.0814229762,331.251997605,0.0274407089172
6000,77.880107245,384.637518253,0.0274407089172
7000,82.141048294,238.961134946,0.0274407089172
8000,51.77752391,318.533183339,0.0274407089172
9000,67.8739853845,279.162287619,0.0274407089172
10000,68.7622613378,369.381899475,0.0274407089172
11000,67.7619216172,193.888608407,0.0274407089172
12000,83.0627636365,341.723335242,0.0274407089172
13000,70.0249183694,289.219341388,0.0274407089172
14000,61.1408181203,313.463973884,0.0274407089172
15000,78.9992855922,320.291750014,0.0274407089172
16000,69.8636811278,381.753483623,0.0274407089172
17000,91.5791822957,249.609896768,0.0274407089172
18000,69.3488907934,361.827669375,0.0274407089172
19000,85.6682737893,247.835271112,0.0274407089172
20000,49.1507277663,294.782349275,0.0274407089172
21000,119.732223323,220.403538041,0.0274407089172
22000,89.0506733259,332.796704978,0.0274407089172
23000,73.7799647779,303.281248393,0.0274407089172
24000,80.7084108312,324.622652837,0.0274407089172
25000,68.6175720476,262.031848628,0.0274407089172
26000,60.6998553358,263.507403294,0.0274407089172
27000,101.592967035,343.967990603,0.0274407089172
28000,79.1637207509,284.652025951,0.0274407089172
29000,72.2216656198,294.011968256,0.0274407089172
30000,66.4895587466,254.693577613,0.0274407089172
31000,67.4681051846,349.985974088,0.0274407089172
32000,60.9171685233,319.918542299,0.0274407089172
33000,90.9074529749,252.534969955,0.0274407089172
34000,74.0089799187,389.685745161,0.0274407089172
35000,70.3268572446,336.355218337,0.0274407089172
36000,83.5113687813,251.855370292,0.0274407089172
37000,101.124130772,350.147806533,0.0274407089172
38000,84.025907232,334.215995891,0.0274407089172
39000,78.7326594373,366.79818452,0.0274407089172
40000,72.2309549886,362.767443593,0.0274407089172
41000,73.9378514967,226.211223522,0.0274407089172
42000,57.1505303788,262.03597196,0.0274407089172
43000,75.6526507867,363.851338037,0.0274407089172
44000,106.053452744,274.577877944,0.0274407089172
45000,122.672034631,322.958949117,0.0274407089172
46000,85.4108645638,276.743863893,0.0274407089172
47000,75.2882797087,321.385183768,0.0274407089172
48000,62.3980430372,259.80167755,0.0274407089172
49000,81.8381214305,278.617730388,0.0274407089172
50000,67.9754750603,230.62211359,0.0274407089172
51000,73.7626412312,301.831068622,0.0274407089172
52000,56.9082034478,274.673203989,0.0274407089172
53000,84.6699782431,305.672904381,0.0274407089172
54000,50.4295819411,325.029535828,0.0274407089172
55000,82.0309495989,301.215876847,0.0274407089172
56000,95.0814179475,305.284335146,0.0274407089172
57000,62.2530884475,252.871451653,0.0274407089172
58000,105.466046575,313.683772508,0.0274407089172
59000,57.2652158413,236.995160053,0.0274407089172
60000,71.8967531224,292.471338009,0.0274407089172
61000,55.8470113812,349.283324741,0.0274407089172
62000,89.2736188274,482.629104548,0.0274407089172
63000,97.2636338086,360.265500064,0.0274407089172
64000,104.857380686,330.663521209,0.0274407089172
65000,54.1373889975,290.681600145,0.0274407089172
66000,88.2701977455,202.098831915,0.0274407089172
67000,93.1577860408,327.291422563,0.0274407089172
68000,65.5656039133,299.998538709,0.0274407089172
69000,77.5016572046,317.060366413,0.0274407089172
70000,79.3468031161,338.480219233,0.0274407089172
71000,76.7250049252,329.906082989,0.0274407089172
72000,70.2591245338,264.99307484,0.0274407089172
73000,70.3705712254,222.851002412,0.0274407089172
74000,73.7313935351,254.929850346,0.0274407089172
75000,83.7361252021,243.366215701,0.0274407089172
76000,97.2021788225,258.675728917,0.0274407089172
77000,62.7244175813,215.489893429,0.0274407089172
78000,69.4401098742,469.207403172,0.0274407089172
79000,59.2293714624,232.180032912,0.0274407089172
80000,58.2736182395,305.790372669,0.0274407089172
81000,52.4165628274,315.056642254,0.0274407089172
82000,100.389123084,294.729397168,0.0274407089172
83000,84.5923760293,342.027144292,0.0274407089172
84000,92.6696177831,309.933210636,0.0274407089172
85000,82.2724064299,243.049235685,0.0274407089172
86000,64.1569283582,251.730133403,0.0274407089172
87000,93.3168795454,268.148860012,0.0274407089172
88000,76.7612440761,277.892015911,0.0274407089172
89000,106.27893588,247.758089107,0.0274407089172
90000,75.2140653577,174.608655016,0.0274407089172
91000,85.6850194436,243.5818971,0.0274407089172
92000,44.0096331957,283.435639309,0.0274407089172
93000,43.1540024482,246.960955252,0.0274407089172
94000,57.3260762455,266.698345361,0.0274407089172
95000,65.6336763207,329.120264157,0.0274407089172
96000,60.9023838709,301.813790241,0.0274407089172
97000,49.2330019965,235.044595735,0.0274407089172
98000,51.4955507368,317.358560536,0.0274407089172
99000,73.6677283951,303.00212832,0.0274407089172
100000,65.488625706,228.459900445,0.0274407089172
