#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-181.374679788,381.541436857,0.0336641936488
2000,-179.231017661,454.746245171,0.0336641936488
3000,-162.39746354,294.610276922,0.0336641936488
4000,-190.297856098,398.658154744,0.0336641936488
5000,-162.459166557,246.454345579,0.0336641936488
6000,-173.242729697,237.229420898,0.0336641936488
7000,-193.375509424,314.980256564,0.0336641936488
8000,-169.067895586,298.655821363,0.0336641936488
9000,-156.022877629,291.233308983,0.0336641936488
10000,-177.8489688,320.753304008,0.0336641936488
11000,-169.062825208,244.108081874,0.0336641936488
12000,-170.020822338,261.576455343,0.0336641936488
13000,-189.02730415,349.010195111,0.0336641936488
14000,-148.459181434,290.245494964,0.0336641936488
15000,-191.37002669,333.555684392,0.0336641936488
16000,-199.092471235,244.774346952,0.0336641936488
17000,-179.629546635,204.964926228,0.0336641936488
18000,-169.706155132,313.464748968,0.0336641936488
19000,-184.058274944,289.208840359,0.0336641936488
20000,-163.008641691,366.423478978,0.0336641936488
21000,-198.827407759,412.883495046,0.0336641936488
22000,-159.456162589,329.527135549,0.0336641936488
23000,-169.404625199,305.289351841,0.0336641936488
24000,-175.310394352,321.047538689,0.0336641936488
25000,-174.73082911,292.900675228,0.0336641936488
26000,-165.922671645,238.735388438,0.0336641936488
27000,-177.033313419,273.839769218,0.0336641936488
28000,-168.274872297,345.533990592,0.0336641936488
29000,-166.491709314,307.068200145,0.0336641936488
30000,-189.647248312,355.819324396,0.0336641936488
31000,-204.838101839,274.83333075,0.0336641936488
32000,-170.078277935,343.027935346,0.0336641936488
33000,-155.939426344,274.528941797,0.0336641936488
34000,-154.095924224,327.509995251,0.0336641936488
35000,-165.473903369,235.793840631,0.0336641936488
36000,-151.874548961,392.29875533,0.0336641936488
37000,-154.780759752,363.183237401,0.0336641936488
38000,-187.71271647,215.022468055,0.0336641936488
39000,-155.645066132,315.241827355,0.0336641936488
40000,-162.811105828,356.47675917,0.0336641936488
41000,-168.328324261,242.729640731,0.0336641936488
42000,-187.099315274,237.345781612,0.0336641936488
43000,-149.706252838,331.29852146,0.0336641936488
44000,-179.795098865,298.729378582,0.0336641936488
45000,-171.405541386,365.909922248,0.0336641936488
46000,-189.435273029,285.236867189,0.0336641936488
47000,-186.374531413,371.905016024,0.0336641936488
48000,-112.763027744,285.646881227,0.0336641936488
49000,-152.411417731,273.658683981,0.0336641936488
50000,-161.258357491,267.205362051,0.0336641936488
51000,-179.977391678,282.258866723,0.0336641936488
52000,-183.378730796,187.515065695,0.0336641936488
53000,-187.204326406,257.693289647,0.0336641936488
54000,-176.155089578,284.665054769,0.0336641936488
55000,-182.990413109,279.46800557,0.0336641936488
56000,-179.2822137,293.786317105,0.0336641936488
57000,-179.982896698,298.0963271,0.0336641936488
58000,-198.544664928,262.8192856,0.0336641936488
59000,-162.909330874,291.726126597,0.0336641936488
60000,-177.967356661,353.517812829,0.0336641936488
61000,-185.527975054,280.826584886,0.0336641936488
62000,-141.663249716,261.079470016,0.0336641936488
63000,-170.659811153,286.213058766,0.0336641936488
64000,-193.678608227,272.136489114,0.0336641936488
65000,-166.14155856,312.451026708,0.0336641936488
66000,-148.706526114,406.101559016,0.0336641936488
67000,-167.666017647,298.415834913,0.0336641936488
68000,-129.132520083,267.289192423,0.0336641936488
69000,-167.680730064,396.965709097,0.0336641936488
70000,-157.301512444,329.82122034,0.0336641936488
71000,-135.266284403,333.002985442,0.0336641936488
72000,-178.187342866,433.108432383,0.0336641936488
73000,-168.752021447,246.91409694,0.0336641936488
74000,-186.638132626,282.768563434,0.0336641936488
75000,-175.660966032,238.849382241,0.0336641936488
76000,-152.308761364,320.671398978,0.0336641936488
77000,-184.71500409,336.660649726,0.0336641936488
78000,-180.578139433,249.934216441,0.0336641936488
79000,-152.684604419,385.859308687,0.0336641936488
80000,-171.556903424,280.563233589,0.0336641936488
81000,-192.510848731,212.800712612,0.0336641936488
82000,-176.395914715,322.318364149,0.0336641936488
83000,-163.000771059,305.690032863,0.0336641936488
84000,-167.317313789,347.036763971,0.0336641936488
85000,-168.72122968,266.457035193,0.0336641936488
86000,-177.434695662,243.346869378,0.0336641936488
87000,-180.026307265,303.722657434,0.0336641936488
88000,-141.693107733,302.783319523,0.0336641936488
89000,-129.999851713,252.452572946,0.0336641936488
90000,-180.23942308,410.325751014,0.0336641936488
91000,-190.294689897,222.552544279,0.0336641936488
92000,-168.047648592,262.386856261,0.0336641936488
93000,-164.950938713,467.438142869,0.0336641936488
94000,-166.567215222,325.571685513,0.0336641936488
95000,-166.830889133,313.373927472,0.0336641936488
96000,-190.291878893,362.734798587,0.0336641936488
97000,-173.82775889,376.306316395,0.0336641936488
98000,-176.052114436,392.8014184,0.0336641936488
99000,-146.876951692,282.444253986,0.0336641936488
100000,-177.551231061,251.820932592,0.0336641936488
