#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,42.9799427773,387.183141765,0.0153853111044
2000,63.492318618,259.189184166,0.0153853111044
3000,45.0881622986,420.851725816,0.0153853111044
4000,61.4284480403,386.313909372,0.0153853111044
5000,46.6638052536,437.728172041,0.0153853111044
6000,59.1046695513,309.796693319,0.0153853111044
7000,46.0902758622,374.882363154,0.0153853111044
8000,62.0064853708,352.117266919,0.0153853111044
9000,62.8405890495,393.162713897,0.0153853111044
10000,30.138776102,446.723967715,0.0153853111044
11000,49.571135587,428.520877054,0.0153853111044
12000,40.0399049294,194.269940285,0.0153853111044
13000,61.5364984087,274.369342027,0.0153853111044
14000,41.6471754543,262.378970414,0.0153853111044
15000,56.5114836533,201.183114436,0.0153853111044
16000,39.0610922026,241.264779117,0.0153853111044
17000,27.3105995561,284.47914888,0.0153853111044
18000,55.2619200749,409.40563727,0.0153853111044
19000,23.6696836993,347.804145625,0.0153853111044
20000,46.8324908394,326.216780815,0.0153853111044
21000,60.5024726135,256.591166345,0.0153853111044
22000,27.2850628012,298.948217006,0.0153853111044
23000,44.416073059,301.147077301,0.0153853111044
24000,54.2834801957,359.327499202,0.0153853111044
25000,44.114371171,301.359987929,0.0153853111044
26000,55.6297458635,254.286278459,0.0153853111044
27000,50.9058478777,398.937149454,0.0153853111044
28000,29.6951443166,332.035026744,0.0153853111044
29000,15.3267495437,164.153120861,0.0153853111044
30000,36.5417541175,300.141702457,0.0153853111044
31000,31.8261932748,266.199488775,0.0153853111044
32000,41.1241057233,470.574461056,0.0153853111044
33000,53.0402102566,264.13726332,0.0153853111044
34000,30.4267843514,372.995107801,0.0153853111044
35000,61.9248341926,261.279645349,0.0153853111044
36000,30.9488061177,327.060649137,0.0153853111044
37000,24.4121690296,320.931641286,0.0153853111044
38000,50.5629714727,318.039966197,0.0153853111044
39000,64.7043841462,272.088873374,0.0153853111044
40000,42.1465548129,368.489549337,0.0153853111044
41000,46.0044611192,178.616883295,0.0153853111044
42000,40.4397012675,300.957208384,0.0153853111044
43000,35.552568234,292.138043258,0.0153853111044
44000,39.8235349088,379.844141472,0.0153853111044
45000,22.8557739714,243.874852103,0.0153853111044
46000,33.5231432799,359.10906962,0.0153853111044
47000,56.6487673122,350.320276921,0.0153853111044
48000,79.0532751778,235.08877623,0.0153853111044
49000,46.1461803696,216.481762684,0.0153853111044
50000,34.2375915339,333.591938991,0.0153853111044
51000,50.3162617857,272.956395446,0.0153853111044
52000,24.2791292368,519.247056887,0.0153853111044
53000,39.6302910909,376.450049709,0.0153853111044
54000,45.0174688626,264.327016158,0.0153853111044
55000,47.6023180679,373.094560017,0.0153853111044
56000,17.4208872298,310.183441015,0.0153853111044
57000,50.8048469756,463.588745797,0.0153853111044
58000,26.0191568052,320.945863224,0.0153853111044
59000,54.8052227441,259.286082428,0.0153853111044
60000,11.9637733264,206.764134286,0.0153853111044
61000,42.3781307146,266.283173749,0.0153853111044
62000,31.6133397964,331.553510046,0.0153853111044
63000,45.8258011123,212.212437969,0.0153853111044
64000,31.6344256101,278.195608646,0.0153853111044
65000,37.1877362099,362.478150701,0.0153853111044
66000,25.6929265193,256.003698849,0.0153853111044
67000,37.2528383233,297.977337363,0.0153853111044
68000,20.5121677887,219.522643538,0.0153853111044
69000,29.1405369463,215.547385019,0.0153853111044
70000,56.6856501048,266.793142239,0.0153853111044
71000,32.2433877692,246.500082874,0.0153853111044
72000,42.7065160157,404.784201561,0.0153853111044
73000,41.8401462279,401.870020687,0.0153853111044
74000,48.9126993966,341.634631384,0.0153853111044
75000,29.2619700154,337.124018933,0.0153853111044
76000,62.8394177234,369.946181008,0.0153853111044
77000,65.8130633595,205.379121568,0.0153853111044
78000,55.5612548802,373.464545913,0.0153853111044
79000,42.7983139459,334.956103994,0.0153853111044
80000,40.6282045007,284.489801752,0.0153853111044
81000,34.4610810696,259.311636731,0.0153853111044
82000,12.4484257511,239.63150574,0.0153853111044
83000,33.9272412567,266.864074929,0.0153853111044
84000,42.0538901759,254.520436142,0.0153853111044
85000,42.2734913462,188.176078173,0.0153853111044
86000,45.5508626518,273.489652124,0.0153853111044
87000,29.98290227,234.15868754,0.0153853111044
88000,59.0305789607,225.152944702,0.0153853111044
89000,60.6467066646,307.56987925,0.0153853111044
90000,52.3097352981,255.099294735,0.0153853111044
91000,33.5383409315,391.490476979,0.0153853111044
92000,27.1938538808,272.435965802,0.0153853111044
93000,40.43578964,397.862535086,0.0153853111044
94000,41.0025707738,263.261877735,0.0153853111044
95000,27.9483411193,283.29924151,0.0153853111044
96000,24.4072808896,203.00738448,0.0153853111044
97000,35.5584435863,316.841883161,0.0153853111044
98000,49.7929076372,240.802538994,0.0153853111044
99000,40.4058669672,234.188633424,0.0153853111044
100000,47.2258588547,269.03991482,0.0153853111044
