#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,263.608189524,412.399557221,0.0216087958359
2000,264.567494775,372.143034831,0.0216087958359
3000,289.171710407,297.653213596,0.0216087958359
4000,254.001514958,269.508089553,0.0216087958359
5000,288.281177021,228.023444428,0.0216087958359
6000,253.882596864,317.036605972,0.0216087958359
7000,281.453057344,327.642664479,0.0216087958359
8000,257.376460882,242.701637682,0.0216087958359
9000,251.634110388,241.548401229,0.0216087958359
10000,249.718666159,342.067756106,0.0216087958359
11000,247.149728678,413.637448713,0.0216087958359
12000,240.172481586,302.559155014,0.0216087958359
13000,270.774907381,292.027813098,0.0216087958359
14000,257.01702301,254.327577581,0.0216087958359
15000,276.396744249,312.801879189,0.0216087958359
16000,281.29093206,266.272175054,0.0216087958359
17000,247.218722909,222.40963798,0.0216087958359
18000,256.398006346,181.3987128,0.0216087958359
19000,263.716250532,218.300063119,0.0216087958359
20000,255.803952285,264.192119519,0.0216087958359
21000,260.066297808,352.251681794,0.0216087958359
22000,257.135709716,493.013206698,0.0216087958359
23000,270.070840548,211.004594247,0.0216087958359
24000,271.407700501,275.230819494,0.0216087958359
25000,266.158023901,361.768141844,0.0216087958359
26000,306.050333629,192.273864606,0.0216087958359
27000,275.433939675,286.4206437,0.0216087958359
28000,322.653477513,274.140621754,0.0216087958359
29000,298.34690722,340.311011218,0.0216087958359
30000,247.272807295,410.482831983,0.0216087958359
31000,272.66388865,340.600244766,0.0216087958359
32000,267.94428149,355.29795473,0.0216087958359
33000,272.236598712,283.957801897,0.0216087958359
34000,269.147474813,255.744778629,0.0216087958359
35000,254.816622646,245.484620959,0.0216087958359
36000,269.150794986,324.557780275,0.0216087958359
37000,277.875224853,266.301534191,0.0216087958359
38000,262.872647537,221.281284903,0.0216087958359
39000,253.331997251,311.435400941,0.0216087958359
40000,277.304023745,252.905030159,0.0216087958359
41000,281.98081861,223.317681551,0.0216087958359
42000,274.297645433,250.010924524,0.0216087958359
43000,257.855382865,278.896078155,0.0216087958359
44000,259.626000272,301.383282415,0.0216087958359
45000,274.959561303,420.887748128,0.0216087958359
46000,274.225616255,408.162386691,0.0216087958359
47000,257.104520909,315.666848159,0.0216087958359
48000,263.69847906,314.582109619,0.0216087958359
49000,269.682187256,252.254095921,0.0216087958359
50000,271.723171697,298.647600479,0.0216087958359
51000,257.602989788,399.426295115,0.0216087958359
52000,241.341649943,262.502830987,0.0216087958359
53000,263.155313564,227.017254018,0.0216087958359
54000,274.597284723,181.508498957,0.0216087958359
55000,258.470090583,354.90997342,0.0216087958359
56000,257.232225008,279.635509724,0.0216087958359
57000,254.657406702,379.982294118,0.0216087958359
58000,258.132223675,294.38125766,0.0216087958359
59000,246.990321415,239.755958634,0.0216087958359
60000,254.940317257,325.33576803,0.0216087958359
61000,250.375505787,272.196325702,0.0216087958359
62000,261.877207064,314.35625225,0.0216087958359
63000,262.686313455,215.165002919,0.0216087958359
64000,253.498469591,361.937772816,0.0216087958359
65000,253.314041306,316.040473564,0.0216087958359
66000,281.90816572,335.323994219,0.0216087958359
67000,248.115016332,254.597969432,0.0216087958359
68000,260.159288675,395.682208921,0.0216087958359
69000,277.727303706,364.791939396,0.0216087958359
70000,266.731092446,234.916436813,0.0216087958359
71000,270.103647461,255.960479267,0.0216087958359
72000,273.681027532,272.079629149,0.0216087958359
73000,265.213638262,371.75596319,0.0216087958359
74000,257.941104117,319.2166592,0.0216087958359
75000,284.694850118,237.27248368,0.0216087958359
76000,287.248967123,359.148325752,0.0216087958359
77000,286.37850218,391.119117118,0.0216087958359
78000,266.471516248,292.137516887,0.0216087958359
79000,268.291332285,408.876701647,0.0216087958359
80000,250.588335717,462.105399606,0.0216087958359
81000,245.197163239,194.758387156,0.0216087958359
82000,249.47695279,313.019262697,0.0216087958359
83000,250.411964685,294.460373001,0.0216087958359
84000,267.198914591,390.982585931,0.0216087958359
85000,280.667428173,270.980376474,0.0216087958359
86000,288.619286674,402.127688676,0.0216087958359
87000,265.480287262,247.253999716,0.0216087958359
88000,242.653398396,362.12215727,0.0216087958359
89000,262.619969285,237.208989305,0.0216087958359
90000,266.058176577,384.10786605,0.0216087958359
91000,258.883245575,272.037930495,0.0216087958359
92000,279.023197121,302.487849616,0.0216087958359
93000,281.460010945,655.627599346,0.0216087958359
94000,268.404090441,303.559928607,0.0216087958359
95000,264.346793314,279.672384668,0.0216087958359
96000,264.166393332,293.371600672,0.0216087958359
97000,270.381088652,240.802347673,0.0216087958359
98000,263.76161785,329.996948315,0.0216087958359
99000,296.840889354,292.043699749,0.0216087958359
100000,260.120910623,372.609545141,0.0216087958359
