#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,23.4785892342,238.23232228,0.00624139281205
2000,24.679422473,448.697129792,0.00624139281205
3000,36.5758863039,222.142075505,0.00624139281205
4000,35.8973739055,241.503858358,0.00624139281205
5000,33.7701521372,254.24836791,0.00624139281205
6000,32.3710132552,146.467402332,0.00624139281205
7000,36.3634422094,339.207809768,0.00624139281205
8000,32.0373068244,352.748574082,0.00624139281205
9000,34.7788174639,316.744414853,0.00624139281205
10000,37.3141749858,314.712895049,0.00624139281205
11000,32.7954760884,253.175879261,0.00624139281205
12000,17.445989033,323.082346162,0.00624139281205
13000,26.1014486731,246.505863918,0.00624139281205
14000,24.1775147825,214.721521549,0.00624139281205
15000,29.6794496953,180.786627017,0.00624139281205
16000,30.2263484204,430.259986223,0.00624139281205
17000,27.854584726,246.229012821,0.00624139281205
18000,47.3909816741,211.364375207,0.00624139281205
19000,41.2983718741,358.700951897,0.00624139281205
20000,24.0935704025,226.827229557,0.00624139281205
21000,38.0883936028,296.649475411,0.00624139281205
22000,32.1739817493,159.450583329,0.00624139281205
23000,29.9194572443,230.004108015,0.00624139281205
24000,35.1250449924,191.093156855,0.00624139281205
25000,31.8349923382,279.330908173,0.00624139281205
26000,30.9568888751,474.881968471,0.00624139281205
27000,33.9525967298,414.207861297,0.00624139281205
28000,32.0264054614,146.603907242,0.00624139281205
29000,29.116606305,332.827131907,0.00624139281205
30000,61.8874637538,396.59282515,0.00624139281205
31000,48.6173087881,335.25954773,0.00624139281205
32000,32.4890685481,373.092881482,0.00624139281205
33000,16.985479785,194.885091952,0.00624139281205
34000,11.0831603597,327.450258003,0.00624139281205
35000,22.3063998967,257.886297411,0.00624139281205
36000,45.3657389478,402.835890641,0.00624139281205
37000,18.7564376347,248.973926664,0.00624139281205
38000,21.9039408523,161.087486901,0.00624139281205
39000,19.1055710832,199.295410393,0.00624139281205
40000,37.0653121515,269.294481093,0.00624139281205
41000,25.079722677,264.388215206,0.00624139281205
42000,23.9123697726,389.948269355,0.00624139281205
43000,27.000368257,227.368243999,0.00624139281205
44000,47.8323119982,206.958945358,0.00624139281205
45000,37.4107665751,508.490442801,0.00624139281205
46000,37.0033449522,376.026313415,0.00624139281205
47000,48.4105259538,355.551081148,0.00624139281205
48000,24.7593026257,233.342745598,0.00624139281205
49000,19.7173689639,215.703943335,0.00624139281205
50000,39.1117380162,121.635854142,0.00624139281205
51000,34.9733288981,243.097572692,0.00624139281205
52000,27.220214423,296.625402011,0.00624139281205
53000,26.3825390489,449.521239658,0.00624139281205
54000,38.3162481958,283.663807253,0.00624139281205
55000,25.7842819617,390.586259419,0.00624139281205
56000,33.2724339398,222.133838197,0.00624139281205
57000,73.7649100175,160.666425776,0.00624139281205
58000,19.5886853258,220.34228412,0.00624139281205
59000,25.7083542892,272.069747572,0.00624139281205
60000,45.3266508474,140.060052894,0.00624139281205
61000,41.39211082,431.718908693,0.00624139281205
62000,35.1960135949,384.964714567,0.00624139281205
63000,12.0948029664,235.112682795,0.00624139281205
64000,41.5057556894,170.147636377,0.00624139281205
65000,39.0347026072,232.405592681,0.00624139281205
66000,39.1347353067,377.181841359,0.00624139281205
67000,50.6331720983,284.000920957,0.00624139281205
68000,27.3824938024,236.770216337,0.00624139281205
69000,29.9267870681,222.191986486,0.00624139281205
70000,19.8001626997,338.68067917,0.00624139281205
71000,26.1472666186,258.309500463,0.00624139281205
72000,36.3396400046,355.221038714,0.00624139281205
73000,46.8680870883,398.248159149,0.00624139281205
74000,37.2122359115,168.822451768,0.00624139281205
75000,58.8528530374,200.454600743,0.00624139281205
76000,21.8296276242,349.098331773,0.00624139281205
77000,36.8675819005,291.982979885,0.00624139281205
78000,28.7367711768,211.012847017,0.00624139281205
79000,44.8067477209,556.464825231,0.00624139281205
80000,23.7405725871,213.068284583,0.00624139281205
81000,21.2504802991,144.782466155,0.00624139281205
82000,22.1301187167,252.813008139,0.00624139281205
83000,29.8715267115,293.560553656,0.00624139281205
84000,28.3251203934,577.859182536,0.00624139281205
85000,25.800911646,557.219495929,0.00624139281205
86000,47.2114766339,401.705343278,0.00624139281205
87000,16.6136125458,760.052909817,0.00624139281205
88000,34.5331960336,218.284042234,0.00624139281205
89000,37.2286626182,356.358645371,0.00624139281205
90000,39.783404893,374.043983519,0.00624139281205
91000,56.8861355086,162.009697104,0.00624139281205
92000,39.0714170001,337.981372762,0.00624139281205
93000,25.2732535804,498.810295899,0.00624139281205
94000,35.7378615788,380.977145466,0.00624139281205
95000,43.3462958457,225.273244091,0.00624139281205
96000,25.5456544421,330.922087631,0.00624139281205
97000,22.54343113,231.560184952,0.00624139281205
98000,48.1738727315,395.979147822,0.00624139281205
99000,34.0339244054,190.877840946,0.00624139281205
100000,26.2900579905,406.369682482,0.00624139281205
