#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,72.4906627361,337.300297045,0.0274407089172
2000,75.9116854177,299.035827508,0.0274407089172
3000,70.7493116677,252.113314075,0.0274407089172
4000,47.6756393439,282.765520019,0.0274407089172
5000,72.5644286896,332.424050523,0.0274407089172
6000,63.6909809784,346.322759356,0.0274407089172
7000,75.1713945753,293.25594847,0.0274407089172
8000,77.2403831899,288.770322573,0.0274407089172
9000,86.2219462794,344.017428269,0.0274407089172
10000,43.0560341914,293.923729507,0.0274407089172
11000,77.8072647235,266.950349506,0.0274407089172
12000,73.2293061959,238.170064862,0.0274407089172
13000,62.6939358318,305.393614765,0.0274407089172
14000,61.7715918152,352.276129369,0.0274407089172
15000,75.0237488023,205.241763957,0.0274407089172
16000,88.8369874468,244.947501103,0.0274407089172
17000,74.4809655749,332.870962179,0.0274407089172
18000,78.3017419996,310.128377981,0.0274407089172
19000,69.7803264197,345.793091159,0.0274407089172
20000,100.978193427,257.43718663,0.0274407089172
21000,62.7030852755,302.44872083,0.0274407089172
22000,67.7338297998,242.144306838,0.0274407089172
23000,93.4755401342,275.097561334,0.0274407089172
24000,61.3180632421,292.355167273,0.0274407089172
25000,62.0297049623,312.977626903,0.0274407089172
26000,56.2686663427,380.582407412,0.0274407089172
27000,67.1284307454,257.590644686,0.0274407089172
28000,75.5691021484,237.334203177,0.0274407089172
29000,70.5508311779,341.357942655,0.0274407089172
30000,87.8997688011,274.28499192,0.0274407089172
31000,94.4926464854,311.579698019,0.0274407089172
32000,62.3811169628,263.301064634,0.0274407089172
33000,73.1915937091,317.926121076,0.0274407089172
34000,70.918116029,380.138681299,0.0274407089172
35000,59.2507207891,409.213451396,0.0274407089172
36000,105.335162377,294.957702976,0.0274407089172
37000,97.6434292664,358.550702868,0.0274407089172
38000,67.9478300555,303.931308083,0.0274407089172
39000,80.8630502394,218.189350837,0.0274407089172
40000,52.579214595,226.912468577,0.0274407089172
41000,57.0817273888,264.936667812,0.0274407089172
42000,66.518028222,320.130264976,0.0274407089172
43000,85.8671185418,258.813976495,0.0274407089172
44000,55.0499910615,413.865398657,0.0274407089172
45000,67.9559070835,340.708345041,0.0274407089172
46000,91.3784028698,306.190455728,0.0274407089172
47000,55.4545377177,328.943111449,0.0274407089172
48000,93.341971479,386.80179555,0.0274407089172
49000,65.1374090787,366.071027493,0.0274407089172
50000,72.0433653635,292.133443537,0.0274407089172
51000,77.7234306348,279.877124741,0.0274407089172
52000,66.1367106193,291.693525759,0.0274407089172
53000,67.7484626472,302.326256467,0.0274407089172
54000,76.8568900942,307.169706223,0.0274407089172
55000,93.126799568,233.551001604,0.0274407089172
56000,48.8242839376,393.881915446,0.0274407089172
57000,55.0157260777,306.562210622,0.0274407089172
58000,62.9992003974,267.767631488,0.0274407089172
59000,70.5424099772,357.09056613,0.0274407089172
60000,84.763545326,242.568583723,0.0274407089172
61000,72.4376819409,258.989681943,0.0274407089172
62000,44.0139539063,342.424921143,0.0274407089172
63000,103.201095453,309.235107055,0.0274407089172
64000,100.957792511,389.304075232,0.0274407089172
65000,90.1185840665,435.781122811,0.0274407089172
66000,83.1264519379,262.232890611,0.0274407089172
67000,95.5274782154,318.920106299,0.0274407089172
68000,90.5826547277,375.051605551,0.0274407089172
69000,84.1049419151,389.78519072,0.0274407089172
70000,88.6405072298,313.667022102,0.0274407089172
71000,105.835527402,266.671006831,0.0274407089172
72000,97.7969349961,316.156389506,0.0274407089172
73000,75.6526944839,215.48357889,0.0274407089172
74000,70.4039670093,213.859140909,0.0274407089172
75000,67.4104014752,297.118223471,0.0274407089172
76000,64.7467788992,287.784972506,0.0274407089172
77000,75.3092746706,301.965247223,0.0274407089172
78000,83.7716575989,301.5754705,0.0274407089172
79000,63.0261262582,307.547957464,0.0274407089172
80000,60.4701430793,287.819694405,0.0274407089172
81000,51.873301068,255.353065701,0.0274407089172
82000,70.3044920338,330.638886561,0.0274407089172
83000,59.4192476899,246.703850939,0.0274407089172
84000,73.5390490245,365.133498006,0.0274407089172
85000,67.4383875556,349.458927046,0.0274407089172
86000,51.755956881,318.464268367,0.0274407089172
87000,113.055897006,255.820190109,0.0274407089172
88000,85.4461731895,395.115059958,0.0274407089172
89000,105.080877488,291.849267427,0.0274407089172
90000,74.3958020517,321.930841321,0.0274407089172
91000,89.6675567715,352.679116522,0.0274407089172
92000,62.5127088884,323.859003551,0.0274407089172
93000,70.0925110328,402.328100193,0.0274407089172
94000,43.9209736013,248.345710661,0.0274407089172
95000,82.3358563994,297.586210123,0.0274407089172
96000,71.2286434378,316.975789999,0.0274407089172
97000,88.0036681512,282.551482734,0.0274407089172
98000,87.7975037255,340.82910178,0.0274407089172
99000,71.5300309452,290.301996111,0.0274407089172
100000,66.2301264798,346.521604499,0.0274407089172
